y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,7.184447256893411e-05,0.4467561242196306,0.5279306372269734
1-0,1-0,8.185923558578713e-05,0.2378239847431809,0.697395709959485
0-1,1-0,5.9656794391981374e-05,0.3953011792662661,0.5961317857619342
1-0,1-0,7.357677692220767e-05,0.42580221327996015,0.5612311034566425
0-1,0-1,7.188315821773479e-05,0.5419728633241163,0.44178601943002527
0-1,1-0,7.024508504578585e-05,0.3353877346215392,0.6501018418972668
1-0,1-0,7.666861210746757e-05,0.3771994169547846,0.5481298957030751
0-1,0-1,7.293437063630357e-05,0.6362349068168451,0.34768590421338946
0-1,1-0,7.250264134481958e-05,0.4354965513448281,0.5237164032062066
1-0,0-1,0.00257053671122666,0.505908557039477,0.47541967602287255
0-1,1-0,7.193146759999198e-05,0.4357043246354345,0.5406166071700325
0-1,1-0,5.8727100301140076e-05,0.43415997805575185,0.5576568316284505
1-0,1-0,7.056232888734343e-05,0.3730257706432725,0.472569266874239
1-0,0-1,7.616127919000368e-05,0.5265082925425137,0.4265393142632277
0-1,0-1,7.382889896952982e-05,0.42255594386737466,0.5515099322547369
1-0,0-1,6.526180392146405e-05,0.6217753082618321,0.3617617959945652
1-0,0-1,7.68901274061681e-05,0.5514771015781207,0.4286928925927973
0-1,0-1,8.403130700398415e-05,0.6126544923566082,0.3726755644596028
1/2-1/2,1-0,8.846662273740616e-05,0.31206982772742076,0.6659453059794029
1-0,1-0,7.951332448419026e-05,0.22351201987092986,0.7636912530560305
1-0,0-1,7.523614000879209e-05,0.5360354554778419,0.44952048848671033
0-1,1-0,7.90820155081459e-05,0.34827221303173583,0.634016982051874
1/2-1/2,0-1,6.909582139261979e-05,0.47023690843572563,0.4223551209897075
0-1,1-0,9.089127860096284e-05,0.3185603749359892,0.6695160131672924
0-1,1-0,0.0075710535047774155,0.4127330397947737,0.4836506093269906
1-0,0-1,7.403602699084189e-05,0.549528896066314,0.43454825144354414
1-0,0-1,7.309971736737866e-05,0.5470601744854696,0.38207834806481
1-0,0-1,7.247601532431403e-05,0.5162802419982795,0.46934596513765425
0-1,0-1,7.123741587811478e-05,0.5422298249478157,0.44257559273988656
0-1,0-1,9.672871535817078e-05,0.659171043370287,0.325650335961028
0-1,1/2-1/2,7.3719903664404e-05,0.2831975385119514,0.32154391626552287
1-0,0-1,5.639715521475757e-05,0.6419572060257861,0.3511592583157428
1-0,1-0,7.4332414198083e-05,0.37612300010839295,0.5977440751426395
1/2-1/2,1-0,6.846640902820638e-05,0.3516047434509655,0.4146969777331433
1-0,0-1,8.144873635471867e-05,0.5456394258234314,0.4366870043294536
0-1,0-1,7.08752932516035e-05,0.45679929796945423,0.529084579284903
1-0,1-0,7.403359462553948e-05,0.3973782613210664,0.5854257761866954
0-1,1-0,6.89030565991235e-05,0.4005708027484596,0.5794455265323782
1-0,0-1,7.143865122130299e-05,0.6101250595949812,0.3741221072738774
1-0,0-1,7.267583593011021e-05,0.546632085282396,0.433358156579763
1-0,1-0,7.142541220610576e-05,0.48696597661238816,0.4972780383451735
1-0,1-0,6.686436454682628e-05,0.3686816442552527,0.5553264851971547
1-0,0-1,7.307194737571303e-05,0.4912294435707513,0.4086126872823202
1-0,1-0,0.00011579775328907243,0.11434520158763299,0.8743073307691269
1-0,1-0,7.307156543626815e-05,0.35260828193519184,0.6322084245944947
0-1,1-0,7.000893945483609e-05,0.3258180218763677,0.658813184645984
1-0,0-1,7.418161246764112e-05,0.49244418179453214,0.43487920213316167
1-0,1-0,6.744036087108188e-05,0.4389231667715645,0.4374038446783728
1-0,1-0,7.30375652157998e-05,0.489756726139285,0.48484784678230547
0-1,1-0,6.863852316955187e-05,0.3568721877009587,0.5973606500237254
0-1,1-0,6.97921303120732e-05,0.36280492865965897,0.6209906683976438
0-1,1-0,7.310048656330577e-05,0.44899269339122316,0.4193958170464419
0-1,0-1,7.95698658239958e-05,0.6305348129791795,0.35454900750799173
0-1,0-1,0.00015850383021017103,0.710230960559111,0.2741738070882162
1-0,1-0,7.350341881247264e-05,0.3557621862860216,0.6213028127833371
1-0,0-1,7.278757610358678e-05,0.6332687799982573,0.3472346231948749
1-0,1-0,7.245850150957076e-05,0.37128932199605114,0.4655679711131072
0-1,1-0,6.146205578962703e-05,0.46790522820600583,0.5225664195177743
0-1,0-1,7.067884667074281e-05,0.606230106857177,0.3766115277182181
1-0,1-0,7.908976829848213e-05,0.3376539248981974,0.5795759584947767
0-1,0-1,6.89563719937882e-05,0.38629000885269243,0.3627411159932574
0-1,1-0,6.0911437659959794e-05,0.38988449992185265,0.59775203649217
1-0,0-1,7.357073338834371e-05,0.5744588914119663,0.41201109987431356
1-0,1-0,7.400089748761549e-05,0.4325751612999705,0.552486095291115
0-1,1-0,7.881821719006022e-05,0.2801621814044225,0.6896717664619936
1-0,0-1,6.970208803098043e-05,0.5052319347508183,0.42404474686403093
1-0,0-1,7.486470877701373e-05,0.5152151272983314,0.4671937480017243
1-0,0-1,7.021470009098673e-05,0.6145157536753635,0.34167925052336917
0-1,0-1,8.095350124472044e-05,0.48441461275144765,0.5012443303034207
0-1,1-0,6.875906959254354e-05,0.3848565534817732,0.5268279746825367
1-0,1-0,7.275126305560907e-05,0.4531993936764393,0.5302027755154226
1-0,1-0,7.137609498897213e-05,0.44251550345515966,0.530057357963886
1-0,0-1,8.752044529384004e-05,0.5609612262009194,0.42491724280504684
1/2-1/2,1-0,7.96844009632053e-05,0.4325865359731553,0.48515169376220807
0-1,0-1,8.246546139492784e-05,0.5104755140086331,0.4638824922955386
1/2-1/2,0-1,8.300493149952673e-05,0.5587363234118881,0.33575168046139375
0-1,1-0,7.158091100421646e-05,0.4764281022995658,0.5076186956956886
1-0,0-1,6.861295495018677e-05,0.5767991178357753,0.4035928345730353
1-0,0-1,7.350715792655812e-05,0.6223563816337842,0.36396518957917945
1/2-1/2,0-1,7.132433671576944e-05,0.502703533622568,0.20092342234182117
0-1,1-0,7.136599370215323e-05,0.3476876596517738,0.6368274198736579
1-0,1-0,9.119994261141669e-05,0.4035901965671877,0.582658179968522
1-0,0-1,7.487899128549038e-05,0.6943645836828384,0.28625863473837254
1-0,0-1,7.125781682134097e-05,0.5201195449667663,0.46222582307070104
1-0,1-0,7.749315196134977e-05,0.3589400915189954,0.566586879139655
0-1,1-0,7.782224834483271e-05,0.355536086185271,0.6326296400620277
0-1,0-1,0.00027995123590903516,0.7871375753219712,0.17172853902728652
1/2-1/2,1-0,7.058166138462742e-05,0.44974126453328306,0.5110501943738639
1-0,1-0,7.073408606043023e-05,0.44539677906510694,0.5343067444638783
0-1,1-0,7.29776461596615e-05,0.4141663818960988,0.5709841420850543
1-0,0-1,7.625686590477175e-05,0.6205109196280402,0.3664830202035405
0-1,0-1,7.667730042519222e-05,0.596737598243343,0.3876552926015634
0-1,1-0,7.24358550526578e-05,0.424506140876092,0.5570242317908296
0-1,0-1,7.584454803484273e-05,0.514630681737833,0.47161292205121136
1/2-1/2,1-0,6.911302268969313e-05,0.2587682920933721,0.5560623728197314
1-0,0-1,6.910376800248559e-05,0.5016257251620093,0.4825641249852056
1-0,0-1,7.264987852060025e-05,0.5086771532945581,0.477280761783828
0-1,0-1,7.345687376426557e-05,0.49184779672684814,0.49337764772565074
0-1,0-1,7.899943720346484e-05,0.6211434772273832,0.36213891241453877
0-1,1-0,7.324218294228858e-05,0.4740887555526738,0.49968194422750306
1-0,1-0,6.961293929704322e-05,0.23738835985181156,0.2818044261347937
1-0,1-0,7.569182732609739e-05,0.43048310271642776,0.5527390680122475
1-0,0-1,7.208791745659282e-05,0.436811546348309,0.4277333166943241
0-1,0-1,7.286412679282712e-05,0.5378153989322235,0.44163370504373856
1-0,1-0,6.209356803872469e-05,0.4849880978590579,0.5031490015718004
0-1,1-0,8.375191422190985e-05,0.41165135533009406,0.5725911549379705
1-0,0-1,6.978780143612658e-05,0.48969152717316955,0.4796751900565939
0-1,1-0,7.265293858238017e-05,0.31735166621798916,0.6657143112560845
1-0,1-0,0.00010716086476340255,0.15035975990783937,0.8357388674950192
1-0,1-0,7.169552132460356e-05,0.3865913078168461,0.6006127594756581
1-0,1-0,7.629976156250454e-05,0.4215995078135582,0.5389846979024858
1-0,1-0,6.677413086138035e-05,0.29283434532141417,0.6336542494853001
1-0,1-0,7.382317421449395e-05,0.4536858538533852,0.5107218811733668
1-0,0-1,7.040533750461857e-05,0.5513602864664529,0.4306235671475847
0-1,0-1,8.173153753451311e-05,0.493376269927257,0.4899832077864558
1-0,0-1,9.243788755492868e-05,0.6836456393045783,0.30371158703693335
1-0,1-0,6.059575323717418e-05,0.3335960718966813,0.6555870427771969
1-0,0-1,7.418311703377504e-05,0.5171244858019043,0.45577417244867163
0-1,1-0,7.518719683737078e-05,0.3645112246522854,0.6255181128100551
1-0,1-0,6.887914854094761e-05,0.3510293783222024,0.4164736509750683
0-1,1-0,7.422403525006677e-05,0.4158588652516534,0.5645844020262603
1-0,0-1,6.726581905727124e-05,0.48223210292753615,0.5031746459995192
1-0,1-0,7.105287244140034e-05,0.4883771462269575,0.49421168348002165
1-0,1-0,6.967827980073841e-05,0.37929264116325556,0.6023591792275756
0-1,1-0,8.533415005301353e-05,0.4719100135596604,0.5138988727889061
1-0,1-0,7.205792018986631e-05,0.37187098201543145,0.6116252048290522
0-1,0-1,8.05379473627921e-05,0.48307123708830135,0.5039632143761617
0-1,1-0,6.974521916652707e-05,0.2827984205819851,0.5752309992855007
0-1,1-0,7.624870249037409e-05,0.31561351837147894,0.3923225789810807
0-1,0-1,6.714838605218767e-05,0.544877921426499,0.44090948372479444
1-0,0-1,7.494401605156935e-05,0.545396655848136,0.43205916329209737
1-0,0-1,6.378756369335792e-05,0.5210824352513618,0.4689570805900767
0-1,1-0,7.059467688098392e-05,0.3597161066113179,0.6225345530403157
1-0,1-0,7.295814022923602e-05,0.4248946501065416,0.5358279254930427
0-1,1-0,7.473099825183597e-05,0.47072886100148115,0.5110698821133618
1/2-1/2,0-1,7.670147960166795e-05,0.5870205512191475,0.3911003978862189
1-0,0-1,7.398187720651894e-05,0.5079076779791276,0.4668456383164473
0-1,1-0,7.220431323633099e-05,0.42788239061005173,0.5554505916488875
0-1,1-0,7.093642831031632e-05,0.3677015982612185,0.6141481494433616
1-0,1-0,6.122231395050638e-05,0.4216956252046591,0.5696012827740283
0-1,0-1,7.557250292550826e-05,0.5043799761773828,0.4677899201762087
0-1,1-0,7.271607358164441e-05,0.5008659212634867,0.48327013868982166
1-0,0-1,7.842374354205157e-05,0.5054976039744032,0.47690525159309305
0-1,1-0,6.0413059562353163e-05,0.45007020440894924,0.5376211414771386
0-1,1-0,7.986533762736603e-05,0.4410656397124919,0.5362956597859557
0-1,0-1,7.6786223139394e-05,0.5895321009620675,0.32661133124731156
0-1,1-0,6.610050956535319e-05,0.4772727895009109,0.5099600937469675
0-1,1-0,6.893293353796547e-05,0.39621415921733905,0.4730773191436451
1-0,1-0,6.946075367263441e-05,0.45220584798983515,0.5352360957990373
0-1,1-0,7.497725625540783e-05,0.4921442554504863,0.4907126421514799
1-0,0-1,7.737811651364574e-05,0.5549874275832114,0.4311660340206662
0-1,0-1,7.284614142174869e-05,0.3875982390009474,0.46468721217369974
0-1,0-1,9.000036214170625e-05,0.5057247167107126,0.4811545447107787
1-0,1-0,6.33438342409339e-05,0.2981078350024432,0.6912151407751697
1-0,0-1,6.0464658390442794e-05,0.47791101881813447,0.5119155193962946
0-1,1-0,7.499286745674596e-05,0.43411994199932624,0.5482465741194885
1-0,0-1,7.359129939775044e-05,0.6346240747505913,0.34960639716215136
0-1,0-1,7.269223649499145e-05,0.49590318055191795,0.429322319682369
1-0,1-0,7.710736829299997e-05,0.2777863946729002,0.700362594061129
1-0,1-0,7.420682323984965e-05,0.4178879120845252,0.5590113637134507
1-0,1-0,5.856935634740942e-05,0.34100744558889134,0.6521200808491991
1-0,1-0,7.160735514216732e-05,0.46702978114516974,0.48554401915426293
0-1,0-1,8.907067763216301e-05,0.6486151826072561,0.3371567331818426
1-0,1-0,7.255240056089815e-05,0.3721911140748297,0.4933436989215269
1-0,1-0,6.999011689429406e-05,0.3336255311945143,0.650989427549475
1-0,0-1,5.929607359833945e-05,0.4991248168164649,0.49061476737909515
1-0,1-0,8.120101861853851e-05,0.25962226770972874,0.3999423749910388
0-1,0-1,7.556393483568649e-05,0.49948340526941876,0.48327617988343496
0-1,1-0,6.811779200866769e-05,0.4198679534174479,0.5640150735583936
1-0,1-0,7.026668626197201e-05,0.3297057821195072,0.6573574825696149
1/2-1/2,1-0,7.164806796804663e-05,0.4559141285583851,0.495202747008464
1-0,0-1,7.229206315137999e-05,0.5376812604257263,0.35638446823240477
0-1,0-1,6.916718280899767e-05,0.5355909764415774,0.43609765073605716
1-0,0-1,7.292052679489353e-05,0.42702519269914013,0.5023997830830336
1-0,1-0,6.376660168182096e-05,0.3840859097928005,0.6014160653249161
0-1,1-0,7.521583865639265e-05,0.4312441266811542,0.5537289738022351
0-1,1-0,7.25971317729102e-05,0.45191763338340935,0.5300180310675737
1-0,1-0,7.090981984696901e-05,0.3667307617315718,0.4903272641449626
1-0,1-0,8.462927256265455e-05,0.25061545333921736,0.7286209973450338
1-0,0-1,7.206666992549114e-05,0.46409906184398897,0.4522883449510542
1-0,0-1,7.391302652179585e-05,0.5741162883213579,0.40753538088000896
0-1,1-0,7.995663624866293e-05,0.4374394273611366,0.5491713420572888
1-0,0-1,7.238629658271297e-05,0.5177226586450044,0.4328433513221792
1-0,0-1,7.777153519992818e-05,0.5757248479682848,0.4100964115771393
0-1,0-1,7.93386801803672e-05,0.6091645214581883,0.3401372903272291
0-1,0-1,8.103810853538593e-05,0.6714505583077944,0.314699824436454
0-1,0-1,6.486498331678109e-05,0.5256547815789858,0.46128193327237643
0-1,0-1,0.00015017117815571075,0.5606283930991554,0.4258050088272387
0-1,0-1,7.836144404617355e-05,0.5092841831404936,0.47745207660791555
1-0,1-0,7.049205936661692e-05,0.3769057464368074,0.6063628843144854
1-0,1-0,7.05012769165182e-05,0.44444965165541434,0.5289504233345974
1-0,1-0,7.312242800176934e-05,0.49756367099241416,0.45811493002375087
1/2-1/2,0-1,6.951302486401537e-05,0.4763042452596705,0.43363787928981234
0-1,0-1,7.581593276025893e-05,0.4286092476372113,0.4803023122559711
1-0,0-1,7.109868160608599e-05,0.5802709802955877,0.40155212811754776
1-0,1-0,7.413903098808554e-05,0.27562136034012125,0.6387791363152613
1-0,1-0,7.216804527676236e-05,0.36187676996280943,0.6231539379497436
1/2-1/2,0-1,7.257022896149423e-05,0.48971987828137986,0.4651291521113047
1-0,1-0,7.370713187965187e-05,0.27776055424483753,0.7028233035001585
1-0,1-0,7.021725882864214e-05,0.45657780292633254,0.5256454162455801
1-0,0-1,0.000798937192955358,0.39520086407698324,0.49365885275253135
1/2-1/2,0-1,7.820063138839054e-05,0.5209820484053929,0.26611750730761174
1-0,1-0,7.29290349131632e-05,0.335635206423194,0.6495545895515307
1-0,1-0,7.350042203859272e-05,0.3908911870153172,0.5879119688995909
1-0,1/2-1/2,6.755358279547492e-05,0.3533871487961768,0.18273063822717936
1-0,1-0,7.069787968996706e-05,0.4462825895867827,0.5336480298586304
0-1,1-0,6.974832625468037e-05,0.3827279343164127,0.43232443347749727
0-1,1-0,7.025303293868735e-05,0.32946629780163117,0.5003936433546313
0-1,0-1,7.330979922612658e-05,0.5910749523680019,0.3816074457127703
1-0,0-1,9.508520702621074e-05,0.4833085100072301,0.5016062873018695
1-0,0-1,7.259159072270157e-05,0.5453614760361859,0.43778120679242194
0-1,1-0,6.47067101634917e-05,0.49647017165271173,0.4813480391655731
0-1,0-1,7.377504311306991e-05,0.6240915690924843,0.3291691896751225
0-1,1-0,6.767289225763983e-05,0.45091288899329895,0.5333727841670195
0-1,1-0,6.975413561294478e-05,0.3798855955501023,0.356191596251781
1-0,1-0,7.191522189381611e-05,0.35425002431026387,0.6328298208320655
0-1,1-0,7.562925756837382e-05,0.3386716439755484,0.5274045786662872
1-0,1-0,7.674033381865246e-05,0.49523836874589033,0.48282177244599034
0-1,1-0,7.360980102859333e-05,0.48894825132010644,0.48733905220837187
1-0,1-0,7.15689435644671e-05,0.38708993695617083,0.5716965135419035
1-0,1-0,7.34601417733203e-05,0.42778722839245253,0.4646804552701734
1-0,1-0,7.763556752418434e-05,0.3727714213748329,0.6059117315275493
0-1,0-1,7.17730371326697e-05,0.46164470957654186,0.46188661053532126
1-0,0-1,7.960125154028532e-05,0.4979627655347061,0.48252969759142694
1-0,1-0,6.480114704557517e-05,0.32026503369626286,0.6648065658528538
1-0,0-1,7.498849129927223e-05,0.6137201106582086,0.3693985834159529
0-1,1-0,7.262719879900648e-05,0.3421481193030404,0.641728264427656
1-0,1-0,7.054471533316642e-05,0.4131796808768431,0.571138617860692
0-1,0-1,7.553891696528702e-05,0.5241281808282943,0.4596798439819732
0-1,1-0,0.00011934168469518446,0.2295622520701442,0.6798088794637993
0-1,1-0,7.846693982879665e-05,0.3151693739894321,0.6706845494631871
0-1,0-1,7.081463029743792e-05,0.5042975824534893,0.4813744461280815
1-0,1-0,7.416075284952077e-05,0.3919155336314085,0.5950861635637699
0-1,0-1,7.133607549831152e-05,0.5220913151523517,0.46268088548339914
1-0,1-0,6.339312143670299e-05,0.3573443579589838,0.6146007259050518
1-0,0-1,6.38945056628375e-05,0.44793426299906536,0.41291747333463924
0-1,1-0,7.167547165537836e-05,0.3612660811664564,0.5659181384809674
0-1,1-0,7.260565677621647e-05,0.3556544159660758,0.6277573367263029
1-0,1-0,7.087436896510763e-05,0.42627887504066786,0.5515287157627203
0-1,0-1,7.376464631419808e-05,0.4722994782341056,0.5030515261164425
1-0,0-1,7.545554584557294e-05,0.5208708266780523,0.45621659096725026
1-0,0-1,7.77716198631908e-05,0.4546636003975593,0.4675122634859998
0-1,0-1,7.139756180400869e-05,0.5138572728636172,0.47316725686877126
0-1,1-0,7.772472503406453e-05,0.40481157603561874,0.4945198175128317
0-1,0-1,7.955956595212154e-05,0.5207581307335136,0.39574755167302256
0-1,0-1,7.029977013995445e-05,0.4629190388374652,0.5199022967891629
0-1,1-0,7.038760245517935e-05,0.35188316600050484,0.6077834997317114
0-1,1-0,6.947542416081686e-05,0.2790678270091345,0.570343185029255
0-1,0-1,8.267900069863267e-05,0.46260175787378527,0.4296411989126677
0-1,0-1,8.704009821741374e-05,0.5762130419628501,0.405532864768838
1/2-1/2,1-0,7.379086946773819e-05,0.41659814597796047,0.5653941615932823
1-0,0-1,7.74037954303437e-05,0.4905554830684873,0.4838889215578876
1/2-1/2,1-0,6.81729983086644e-05,0.4100069685517473,0.42997487080431607
0-1,0-1,7.566720798398175e-05,0.649925559705405,0.3377408601648841
0-1,0-1,6.878759014342702e-05,0.5743984499776256,0.4021018636527268
0-1,0-1,7.166033675612008e-05,0.6171148729918398,0.3017574768809141
0-1,0-1,7.568588480064081e-05,0.5027665416137126,0.4737070100134773
0-1,1-0,6.997467493373747e-05,0.2843158442494198,0.5999535355015244
1-0,1-0,7.094616233749546e-05,0.38387168806034505,0.6021881503186352
0-1,1-0,7.097650618476375e-05,0.15063082590850407,0.4363251412294271
1-0,0-1,6.394949395425191e-05,0.6022716686571111,0.3841010276202716
1-0,1-0,7.206861540791182e-05,0.3639322102006345,0.6153455212070643
1/2-1/2,0-1,7.954535396832711e-05,0.5505636726148768,0.4283240199792663
0-1,1-0,7.386811346358542e-05,0.41741759427763553,0.5661841129699069
1-0,0-1,7.057225770729886e-05,0.6272698078587222,0.3571945386193973
0-1,1-0,7.272024929962026e-05,0.4183225490179444,0.5666052998261502
1-0,1-0,7.143490222372758e-05,0.23632106290926455,0.751904160389039
0-1,0-1,7.180705298696662e-05,0.5592843674391206,0.4252248893855535
1-0,1-0,7.325655905488673e-05,0.3944630106346167,0.584934722717761
1-0,0-1,7.40576822446224e-05,0.5404770968351541,0.441894304391207
0-1,1-0,7.314705120407783e-05,0.4249460260641703,0.3453627224743573
1-0,0-1,6.896810710971545e-05,0.4530179573501672,0.4538728470435347
1-0,0-1,6.956609233844683e-05,0.5470322328850566,0.42235824897371604
1-0,1-0,7.254082979225717e-05,0.46974521005919423,0.5167707096063087
0-1,0-1,7.331558019281455e-05,0.4249312174252884,0.417673520219703
1-0,1-0,7.093544735896443e-05,0.3400377533067102,0.6276873427526612
1-0,1-0,7.049349881809477e-05,0.42771421864022885,0.5586226458711072
1-0,1-0,7.77695228340222e-05,0.43510240770582415,0.5442054811560034
0-1,1-0,7.531918251289865e-05,0.4419794649654417,0.5444599439757299
1-0,0-1,7.268580739037205e-05,0.6054737468030571,0.3682591694859114
0-1,0-1,7.51684572107035e-05,0.5497972667581935,0.3689181618688785
0-1,1-0,7.878054152888189e-05,0.44154537906944535,0.5412907794130859
1-0,0-1,6.920611480421475e-05,0.5477499341532428,0.3089558350604258
0-1,1-0,8.768249295345208e-05,0.27409065893956214,0.7047284250711938
1-0,0-1,7.196666348261342e-05,0.6635038587633635,0.31527554695389404
1/2-1/2,1-0,7.746066666492027e-05,0.2902487273135036,0.29238141226712655
1-0,1-0,8.806262727314534e-05,0.2855927251432493,0.6925738099888734
1-0,0-1,6.823304763105745e-05,0.6504554810348061,0.33743512605668713
1-0,1-0,6.890379274561614e-05,0.3171351326629025,0.6337222243052818
0-1,1-0,7.007870657783238e-05,0.4376625107921177,0.544103711004523
0-1,0-1,7.557047516942575e-05,0.5013050851089774,0.3923832626581304
1-0,1-0,7.466875330909616e-05,0.4139579990142066,0.5652446849464499
0-1,0-1,0.00017491144190625663,0.8148905725051881,0.17345930811826457
1/2-1/2,1-0,6.74371901886526e-05,0.2827470051993139,0.31384512985647467
0-1,0-1,8.011417486889414e-05,0.596817261328868,0.32230256560548876
0-1,0-1,7.203214173280964e-05,0.5685897743193342,0.4159152449925177
0-1,1-0,7.013618089417084e-05,0.3327027420443856,0.6526939237500897
1-0,1-0,7.430980986416985e-05,0.383891785398896,0.6024314485476212
1-0,1-0,7.521098336798771e-05,0.3671540795117034,0.4947697441933995
1/2-1/2,1-0,6.896895969702689e-05,0.3602121374212966,0.4495627958409613
0-1,0-1,7.642935804524971e-05,0.6039414992181341,0.373274107527242
0-1,1-0,7.42982278991053e-05,0.3880537953500706,0.4410442865780775
0-1,0-1,7.717521753028741e-05,0.5606751302600841,0.4217923591379832
1-0,1-0,0.00013518221999448288,0.2727344848774488,0.7178104892031556
1-0,1-0,7.190864495361389e-05,0.3658133868916517,0.6201985591849742
1-0,1-0,7.629627442251741e-05,0.40643278963555873,0.4789746021591653
1-0,1-0,8.685851157246004e-05,0.3220306174655529,0.5713442516667233
0-1,1-0,7.677274868021985e-05,0.32473133343085614,0.6570342218193861
0-1,0-1,7.387260339602734e-05,0.4931043230477039,0.49214849207895184
0-1,1-0,7.197934623054762e-05,0.43126727588614233,0.5358960265976747
0-1,1-0,7.796472690649093e-05,0.44447732859841704,0.5174756276640505
1-0,0-1,7.259675501734157e-05,0.4638164086321269,0.5206658781240541
1-0,1-0,6.866508555691813e-05,0.3312782037912216,0.5521432474879067
0-1,1-0,7.770902685956395e-05,0.2987134424751957,0.4594477990903255
0-1,0-1,0.00033234716549759174,0.6463058762228233,0.3408779896040433
1-0,0-1,7.289605829895483e-05,0.476314459653595,0.5023706268311492
1-0,0-1,7.770846823097825e-05,0.5388518288212821,0.4468502898780064
1-0,1-0,7.382149349255931e-05,0.357716864816265,0.6241312016202695
1-0,1-0,6.875799462622247e-05,0.14338576584734494,0.4002741707411325
1-0,0-1,7.17840917288383e-05,0.5086143694800705,0.47501262217545337
0-1,0-1,7.752440512769075e-05,0.6203994476882422,0.34804544228243334
0-1,0-1,6.319011125762243e-05,0.40240538732131403,0.5348573318132404
0-1,0-1,0.0001200001673935833,0.6778311135281552,0.3041822887663674
0-1,1-0,7.742615299419598e-05,0.54961748246972,0.4253179338638749
0-1,1-0,7.278775581713161e-05,0.4322796853920152,0.5476827027517669
0-1,1-0,7.301520555016972e-05,0.4619672120300239,0.5251015364609173
0-1,1-0,7.61094916552565e-05,0.4548335522419561,0.47123223174445616
0-1,1-0,7.485994435296748e-05,0.4709747766290298,0.5041038837614745
0-1,1-0,7.303918275010241e-05,0.4944869230154209,0.49258305308164174
0-1,0-1,7.412376536747787e-05,0.4951539004798995,0.49146222894826574
1-0,0-1,7.576375891508303e-05,0.5107582208375745,0.47510107027577997
1-0,1-0,7.016081832594063e-05,0.49124385815937277,0.4827751332279059
0-1,1-0,7.406077153454322e-05,0.365293705067427,0.6204888370978426
0-1,1-0,7.21312874853691e-05,0.4181834409507926,0.5667380077985869
1-0,1-0,7.68678999562177e-05,0.3979816879596029,0.5876375151655151
1-0,1-0,7.326126574316593e-05,0.4142962456195846,0.5727935103718256
1-0,1-0,6.759753315909928e-05,0.43259792283675585,0.5568979307590626
0-1,0-1,8.03961609806529e-05,0.483091847897693,0.4403067880304792
1-0,0-1,8.165544199907116e-05,0.5413687304342846,0.4001547427615817
1-0,0-1,0.0025714107816230598,0.4749770594005921,0.508816289102445
0-1,0-1,7.301237913076262e-05,0.3494968476334721,0.5345912189577907
0-1,1-0,7.325463855069874e-05,0.3136298471514369,0.6734423024079051
1-0,1-0,7.054361318129837e-05,0.4468720537622463,0.5386463420544594
1-0,0-1,7.226855942176275e-05,0.597483338149754,0.38742101453792693
1-0,0-1,7.310083838751882e-05,0.575928314653093,0.3748014669433562
0-1,0-1,7.094608841266987e-05,0.5220894106851648,0.46384496041922363
1-0,0-1,7.284134451248633e-05,0.5462821667557464,0.4247849864784411
0-1,0-1,7.090953000172082e-05,0.6168553884832226,0.3579503259956014
0-1,1-0,7.316016748862808e-05,0.34322543479114137,0.6429835920577851
1-0,0-1,6.972078679202857e-05,0.5630399637824453,0.31183009525882427
1-0,1-0,7.176170207077584e-05,0.41983468179669403,0.5604967058968107
0-1,1-0,7.315717994414355e-05,0.2249966219224499,0.7645201135906295
1/2-1/2,1-0,7.02494392757131e-05,0.3859485914111984,0.4446636918533886
1-0,0-1,0.00010120683244670454,0.5041276331924268,0.48136658319748793
1-0,1-0,6.717453674671198e-05,0.39522727890702575,0.5879184449434307
0-1,0-1,7.104140781543921e-05,0.594698828797191,0.3849670285543777
0-1,0-1,7.145401828703849e-05,0.6279807162703182,0.3525693502856957
1-0,1-0,7.11492203020491e-05,0.4234172324907137,0.5568491522373733
1-0,0-1,7.08308961759488e-05,0.4089365108522423,0.5665623375019964
1-0,0-1,7.053187294462871e-05,0.6551474462295314,0.3285778200391085
0-1,1-0,7.118101927289928e-05,0.39596554945307727,0.58543538223658
1-0,1-0,7.228742922266595e-05,0.42752287851037607,0.5500538405679718
1-0,0-1,6.994305130634028e-05,0.5584349634598328,0.41846651999051615
1-0,1-0,7.132105862620978e-05,0.27168104147183647,0.7074903114929332
0-1,0-1,8.339685710568294e-05,0.41894032581392415,0.34111900695241526
1-0,0-1,7.06152619352642e-05,0.5186826770250127,0.466643929412146
0-1,0-1,7.45860190423977e-05,0.5808552779552197,0.3989397614566814
1/2-1/2,0-1,8.759741585160574e-05,0.5687683289968473,0.41578087889424853
0-1,0-1,7.491358460298072e-05,0.4730869047318436,0.5047188484929804
0-1,1-0,7.499582858233127e-05,0.2507774720623133,0.6770614812216785
0-1,1-0,7.314664413442532e-05,0.2768912993879432,0.651077997405411
1-0,1-0,7.24908959958207e-05,0.4901244671104917,0.4879642025523296
1-0,1-0,7.74129863530587e-05,0.42707238811108245,0.5460991843344126
1-0,1-0,7.464771642270348e-05,0.43167964871833525,0.5478920805457613
1-0,0-1,6.965627750284836e-05,0.6219401233208113,0.35749870760716684
0-1,0-1,7.50212285131826e-05,0.6533349429279056,0.3334500128041704
