y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.5077905250886856,0.4781233113803937,0.01408616353091961
0-1,0-1,0.5170811607953206,0.47609228230745604,0.006826556897221599
1-0,1-0,0.4245668976124581,0.5653811508519788,0.010051951535560563
1-0,0-1,0.5274361883132836,0.4437877671610098,0.028776044525707003
1-0,1-0,0.43964264416508503,0.5280508421534426,0.03230651368147356
0-1,1-0,0.46310525279982256,0.52190640391639,0.014988343283786194
0-1,1-0,0.46510960698431214,0.5098795002969385,0.025010892718750437
0-1,1-0,0.4515033132777577,0.5400071233097319,0.008489563412512014
0-1,1-0,0.4337470099500496,0.5583127407926493,0.007940249257300275
0-1,1-0,0.47684414742191894,0.5099562481981357,0.01319960437994667
0-1,0-1,0.5624171795347763,0.41523027368657045,0.022352546778654996
0-1,1-0,0.42163247664070636,0.56783155560536,0.010535967753934977
0-1,1-0,0.468819798889532,0.5229267329865959,0.008253468123870579
0-1,0-1,0.5215143153239316,0.47074633525908993,0.007739349416979076
0-1,1-0,0.24880659532989807,0.5058597040137642,0.24533370065633597
0-1,1-0,0.29047903388274265,0.7082892531958782,0.0012317129213818123
0-1,0-1,0.5055093725930448,0.4831414702752716,0.011349157131683319
1-0,1-0,0.38171564590147933,0.6100933949585705,0.008190959139953373
0-1,1-0,0.4302994635406069,0.5565340456834943,0.013166490775896465
0-1,1-0,0.32061514342469816,0.639587564175551,0.03979729239975196
0-1,1-0,0.38312390973278115,0.6078473440614134,0.00902874620580204
1-0,1-0,0.41915888014161556,0.533531532226588,0.047309587631795526
1-0,1-0,0.48698696607061664,0.5007953352272381,0.012217698702144874
1-0,1-0,0.40890614584712787,0.581884677877266,0.009209176275604322
1-0,1-0,0.052651219979675146,0.9473487800159709,4.356874692582762e-12
0-1,1-0,0.39739808692958845,0.5895868699354018,0.013015043135010566
0-1,1-0,0.46455887834540843,0.5223384133165877,0.013102708338004724
0-1,0-1,0.491928189061104,0.4917336850441591,0.016338125894735184
0-1,0-1,0.5096115434691361,0.4761550114866079,0.014233445044255659
1-0,1-0,0.36177122715124765,0.629538970819623,0.00868980202912894
1-0,1-0,0.4825690509484971,0.5044186860526809,0.013012262998823217
1-0,0-1,0.5004684921921679,0.4840442454071524,0.015487262400679712
0-1,1-0,0.02212387448475848,0.9778761255152416,6.08624111096305e-17
1-0,1-0,0.2187357783293106,0.7809727397723698,0.00029148189831988
0-1,1-0,0.3078216602510733,0.4100654779594702,0.2821128617894573
0-1,0-1,0.4957437460758572,0.4838822047934374,0.0203740491307058
1-0,1-0,0.4863068806256592,0.48640715175815435,0.027285967616187543
0-1,1-0,0.47421377226197675,0.5185457777218041,0.007240450016220638
1-0,1-0,0.4784375825664717,0.5026915338555971,0.018870883577930375
0-1,1-0,0.47716020588175934,0.49925325244822905,0.0235865416700112
0-1,0-1,0.5012201393240571,0.42639585596769597,0.07238400470824721
1-0,0-1,0.49811358453575033,0.4888254680841027,0.013060947380147963
1-0,1-0,0.42797067485658236,0.5579807649924904,0.014048560150927505
0-1,0-1,0.49622878991252434,0.4792479753728693,0.024523234714607507
1-0,1-0,0.34077490819670586,0.6486044192044009,0.010620672598893818
0-1,0-1,0.5035004108685258,0.48168824764318463,0.014811341488289179
1-0,1-0,0.49389374171801304,0.49501291911106643,0.0110933391709206
1-0,1-0,0.4424646879634472,0.5429979560469356,0.014537355989618693
1-0,1-0,0.4117171405798874,0.5640008392429242,0.024282020177188012
1-0,1-0,0.434008155829118,0.5497954366690809,0.016196407501801364
1-0,1-0,0.07842515894812435,0.9215748356156118,5.436263324259155e-09
1-0,1-0,0.13068413742575116,0.8693133892774871,2.473296760425234e-06
1-0,1-0,0.008217157661978839,0.991782842338027,1.539613572896156e-25
1/2-1/2,0-1,0.4891024363835307,0.48382187190013826,0.027075691716332624
0-1,0-1,0.5077065224245054,0.4674565106780029,0.024836966897493307
0-1,1-0,0.29065429859928776,0.4174939222076771,0.29185177919303806
1-0,1-0,0.46643850414548366,0.5243710058240534,0.009190490030464255
0-1,0-1,0.5105171937962852,0.45473312644299096,0.034749679760722116
0-1,1-0,0.43031496452840245,0.5623171891443484,0.007367846327248889
1/2-1/2,1-0,0.4658654931973046,0.5017098527040678,0.0324246540986255
0-1,1-0,0.4646037756710008,0.5176518072379046,0.017744417091093416
0-1,1-0,0.49358266049365346,0.49371145412433826,0.01270588538201136
1-0,0-1,0.5210086892784345,0.4650393424388514,0.013951968282713346
0-1,1-0,0.450624634673889,0.5381929364706665,0.011182428855442484
0-1,1-0,0.46356426468194967,0.5251585728649758,0.011277162453075112
1-0,1-0,0.45675393906111683,0.5283310808228929,0.014914980115992061
1-0,1-0,0.42745212635186836,0.5558318452133133,0.016716028434817343
1-0,0-1,0.5408917330105786,0.4430468596826538,0.01606140730676633
0-1,1-0,0.4224782076841912,0.5423861198625574,0.03513567245325188
1-0,1-0,0.4856752694670927,0.48700567210430273,0.027319058428606043
0-1,1-0,0.475620392353478,0.5097412097343054,0.0146383979122159
0-1,1-0,0.3959243247505859,0.5890272212557207,0.01504845399369493
1-0,1-0,0.42792579145851367,0.5610380405728315,0.011036167968656535
0-1,1-0,0.45713726139005617,0.5183574080506924,0.024505330559250003
1-0,1-0,0.48769132163308654,0.504694817527391,0.007613860839519702
0-1,0-1,0.4795708667737893,0.4742777078266282,0.04615142539958287
1-0,0-1,0.4947548748577436,0.484627090307066,0.0206180348351912
1-0,0-1,0.5162211315065047,0.472303198940116,0.011475669553380528
1-0,1-0,0.29532970003091197,0.47356157969721036,0.23110872027187748
0-1,1-0,0.4310223141646329,0.5598198998970234,0.00915778593834045
1/2-1/2,1-0,0.4453893815272462,0.46933490978794734,0.08527570868481
1-0,1-0,0.47184813621306365,0.5206487459491062,0.007503117837830523
0-1,1-0,0.4824957106073492,0.4952823309977986,0.022221958394854024
1-0,0-1,0.49912546204602043,0.48659077519461646,0.014283762759361763
0-1,0-1,0.5318801339774833,0.45798341229233563,0.010136453730179221
1-0,1-0,0.30289530978324686,0.6343136704238175,0.06279101979293873
1-0,1-0,0.4844571082945439,0.5061936227933782,0.009349268912078722
1/2-1/2,0-1,0.4939657202736364,0.4938490252983169,0.012185254428045729
1-0,0-1,0.5535480103624201,0.4311166877376781,0.015335301899903241
0-1,1-0,0.4845891404313416,0.49477554250493994,0.02063531706371929
0-1,1-0,0.4858727042398901,0.5026688039766408,0.011458491783469662
1-0,0-1,0.5152814693471442,0.4725802057822368,0.01213832487061808
1-0,0-1,0.5010816072393781,0.4845400836392857,0.014378309121335465
0-1,0-1,0.5384933019647753,0.4325623707172454,0.028944327317976273
1-0,1-0,0.3931711731416531,0.5995330115728186,0.007295815285525822
0-1,0-1,0.49751912989813624,0.48927639218827823,0.01320447791358446
1-0,1-0,0.4792280778072339,0.5081375592022425,0.012634362990524834
1-0,1-0,0.4331576024403517,0.5379483041509754,0.028894093408675988
0-1,1-0,0.3891876567601704,0.4542987562973959,0.15651358694243292
0-1,1/2-1/2,0.1698217284529263,0.14278152122912907,0.6873967503179452
0-1,1-0,0.41673358848840264,0.5688964783916237,0.014369933119971152
1-0,1-0,0.24740216597700507,0.4584304240466986,0.2941674099762965
1-0,0-1,0.5122349069964397,0.47942011333813145,0.008344979665427268
1-0,1-0,0.3221409823857075,0.6717488333329859,0.006110184281303357
0-1,0-1,0.49556790442215626,0.48184253296204066,0.022589562615803915
0-1,1-0,0.41397228081199827,0.4827762182017099,0.10325150098629453
0-1,0-1,0.5263763706428521,0.45589530347003193,0.0177283258871165
1-0,1-0,0.44657218396846865,0.5461305666411134,0.007297249390416356
0-1,1-0,0.3953118501289907,0.5919082443610256,0.012779905509985041
1-0,1-0,0.44040673866970265,0.5500463409058599,0.009546920424436086
0-1,1-0,0.44938642844408155,0.45571744844905404,0.09489612310686357
0-1,0-1,0.5165029984257145,0.4687482640361552,0.014748737538131735
1-0,1-0,0.4680471544622602,0.4791445914177043,0.05280825412003603
1-0,1-0,0.4070517470109946,0.5734419758489099,0.019506277140095996
0-1,1-0,0.3502493970433227,0.633636203598498,0.01611439935818184
0-1,0-1,0.5150769317861981,0.47341799861524825,0.011505069598553666
1-0,1-0,0.48394985182336114,0.5064682320754865,0.009581916101150448
0-1,1-0,0.4606793954105552,0.5300166602350165,0.009303944354427744
1-0,1-0,0.4241603174904738,0.46295842305914325,0.1128812594503864
1-0,0-1,0.3909990827124175,0.28360475276923697,0.32539616451834785
0-1,1-0,0.48151542853359436,0.5085841121657275,0.009900459300677449
0-1,1-0,0.4452425959973468,0.5455973992998066,0.009160004702847807
1/2-1/2,0-1,0.5488342984795275,0.39533497188583705,0.05583072963463355
0-1,1-0,0.28280697229300383,0.5494876839643721,0.16770534374262197
0-1,0-1,0.4962391780220411,0.436740926221632,0.0670198957563251
0-1,1-0,0.2848347803132964,0.6946874242088568,0.020477795477843473
0-1,0-1,0.4802405744417851,0.4772913822075812,0.042468043350632666
1-0,0-1,0.5080057590301843,0.47088275426570053,0.021111486704113613
0-1,0-1,0.49929472148454745,0.4783785085977763,0.022326769917675928
1-0,0-1,0.49610944247811867,0.4847318222905761,0.01915873523130558
1-0,1-0,0.26465046378722146,0.733412593912738,0.0019369423000382537
0-1,1-0,0.47507792161585555,0.5170071367275293,0.00791494165661477
1-0,0-1,0.5143802554846288,0.4716624926799597,0.013957251835411282
1-0,0-1,0.47096386596249484,0.447795450742521,0.08124068329498388
0-1,1-0,0.48911876950476885,0.501207693630808,0.009673536864424506
1-0,1-0,0.4660348465728134,0.5113543783107367,0.02261077511644915
1-0,0-1,0.46223046125270006,0.46178031498758443,0.07598922375971434
0-1,0-1,0.5038426402520195,0.4821951950634027,0.013962164684579214
1-0,1-0,0.4604248129953451,0.5303187010840796,0.009256485920576978
1-0,1-0,0.45675220047176046,0.5235321495151476,0.01971565001309369
0-1,1-0,0.4316968973481153,0.5558552949660711,0.012447807685812844
1-0,1-0,0.47069292470959223,0.4878290460652346,0.04147802922517416
0-1,1-0,0.4876168281314339,0.49307400699647197,0.019309164872095476
1-0,1-0,0.45899932706928687,0.4943995270637307,0.046601145866983364
0-1,0-1,0.4864418769925704,0.48470735142164467,0.0288507715857859
0-1,1-0,0.4748764546901592,0.5138142398574175,0.011309305452422591
1-0,1-0,0.48603812036273264,0.5012634831959633,0.012698396441304247
0-1,1/2-1/2,0.24754371353181112,0.3446033286930775,0.4078529577751131
1-0,1-0,0.45431217231474635,0.5353806255499768,0.010307202135280032
0-1,1-0,0.4402704987272182,0.5520164097460932,0.007713091526688655
1-0,0-1,0.5464896064646128,0.4471984433215647,0.006311950213823267
0-1,1-0,0.464233355850689,0.5223943524719638,0.013372291677347145
1-0,1-0,0.3301544184128382,0.6538366524677645,0.0160089291194006
1-0,1-0,0.3303781458670556,0.630868551754743,0.038753302378198407
0-1,0-1,0.5437393927583203,0.4307408260289733,0.025519781212707034
0-1,1-0,0.47321480198368754,0.5180633426081078,0.008721855408205314
0-1,1-0,0.4845150072889589,0.49647682677350014,0.019008165937539307
0-1,0-1,0.519198763752489,0.4488023504746867,0.031998885772824955
1-0,0-1,0.5538845818254298,0.42520181521992817,0.020913602954641033
1-0,0-1,0.5064357563229207,0.47371468466293243,0.019849559014148435
1-0,1-0,0.49174036326735676,0.49505459361281207,0.01320504311983174
0-1,0-1,0.5665025105241169,0.4247540771826748,0.008743412293207164
1-0,1-0,0.4340125473880744,0.5584547339093794,0.007532718702545875
1-0,1-0,0.4223903612484514,0.5656765199522974,0.011933118799251874
1-0,1-0,0.4724007748026153,0.5057857154294477,0.02181350976793755
0-1,0-1,0.5101360558388722,0.48025977777293605,0.009604166388190817
1-0,1-0,0.46286956295405196,0.5269808094169565,0.010149627628991421
1-0,0-1,0.5056982386691697,0.46806457319938966,0.026237188131441977
1-0,1-0,0.26405102209948667,0.46513011115038805,0.27081886675012673
0-1,1/2-1/2,0.271911471445703,0.32547293031719454,0.40261559823710497
0-1,1-0,0.32568276054200407,0.5436333795895459,0.13068385986844905
1-0,1-0,0.34349787261877135,0.4073374648107311,0.24916466257049502
0-1,1-0,0.39867248469067673,0.5663017057678952,0.03502580954142634
0-1,1-0,0.4744899934399557,0.49449604321255236,0.03101396334749061
0-1,0-1,0.47505799121072634,0.47314360091735647,0.05179840787191589
1-0,0-1,0.5237602880983974,0.4132929470261045,0.06294676487549884
0-1,1-0,0.47947229915146494,0.5116766854535849,0.008851015394949499
1-0,1-0,0.47052003750165566,0.5111492339210393,0.01833072857730842
1-0,1-0,0.47809670006503213,0.5036797733934126,0.018223526541556383
1-0,1-0,0.4302075627891001,0.548710652886691,0.021081784324208992
0-1,0-1,0.5003648769708074,0.48723125929659555,0.012403863732598244
1-0,1-0,0.48340646050369457,0.5032984407892689,0.013295098707038032
1-0,1-0,0.48130423758338164,0.4873236300092828,0.03137213240733406
0-1,1-0,0.46247284808260597,0.5244318839964581,0.013095267920937652
0-1,0-1,0.4890343104292478,0.4664642803062739,0.04450140926447775
0-1,1-0,0.4488085239966016,0.5436436491411331,0.007547826862264485
0-1,1-0,0.4400756417224437,0.45857150714681394,0.10135285113074302
0-1,0-1,0.4570283900731796,0.45225477232052025,0.09071683760629695
1-0,1-0,0.4491698057031295,0.49906905367754345,0.05176114061932691
0-1,1-0,0.4362115831729983,0.47588006150093803,0.08790835532606352
1-0,1-0,0.45181131484639214,0.5087726112404584,0.0394160739131496
1-0,1-0,0.45529267890059744,0.5159442226440321,0.028763098455368816
1-0,1-0,0.4168559965663822,0.567258280076865,0.015885723356753575
0-1,0-1,0.5019633975306,0.48867853646743653,0.009358066001962704
1-0,1-0,0.3612198184827681,0.5552424161393581,0.08353776537787443
0-1,1-0,0.4606996382183919,0.504602568756724,0.034697793024883294
0-1,0-1,0.5412192332589147,0.4343569201007415,0.02442384664034411
1-0,1-0,0.45933183683273515,0.521330357730513,0.019337805436753324
0-1,1-0,0.4767045819653628,0.5138369288263767,0.009458489208261372
0-1,1-0,0.45164794334667174,0.5402513010335863,0.00810075561974358
0-1,1-0,0.4128686815488549,0.5805003573004982,0.006630961150648519
0-1,0-1,0.5993960619473001,0.38677079279380977,0.013833145258888738
1-0,1-0,0.404637314133723,0.5820038408509551,0.01335884501532091
0-1,0-1,0.4929883799180651,0.4553700027454467,0.05164161733648735
0-1,0-1,0.5008102334378073,0.4868827722847736,0.012306994277419197
1-0,1-0,0.40334253595850306,0.583303201856006,0.01335426218549394
0-1,0-1,0.5149578817165374,0.47527048661511,0.00977163166835359
0-1,1-0,0.4761640752814939,0.4918431794644988,0.031992745254006465
1-0,0-1,0.5356032426734875,0.4550053538568759,0.009391403469637771
0-1,1-0,0.47099806915042025,0.5117030894978899,0.017298841351690436
1/2-1/2,0-1,0.5124151236707877,0.42998888428486237,0.05759599204434878
1-0,0-1,0.5139662754821185,0.47193372319662574,0.014100001321254569
1-0,0-1,0.4576930894659699,0.452342404150325,0.08996450638370505
1-0,1-0,0.46032492888035215,0.47849843433436645,0.061176636785283074
0-1,1-0,0.43535480905494517,0.5546517328744032,0.009993458070655162
0-1,0-1,0.5339073696305087,0.45810928761320646,0.007983342756284536
1-0,0-1,0.48664703880160726,0.46780375430036414,0.04554920689803006
0-1,1-0,0.38678925717057394,0.5745622598653063,0.038648482964118616
1-0,1-0,0.4135975916788146,0.5482724578233873,0.03812995049780005
0-1,1-0,0.44074663840899075,0.4538116640725254,0.10544169751848385
0-1,0-1,0.5318978814431738,0.4350741590969048,0.03302795945992045
0-1,1-0,0.4553101376456003,0.5033594379371643,0.041330424417235695
0-1,1-0,0.48183453629358375,0.5049944919470846,0.013170971759331887
1-0,1-0,0.45818553175147503,0.5324626730302706,0.009351795218255193
0-1,1-0,0.4674486080948188,0.5241108296914111,0.008440562213771749
1-0,0-1,0.48888203702948946,0.4812272334230657,0.029890729547445184
1-0,1-0,0.4843153391472124,0.49793920160904026,0.017745459243748634
1/2-1/2,1-0,0.39710293028913396,0.5179949977760412,0.08490207193482605
1-0,0-1,0.5300074635152695,0.42497423303069026,0.04501830345404197
0-1,1-0,0.47312915636767466,0.520020820952771,0.006850022679557323
0-1,1-0,0.49281550572957683,0.49755143148900177,0.009633062781421155
0-1,0-1,0.501049516901863,0.4797317033488908,0.019218779749245574
0-1,1-0,0.42243135624155836,0.5684662473827969,0.009102396375645711
0-1,1-0,0.45452978440966585,0.5295865172713689,0.015883698318964634
1-0,0-1,0.4890103382647787,0.47209064783078974,0.03889901390443045
0-1,1-0,0.4653371257294007,0.4875501253442872,0.04711274892631334
1-0,1-0,0.49613846029100966,0.49725970034250155,0.0066018393664914335
1-0,1-0,0.34539911674532814,0.6477727945573616,0.006828088697310944
1-0,1-0,0.43833680513011447,0.5136253707384204,0.04803782413146394
1-0,1-0,0.46388425082323004,0.5205934865359407,0.015522262640830788
0-1,1-0,0.44711874377705874,0.5395920845366637,0.013289171686278882
1-0,1-0,0.3151115153055597,0.3937128765952912,0.29117560809914955
0-1,1-0,0.3503883094341035,0.535939421994793,0.11367226857110377
1-0,1-0,0.3942393520843025,0.5976436268486716,0.008117021067026173
1-0,0-1,0.35464478863624077,0.3123349462553354,0.3330202651084221
0-1,1-0,0.45957617031558773,0.5304407151015913,0.009983114582821414
0-1,1-0,0.4502273078121353,0.5396946669365533,0.010078025251311143
1-0,1-0,0.46925837310494956,0.5068481789024311,0.02389344799261945
0-1,0-1,0.47147107214932427,0.4591658166434899,0.06936311120718475
1-0,1-0,0.47551837125199764,0.5002787964128471,0.0242028323351542
0-1,1-0,0.41876989790213065,0.570448763366747,0.010781338731119104
0-1,1-0,0.45973723614785406,0.4992460558631532,0.04101670798899152
1-0,0-1,0.706334405040282,0.2908573316775457,0.002808263282174486
0-1,0-1,0.49635022846818183,0.4930094445244207,0.010640327007397588
0-1,1-0,0.44652656920435047,0.5313828573501248,0.022090573445523946
0-1,1-0,0.4578876415135253,0.5188137876397418,0.023298570846733355
1-0,1-0,0.4064513302003779,0.5815963450218052,0.011952324777813716
0-1,0-1,0.5019071536327326,0.4827592295806598,0.015333616786608382
0-1,1-0,0.4628919831233742,0.47124363051211154,0.06586438636451455
1-0,0-1,0.5096029790620992,0.47994260934612276,0.010454411591779568
0-1,1-0,0.4742104830444145,0.4989873909000351,0.026802126055550907
0-1,1-0,0.4466148430310894,0.5463568284134799,0.007028328555430312
0-1,1/2-1/2,0.1558377450206318,0.19672379346116198,0.6474384615182062
0-1,0-1,0.4948274243288502,0.4733116187693089,0.03186095690184118
0-1,1-0,0.4166492264339055,0.5769930801085217,0.006357693457571567
1-0,1/2-1/2,0.2282554346718224,0.21265671602795905,0.559087849300218
0-1,0-1,0.5113935655473651,0.4742658384502357,0.014340596002399215
0-1,1-0,0.46264105300714237,0.48637993260629536,0.05097901438656129
0-1,1-0,0.4717236526926161,0.5206935127934433,0.007582834513939212
0-1,1-0,0.4887869643367221,0.5007973838870199,0.010415651776259765
1-0,1-0,0.4445186548618981,0.5418428059176582,0.013638539220445257
0-1,0-1,0.5159798737413092,0.4493609255606326,0.03465920069805575
0-1,1-0,0.40281109596981873,0.566359496030557,0.030829407999623894
1-0,1-0,0.35893140034208454,0.6346632862111453,0.006405313446767945
1-0,1-0,0.4164688039043284,0.5619357858618342,0.021595410233836095
1-0,1-0,0.48602406150362953,0.5056698015631579,0.008306136933213608
1-0,1-0,0.44871318460073695,0.5441038229535977,0.007182992445663866
0-1,0-1,0.5021255107898642,0.4846340032628939,0.013240485947240269
1-0,1-0,0.45918072013503963,0.5184773040278371,0.02234197583712407
0-1,1-0,0.43463411489998305,0.5533586418215671,0.01200724327845295
0-1,1-0,0.45990272578999714,0.5054330311844938,0.034664243025510987
1-0,1-0,0.4644567199362952,0.4759111907482131,0.05963208931549288
0-1,1-0,0.49017120270657505,0.5001063752245922,0.009722422068833904
1-0,0-1,0.5041120736161853,0.47949649477729783,0.01639143160651587
1-0,1-0,0.426539114055204,0.5224591233335116,0.05100176261128409
1-0,1-0,0.4693992056814391,0.5158112797792825,0.0147895145392798
1-0,1-0,0.43745035851243924,0.5557449922693506,0.006804649218209519
1-0,1-0,0.35532389088535143,0.639794303421112,0.004881805693540066
0-1,1-0,0.4898743247240194,0.49491710706732467,0.015208568208654669
1-0,0-1,0.530367695885528,0.4596103324662989,0.010021971648171712
1-0,0-1,0.5038214529746818,0.48706260647982164,0.009115940545496038
1-0,1-0,0.3610450038302984,0.6296080635216275,0.00934693264807303
0-1,0-1,0.5140665870916912,0.4720957631366263,0.013837649771682194
1-0,1-0,0.38412475239372307,0.6092777115630296,0.0065975360432482515
1-0,0-1,0.4923529545015696,0.4911218679472784,0.01652517755115132
1-0,1-0,0.4681330118584578,0.5151622651457125,0.0167047229958289
0-1,1-0,0.41954627872692,0.4356060519614743,0.1448476693116023
1-0,1-0,0.46974179253606524,0.5204201604943315,0.009838046969604271
1/2-1/2,1-0,0.4401589462198984,0.4594629906443167,0.10037806313578397
0-1,0-1,0.5537745318450875,0.43761337666560635,0.008612091489307775
0-1,1-0,0.45979627291407804,0.5251581819232073,0.015045545162715246
0-1,0-1,0.5120437175382058,0.4565756516833331,0.0313806307784594
0-1,0-1,0.519183635000161,0.47284922607295443,0.007967138926885584
1-0,0-1,0.4995618269018164,0.4921853892222401,0.008252783875943864
0-1,0-1,0.5001890981155639,0.49027527659447745,0.00953562528995745
0-1,1-0,0.3648324308883694,0.38964593872038605,0.24552163039124522
1-0,1-0,0.4326759929902535,0.5252322585130061,0.04209174849674103
1-0,1-0,0.4844138715756759,0.49878199630428394,0.01680413212004052
1-0,1-0,0.44879973185727456,0.5396734640832511,0.011526804059475005
0-1,1-0,0.47717861202929407,0.5078836640781398,0.014937723892565527
1-0,0-1,0.5062723139461975,0.4754210826868973,0.01830660336690559
1-0,0-1,0.5506770991723227,0.4405512677646401,0.008771633063035446
1-0,1-0,0.2220458015832601,0.7775668449567038,0.00038735346003518584
1-0,1-0,0.47772843802791276,0.5150925363843467,0.00717902558774257
1/2-1/2,1-0,0.37551889292093116,0.4626966601553519,0.16178444692371347
0-1,1-0,0.4819758327920142,0.4949172742874586,0.0231068929205272
1-0,1-0,0.43791383426128694,0.5521289664564489,0.00995719928226414
0-1,0-1,0.5200323384677443,0.4095413964567308,0.07042626507552203
0-1,0-1,0.4918406228733701,0.48715983894245035,0.02099953818418117
0-1,1-0,0.3359795383578218,0.660950953323312,0.003069508318867976
0-1,1-0,0.4670865352428836,0.5074295488800358,0.02548391587708152
0-1,0-1,0.5575630694282345,0.4357263757949444,0.006710554776821837
0-1,1-0,0.4742706603317071,0.47447991867862005,0.051249420989674506
1-0,1-0,0.47058455890318873,0.48666763387808204,0.04274780721872883
1-0,1-0,0.48146801183089677,0.507912633988123,0.010619354180978516
1-0,0-1,0.5087213260791535,0.4742122865319749,0.017066387388872985
1-0,1-0,0.23874950484252105,0.7575841004505763,0.0036663947068996568
1-0,0-1,0.48963481943737874,0.4771303689636827,0.0332348115989391
1-0,1-0,0.4671541904273408,0.49732337319959474,0.035522436373065326
0-1,0-1,0.4938611964027215,0.48967251426195424,0.01646628933532301
0-1,1-0,0.347178199375142,0.3875252791401874,0.26529652148466704
0-1,1-0,0.4797852325005065,0.502764582972705,0.017450184526787663
1-0,1-0,0.49291945543591015,0.49714767557584516,0.009932868988243361
1-0,1-0,0.4401657830280503,0.4994597505531456,0.06037446641880526
1-0,0-1,0.5081452356625312,0.4779815389709493,0.013873225366520997
1-0,0-1,0.49860410787581416,0.49217524481049246,0.009220647313693642
0-1,1-0,0.33138999317384016,0.44598003364838185,0.2226299731777746
1-0,1-0,0.4571858330627074,0.5341279082110245,0.008686258726268877
1-0,1/2-1/2,0.0761894296217287,0.09313188925636955,0.8306786811219007
1-0,1-0,0.40788527528337987,0.575697339753256,0.01641738496336155
1-0,0-1,0.4948146234890133,0.4909337048624701,0.014251671648514454
1-0,0-1,0.6406938481348571,0.3472618016771115,0.012044350188029903
0-1,1-0,0.4852752235175872,0.49418191775715353,0.020542858725258135
1-0,0-1,0.5049266887157907,0.4719798569875699,0.023093454296639882
1-0,1-0,0.4615383486272999,0.5222635450137763,0.016198106358920383
0-1,0-1,0.5507194507791755,0.44143713642705673,0.007843412793764895
1-0,1-0,0.4441172840180707,0.5393208257003368,0.016561890281591933
0-1,1-0,0.4575038397170368,0.4929221910588615,0.049573969224102746
1-0,1-0,0.4871972036024587,0.5001200809417802,0.012682715455762184
1-0,0-1,0.5378774934315044,0.4159564629812433,0.04616604358725457
1-0,1-0,0.4913027178403125,0.4974058737392801,0.011291408420407033
1-0,1-0,0.37942730623366033,0.6050436998624299,0.015528993903913262
0-1,0-1,0.5031894218235574,0.46542676336588773,0.0313838148105515
0-1,1-0,0.3204870738259469,0.46593264863838507,0.21358027753566772
0-1,0-1,0.49880321415244916,0.4925934803346323,0.008603305512919147
1-0,1-0,0.40956471560807395,0.5840407185235064,0.006394565868417358
1-0,0-1,0.561050269071141,0.4301840469618301,0.008765683967027928
1-0,1-0,0.4602472831867011,0.5273572849703312,0.012395431842968273
0-1,1-0,0.49078845696550544,0.49566688447475876,0.013544658559736366
0-1,0-1,0.5560731697858837,0.4206444308302845,0.023282399383829956
1-0,1-0,0.3550961556633558,0.6215923642794363,0.023311480057205673
1-0,1-0,0.4728404996546723,0.514576274207324,0.012583226138003046
1-0,1-0,0.40652035028660244,0.5835645421971613,0.009915107516236397
0-1,1-0,0.4518502247708428,0.5048821926902541,0.04326758253890112
1-0,1-0,0.458341754773143,0.49284666142331174,0.04881158380354868
1-0,0-1,0.5056377143036046,0.4730457828124595,0.021316502883934926
1/2-1/2,1-0,0.412172331193815,0.5462146407731209,0.04161302803306664
0-1,0-1,0.529124196812329,0.4545628513854618,0.01631295180220687
0-1,1-0,0.43733225460729297,0.5554661627126626,0.007201582680046522
0-1,1-0,0.45498322411919156,0.45694778806456476,0.08806898781624467
1-0,1-0,0.4569970648432932,0.5340644163110987,0.008938518845607021
0-1,0-1,0.4817373146402398,0.47414028033185607,0.0441224050279033
1-0,1-0,0.1800659349884541,0.8198600528105581,7.401220098974467e-05
1-0,1-0,0.2991566180231045,0.46038135843428735,0.2404620235426061
1-0,0-1,0.49121637325349893,0.4764049370286875,0.032378689717812104
1/2-1/2,1-0,0.37715470093001935,0.45180060915149406,0.17104468991848723
1-0,1-0,0.48765750538346225,0.499248698897622,0.013093795718916066
0-1,1-0,0.3759764085925621,0.4242656773279097,0.19975791407952592
0-1,1/2-1/2,0.0684361268526937,0.0738016821819896,0.8577621909653174
1-0,0-1,0.456543405465174,0.44341496423887466,0.10004163029595033
0-1,1-0,0.4473962598717127,0.5449409230267707,0.007662817101516223
0-1,1-0,0.45301901502592823,0.5376270350135227,0.009353949960548396
0-1,1-0,0.43765917869606236,0.5524430116261061,0.009897809677833174
1-0,1-0,0.45011259037244805,0.5225597040149553,0.027327705612595
1/2-1/2,0-1,0.810969733683782,0.1890182612482906,1.2005067930721806e-05
0-1,0-1,0.5424605224479949,0.42980725004318493,0.02773222750881902
1-0,1-0,0.46438065549992547,0.5283613403656239,0.007258004134452059
1-0,1-0,0.3123625748880733,0.3867353398593738,0.30090208525255313
0-1,0-1,0.5139078744136214,0.47302497795999815,0.013067147626381458
1-0,1-0,0.48415228929704146,0.49420308617117326,0.021644624531783962
1-0,1-0,0.42073674429422486,0.5706641702538088,0.008599085451965893
0-1,0-1,0.5162217246351481,0.4520480388499827,0.03173023651486926
0-1,0-1,0.5088744467504287,0.45140711660892135,0.03971843664065022
0-1,1/2-1/2,0.02647298194116624,0.056106367403066605,0.9174206506557655
1-0,1-0,0.4418133896486971,0.5316603957472529,0.026526214604049816
0-1,0-1,0.5045914684684384,0.4862069735936451,0.0092015579379153
0-1,1-0,0.45888241515603984,0.5341595958431402,0.00695798900082352
