y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1/2-1/2,1-0,0.46329965519645777,0.49758167569128164,0.03911866911226063
0-1,1-0,0.5042097469751702,0.45396939679582626,0.04182085622900347
0-1,1-0,0.4466949212601421,0.5122682627362996,0.04103681600355851
1-0,1-0,0.46597588891651504,0.49318649262958003,0.040837618453905065
1-0,1-0,0.45303489929822727,0.506925911793856,0.040039188907916835
1-0,1-0,0.46102509707344647,0.49839611457069866,0.04057878835585494
0-1,1-0,0.4165244993106766,0.5419242481340963,0.041551252555227125
1-0,1-0,0.43102994542434864,0.528760563629473,0.04020949094617826
1-0,1-0,0.4828521869619422,0.4750934917262384,0.0420543213118193
1-0,1-0,0.4878157438950902,0.4710384212446235,0.04114583486028625
1-0,1-0,0.3961331282264617,0.5674091186948771,0.036457753078661184
0-1,1-0,0.42988761256148483,0.5284911994174581,0.04162118802105682
1-0,1-0,0.4525098104147925,0.5075784011562636,0.03991178842894392
0-1,1-0,0.4672219927178602,0.49311554743293873,0.03966245984920102
1-0,1-0,0.3963477029592419,0.5639327013554354,0.03971959568532254
1-0,1-0,0.4233734692053467,0.5348104919841037,0.041816038810549606
0-1,1-0,0.47178481310379156,0.48807355934919583,0.040141627547012455
1-0,1-0,0.45136859833367,0.5084792973364168,0.04015210432991322
1-0,1-0,0.4922532191627032,0.46674066180147566,0.04100611903582114
1-0,1-0,0.49077203186786916,0.4672044553109788,0.042023512821152034
1-0,1-0,0.461355809548964,0.4982425086113486,0.04040168183968732
1-0,1-0,0.46633495176435885,0.49304401421214916,0.04062103402349202
1-0,1-0,0.42935773539749866,0.5317277553953985,0.03891450920710284
0-1,1-0,0.43038702930115275,0.5281807905346184,0.041432180164229
0-1,1-0,0.4589077007608905,0.5014187858310539,0.03967351340805547
1-0,1-0,0.4267995741271383,0.5330250277159861,0.040175398156875666
1-0,1-0,0.4014092550894069,0.5576221107556346,0.04096863415495868
0-1,1-0,0.44720416994975304,0.511010524704921,0.041785305345326026
1/2-1/2,1-0,0.4791391450646016,0.4815712440820766,0.03928961085332168
1/2-1/2,1-0,0.5031408474206732,0.45640521537853157,0.04045393720079507
0-1,1-0,0.4339064279763585,0.5244689088254172,0.04162466319822433
1-0,1-0,0.5679585295644947,0.3918905592563801,0.040150911179124955
1-0,1-0,0.5188521390862031,0.44155547327662037,0.03959238763717653
1-0,1-0,0.47766046246534954,0.48225018321468527,0.04008935431996555
1-0,1-0,0.39349756158897436,0.5660854081208349,0.040417030290190725
1-0,1-0,0.43975005204794027,0.5194227102725391,0.04082723767952071
1-0,1-0,0.4697369788470496,0.48975974023507973,0.040503280917870844
1-0,1-0,0.4268093990160058,0.531471016695722,0.04171958428827224
1-0,1-0,0.4207266172471049,0.5396590502632407,0.03961433248965432
1/2-1/2,1-0,0.40129064369694306,0.5577499685565245,0.040959387746532475
0-1,1-0,0.458891068544698,0.5002048262459062,0.04090410520939564
0-1,1-0,0.45460403909549,0.5053052606418647,0.04009070026264535
0-1,1-0,0.4588450065481216,0.5014761150472986,0.03967887840457993
1-0,1-0,0.43371477289136584,0.5249932109641378,0.04129201614449631
0-1,1-0,0.4175899007708057,0.5421079257762201,0.04030217345297402
0-1,1-0,0.5436546726313173,0.4164736470456916,0.03987168032299096
0-1,1-0,0.46025123861008,0.49850033700689267,0.04124842438302727
0-1,1-0,0.45693028207949915,0.5025739457286238,0.04049577219187698
1-0,1-0,0.4622641792449856,0.4965318708414887,0.041203949913525634
1-0,1-0,0.4181496096737463,0.5419967619405285,0.03985362838572526
1-0,1-0,0.49787278167857246,0.4622119253763569,0.03991529294507068
1-0,1-0,0.4689141669178695,0.4898683881732036,0.04121744490892701
1-0,1-0,0.43633936798847633,0.5218512217016743,0.041809410309849554
1-0,1-0,0.5192681325907083,0.44071953830471633,0.040012329104575424
0-1,1-0,0.45823125643895285,0.5009375016281014,0.04083124193294577
1-0,1-0,0.46121044139605194,0.4979047633113672,0.04088479529258072
1-0,1-0,0.46133197345349053,0.4987194042751112,0.039948622271397984
1-0,1-0,0.4441482493343144,0.5144808502800341,0.04137090038565165
1-0,1-0,0.4426866296253705,0.5159087732911225,0.041404597083506856
1-0,1-0,0.45481810764644376,0.5038620146988548,0.041319877654701596
1-0,1-0,0.4218343920556909,0.536403868653687,0.04176173929062207
1-0,1-0,0.5085105106023873,0.4518210714769261,0.03966841792068681
0-1,1-0,0.39341339743104353,0.565413997471231,0.04117260509772535
1-0,1-0,0.5042830881230822,0.45389078742726924,0.04182612444964865
1-0,1-0,0.41226702064018417,0.5478877701010124,0.03984520925880355
0-1,1-0,0.4784397792488501,0.48211859300953885,0.03944162774161112
