y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.19247503168476093,0.8074598735903837,6.509472485498315e-05
1/2-1/2,1-0,0.31628821791050976,0.6632708689396518,0.02778313312193397
1-0,1-0,0.40739789319078357,0.5321760441701924,0.06886899534585439
1-0,1-0,0.4214194932193779,0.5435507853058839,0.014649305763763897
0-1,0-1,0.4996047982522305,0.45536001783933744,0.041409760042537005
1-0,1-0,0.3659284429893054,0.613625879137606,0.018538096905014238
0-1,1-0,0.4254442732004482,0.5054281142878352,0.07546669073485016
1-0,0-1,0.538907358134929,0.43552701361862584,0.025565628246445198
0-1,1-0,0.32386668103430694,0.6556650041214246,0.020468314844268396
0-1,0-1,0.5041506257710019,0.4776152650946227,0.018234109134375388
1-0,1-0,0.43110239362224234,0.5484197295584972,0.029099492494998366
0-1,1-0,0.3486950062236237,0.5608449555799495,0.0655548460483755
0-1,1-0,0.4230475796066815,0.5423315663210144,0.027175181432297482
0-1,0-1,0.5308883111350038,0.4511356937778298,0.02297599508716646
0-1,1-0,0.44021020327208404,0.451512183248026,0.04183463430321965
1-0,1-0,0.3885876167861465,0.6032295175217626,0.008182865692090728
1-0,1-0,0.4157246869972008,0.5638303458028193,0.0171730230066728
0-1,0-1,0.5100874233279422,0.4694891101861293,0.04042346648592855
1-0,1-0,0.44059802322741787,0.458783690057917,0.037686905950661244
0-1,1-0,0.43663566738840026,0.5429042897431353,0.018222019494846222
1/2-1/2,1-0,0.43889325669522317,0.5124194558086087,0.020418891278391624
0-1,1-0,0.40799634859392575,0.5402483649354526,0.03644286886759853
1-0,0-1,0.5259899063016709,0.455747060133536,0.018263033564793
1/2-1/2,0-1,0.6234184195638153,0.34075244085903844,0.035829139577146424
0-1,0-1,0.4964979425271534,0.4835118783585014,0.019990179114345134
1-0,1-0,0.4099717537093971,0.5696299105544984,0.020398335736104462
0-1,1-0,0.3597969173437234,0.6097532150917919,0.030449867564484714
0-1,1-0,0.4743520570999489,0.4779930822281886,0.02049006197840325
1-0,1-0,0.14589797146848826,0.8512543840781079,0.002847644453403816
0-1,1-0,0.40739234301549165,0.555706968121897,0.025379623246618528
0-1,1-0,0.41211191560169613,0.4570659131193844,0.12039101447405447
1-0,1-0,0.305224823364759,0.6756678900103954,0.01910728662484557
1-0,1-0,0.3733172311301525,0.526364058331587,0.05059998378797782
1-0,0-1,0.516647691857914,0.4462776356975314,0.030653231235229277
1-0,0-1,0.5370419752206801,0.4424553004068775,0.01968397200560279
1-0,1-0,0.3304794330307642,0.6290593739351793,0.044906521433725574
1-0,1-0,0.14374675876306384,0.8543976538112239,0.001855587425712161
0-1,1-0,0.42487769089333544,0.5537906465778293,0.02042913168811629
0-1,1-0,0.4322819535435606,0.5143101196291955,0.030383750280163498
1-0,0-1,0.5744932173396811,0.40743594454665105,0.014123354809722924
0-1,0-1,0.5279288545075178,0.45425109314953815,0.01782005234294413
1-0,1-0,0.3380261923363713,0.6415583155615183,0.020415492102110366
0-1,0-1,0.4798143653675915,0.4642070384755863,0.0454748022636857
0-1,1-0,0.44519982793999946,0.5106373088631351,0.04416286319686563
0-1,1-0,0.36726490954143287,0.6123259087288492,0.020409181729717937
0-1,1-0,0.42842206558170437,0.5216443476184652,0.0203823555194907
1-0,0-1,0.5269168020391085,0.4508163636047599,0.04040573766778527
0-1,0-1,0.5685736568468338,0.40102397280636753,0.019105439218013897
0-1,1-0,0.406428207440069,0.5495916018485274,0.12039229183897293
1-0,1-0,0.3402860659801066,0.5742692507141435,0.045417435873160605
1-0,1-0,0.4670725371857172,0.49045213425029166,0.025457674115904397
