y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,9.295328774021452e-05,0.42359355236585444,0.5640643247662787
0-1,0-1,6.774478795895016e-05,0.5453076018217347,0.4415666580605076
1-0,1-0,6.610526471044092e-05,0.3847419654703243,0.4289430499823656
1-0,1-0,6.859292545765021e-05,0.29168673668941986,0.6042061839080649
0-1,0-1,5.838006826056438e-05,0.39711038001302146,0.29705525729078314
0-1,0-1,8.643126371622972e-05,0.5897071039335484,0.39498631702090675
1-0,1-0,6.926779899971413e-05,0.4357810226242141,0.5534834650344852
1-0,1-0,6.595640286489767e-05,0.37505667197892023,0.6138802623098533
0-1,0-1,7.778294400928419e-05,0.4659940646453112,0.522741545379483
1-0,0-1,6.060100621858858e-05,0.39326471176929834,0.5830021425123252
1-0,0-1,8.572532277812683e-05,0.4940665245082171,0.49180567376546314
1-0,0-1,6.96129616400861e-05,0.5554702596513476,0.37595265153976004
0-1,0-1,0.00010921161459438001,0.6995840673100295,0.250245723248127
1-0,0-1,6.343942076696793e-05,0.5214411330266575,0.467660516600876
1-0,0-1,8.914525830704951e-05,0.5374908057510371,0.4464387996106805
1-0,1-0,8.57388814949537e-05,0.4478595785008811,0.5266054625886607
1-0,0-1,7.406051734792164e-05,0.5319671580055172,0.45467253228494187
1/2-1/2,0-1,5.834498070926325e-05,0.30088145917713777,0.6045175216881209
1-0,1-0,6.114942187963896e-05,0.3239134280624396,0.6339377838718119
0-1,0-1,5.830578579094228e-05,0.46529374203547386,0.5234523743777881
0-1,1-0,5.823676438365282e-05,0.4380016635913457,0.47916209133031884
1-0,0-1,8.671734320939634e-05,0.6194699930304752,0.2771641763089675
1-0,0-1,6.302736363170776e-05,0.5207502773820223,0.46728022073127884
1-0,1-0,5.6166220720402246e-05,0.35153433274453294,0.45966462020274634
0-1,0-1,9.165623235074377e-05,0.6126531665847621,0.3758410294891365
1-0,1-0,6.432103587921622e-05,0.36343892478580203,0.6137471318075635
1-0,1-0,7.464225141174451e-05,0.3075843493180679,0.6181239228850832
1-0,1-0,6.264045782395713e-05,0.3906937254907921,0.5884346329790073
1-0,1-0,8.217302326185115e-05,0.45173165378706376,0.5299309305383556
1-0,0-1,7.03411129088902e-05,0.4817422627042751,0.3559293332126577
1-0,1-0,8.907261605588713e-05,0.4073754120338796,0.5814931507518214
1-0,0-1,8.621526410858586e-05,0.47611459339342144,0.4958131142035427
1-0,1-0,5.930976809447617e-05,0.4468399739260861,0.5283238496648195
0-1,0-1,5.786870764796878e-05,0.5790711054488865,0.407497356746767
0-1,0-1,7.7016793405e-05,0.5853552624620696,0.38697696195747244
1/2-1/2,1-0,6.389288211447419e-05,0.37080972293697456,0.49093326838103124
1-0,0-1,5.644481229099357e-05,0.5791775620345793,0.40871369099443283
0-1,0-1,8.339393551189058e-05,0.4584917048385547,0.43053637628298774
1-0,0-1,7.281798604840172e-05,0.4096131912430704,0.5743758627208876
0-1,1-0,6.341239286546349e-05,0.31096609234098116,0.6143554277773606
1-0,0-1,6.143450724896422e-05,0.4116355036592906,0.3515047013986047
0-1,1-0,7.084596532044682e-05,0.3855516016222841,0.4153423296575536
1-0,1-0,6.733817239919709e-05,0.2784240649491761,0.6773842811074912
1-0,0-1,6.789423751207836e-05,0.5642368158679549,0.4250006263992894
1-0,0-1,6.049643333903654e-05,0.49458141434654745,0.38118023132553125
0-1,0-1,6.040394315507932e-05,0.39075651700716546,0.38770812634019086
1-0,1-0,6.8529372684015e-05,0.34366847977834275,0.5262110484503366
1-0,0-1,8.399933856733502e-05,0.47774640169621274,0.43399471135440904
0-1,0-1,6.420085694026601e-05,0.5190664999343364,0.4597065506219594
1-0,1-0,5.8070500396953675e-05,0.2756039058470907,0.5834498377648242
0-1,0-1,5.543028072309237e-05,0.6212928740834179,0.3025955669131481
1-0,0-1,6.818110965625332e-05,0.47533538429360034,0.5128958668549468
0-1,0-1,8.819856155007132e-05,0.4122523489237725,0.5758919821644828
1-0,1-0,8.331198599067636e-05,0.3270915141564106,0.6576436110864162
0-1,1-0,5.523723760815596e-05,0.38983544029619943,0.5989040785679085
0-1,1-0,7.360330385481312e-05,0.4173116838208345,0.5532033420230345
0-1,0-1,7.68904259441002e-05,0.5309251261649826,0.44829765211485
0-1,0-1,7.561013244387655e-05,0.4788966400234446,0.5095948991433622
1-0,0-1,5.818190417510739e-05,0.5821242647537526,0.4061327672732992
1-0,1-0,8.6976923590811e-05,0.3211602347944795,0.6632458373979967
1-0,1-0,7.862635692005635e-05,0.43824497851978084,0.5442904956806683
0-1,1-0,9.073642052849712e-05,0.3851200261038477,0.5917396273893636
0-1,0-1,9.885332091485622e-05,0.6582482365036109,0.24725797014212653
1/2-1/2,0-1,7.71770937249784e-05,0.5722159984069427,0.3983764586898665
0-1,1-0,8.624692477323374e-05,0.4139104781236954,0.5648711181687245
0-1,1-0,6.953777698633929e-05,0.4044205427411279,0.5815725313066485
0-1,0-1,6.638970520695235e-05,0.5870420808978503,0.3996114734642705
0-1,0-1,5.456203700433237e-05,0.45650064918523114,0.5325660964962998
1-0,1-0,6.821609713547777e-05,0.42638332330815465,0.5188796580352167
0-1,0-1,7.46178566555002e-05,0.6065924679720567,0.31970219940407374
0-1,1-0,6.935795386142376e-05,0.2391730630141536,0.7302594118221128
1-0,0-1,6.342741520263425e-05,0.41723725738050427,0.37234637259898984
1/2-1/2,0-1,7.627549305465106e-05,0.6464149797282684,0.3370658106815571
0-1,0-1,9.515484179170475e-05,0.6108036162722663,0.3719671575518143
0-1,0-1,6.694325696098154e-05,0.6462834620234625,0.3258725190964643
0-1,1-0,9.603425509632263e-05,0.4297763818241836,0.5572759765925462
0-1,0-1,8.621130197506639e-05,0.7662561661480076,0.2191304431450132
0-1,1-0,0.000815424277285672,0.2997706984925325,0.34193266505518455
0-1,1-0,6.124414996133998e-05,0.5559928107204841,0.4319127843778818
1-0,1-0,8.734343040230953e-05,0.3600294145680842,0.6240737670040964
1-0,1-0,5.974735973624034e-05,0.3846558112991283,0.6038475352992612
1-0,1-0,8.61376738593904e-05,0.3982777338552263,0.5891808857480358
0-1,1-0,7.243027653757796e-05,0.4928782087504202,0.49306224497176077
1-0,0-1,8.69365984244056e-05,0.5084566837360989,0.477626949488155
1-0,1/2-1/2,0.00022519761369429287,0.14281270587315714,0.05862178555490037
1-0,1-0,5.578751377926775e-05,0.29302417989670143,0.6035376681611857
0-1,0-1,9.417625023146646e-05,0.7198990371360914,0.259149830952381
0-1,0-1,0.002577241863521396,0.5385924799255366,0.41883899723037865
0-1,1-0,7.817820473321368e-05,0.46556091961082935,0.5188147020681185
1-0,0-1,5.7008937950809984e-05,0.48298306225412513,0.36437429872951227
1-0,0-1,6.497534937684154e-05,0.48563859312256014,0.4935515833125687
1-0,1-0,7.772400766622858e-05,0.39542780306670305,0.5910042953021266
1-0,1-0,5.939777404934439e-05,0.4093992889446995,0.5790564228517963
1-0,0-1,7.662367454961448e-05,0.6116256312460462,0.377506190222758
1-0,0-1,7.806142018944308e-05,0.4731853437663539,0.5131403835626245
1-0,1-0,7.994609500312745e-05,0.4316273565938177,0.556206305343548
0-1,1-0,9.825566165221301e-05,0.42842776565528146,0.5592889260143835
1-0,1-0,6.817812352232294e-05,0.44414262281501027,0.5445805225537573
1-0,1-0,7.297890593205343e-05,0.41413428231612026,0.5752844588078899
0-1,1-0,5.9125757836144994e-05,0.30665777110115167,0.620998598917926
1-0,1-0,8.523940514678739e-05,0.37966842236053,0.6049478345881207
1-0,1-0,6.697610385018262e-05,0.2201170013342792,0.6992595297887014
1-0,0-1,7.073267147931813e-05,0.5388691358842709,0.34965699796651906
0-1,1-0,6.674130817026667e-05,0.5184098923636874,0.46314424599551723
1-0,1-0,5.9873129691429526e-05,0.5616690471845949,0.42376806514221915
1-0,0-1,8.68757229051596e-05,0.47985097615252703,0.5006022695893418
1-0,0-1,8.125835988931065e-05,0.688327966282285,0.298623806541634
0-1,0-1,9.540663640182765e-05,0.5102831518282849,0.47770605968842683
0-1,0-1,5.9821613967937684e-05,0.6425427002763839,0.3218710417031527
0-1,0-1,8.191715972844256e-05,0.6380132420378516,0.3493580636095341
1-0,1-0,6.494835355630128e-05,0.35845704424136937,0.6217770386216817
0-1,1-0,6.893028252756484e-05,0.31272121373393796,0.471479253849661
1-0,1-0,7.974670179003538e-05,0.4155179574567976,0.5580292932593794
1/2-1/2,1-0,5.539105683010289e-05,0.3856076640757946,0.5716217555883827
0-1,0-1,5.869196963422365e-05,0.533559884902251,0.4504165743150482
0-1,0-1,8.962903208862273e-05,0.5349745864875507,0.4525517598926031
0-1,0-1,7.589263329235783e-05,0.6014939241279942,0.3854676418066677
0-1,0-1,5.87595209624239e-05,0.46317383980194154,0.5041408825615943
0-1,0-1,9.80450222500615e-05,0.6624386410696197,0.3130560571405221
1-0,0-1,5.712824815837864e-05,0.49676798032565034,0.45853025915310536
1-0,1-0,6.252403206349127e-05,0.40467468147794333,0.5739712353253569
0-1,1-0,9.338134100011026e-05,0.3398128466265101,0.6437291374166352
1/2-1/2,1-0,7.12545344030587e-05,0.3980031895523084,0.5722710153059181
1-0,1-0,7.733245210860481e-05,0.3456594599518581,0.5702112611668214
0-1,1-0,8.425636546597458e-05,0.3470210573407906,0.6395805352353101
1-0,1-0,5.870193653128479e-05,0.41949644239462963,0.5687682962999153
1-0,1-0,7.756392133050644e-05,0.46793887688501185,0.5213998648533684
1-0,1-0,5.666429789671421e-05,0.350172925184941,0.4529328873501474
0-1,0-1,8.549777252890625e-05,0.45587741797303216,0.4753762356791702
0-1,1-0,7.724803977572719e-05,0.5935737604836893,0.3955562557777669
0-1,0-1,9.23851329053635e-05,0.4725851993758572,0.5157100047734542
1-0,0-1,8.244615449753867e-05,0.5212376843502261,0.466655459850923
1-0,1-0,5.884495293518078e-05,0.2894284030047315,0.620789984963539
1/2-1/2,0-1,6.514104843074544e-05,0.4391554466223326,0.382052042733829
1-0,1-0,9.134938121890067e-05,0.4759628602474423,0.5127777635455769
0-1,0-1,7.269170608096422e-05,0.5131755984630145,0.4752107657615524
0-1,0-1,8.158479379207769e-05,0.45331577530885236,0.5322253914830036
0-1,0-1,5.774535214122984e-05,0.5752514147225589,0.3738675135075983
0-1,0-1,8.502667868135445e-05,0.4654901925948799,0.5132787092625686
1-0,1-0,5.935980199882921e-05,0.2610678684697591,0.7272584138078827
1-0,0-1,7.791522342911031e-05,0.544623026603151,0.4310143722842785
1-0,1-0,8.451161687115824e-05,0.4060072963305322,0.5798722652694754
1-0,0-1,5.7069756706862716e-05,0.4938554766933524,0.494415545609749
0-1,1-0,5.583659700275525e-05,0.328299253651515,0.6579724474565842
1-0,1-0,6.436451748804629e-05,0.28313703372905386,0.7060594279194333
1-0,1-0,7.253776070297927e-05,0.4200185265697878,0.5610546767211739
1-0,1-0,8.009451689232923e-05,0.41836657391537824,0.5508874489193304
0-1,0-1,6.166727028933592e-05,0.48284092995053784,0.5036196432770523
1-0,0-1,8.233441332548922e-05,0.5042202376635143,0.480760336557359
0-1,0-1,7.990615952789342e-05,0.481339962417334,0.5028864177218921
0-1,1-0,6.7109684107876e-05,0.4810610672233808,0.506144264091635
1-0,0-1,5.569208536088754e-05,0.4417740552496029,0.5476843522010929
1/2-1/2,1-0,8.589967568030303e-05,0.46879332114897926,0.5166856420736906
0-1,0-1,6.79426952230803e-05,0.4116554948228944,0.4392324371520461
1-0,1-0,6.051201785837009e-05,0.3376558895185892,0.6509696373244489
0-1,0-1,6.050666621390789e-05,0.5503629032024455,0.4349520883853917
1-0,1-0,8.277247241298609e-05,0.4033899656550083,0.5856962853145938
0-1,0-1,7.085502660158285e-05,0.5160742471965665,0.44451110828716517
0-1,0-1,9.145763006739252e-05,0.5634826657706384,0.4251521694408942
1-0,1-0,7.140790595583184e-05,0.33545435305111587,0.4892544020439571
1-0,1-0,6.887135902000982e-05,0.419662941443002,0.5397106449785376
1-0,1-0,7.680909623192361e-05,0.37413229113122326,0.5162864506067356
1-0,0-1,7.626833247613839e-05,0.5216167578703383,0.4637788356419923
1-0,1-0,6.760935212999759e-05,0.3389963642821341,0.6445913795123963
1-0,0-1,6.368748179573252e-05,0.4578397635754131,0.4564522541852917
1-0,0-1,6.968591407463394e-05,0.43058671689976036,0.5522231120804189
1-0,1-0,6.757771197001336e-05,0.33041383642766503,0.6543055569285592
0-1,1-0,7.425155685259559e-05,0.3564187852478693,0.6225778595360073
0-1,1-0,6.972108301265525e-05,0.36619161013296964,0.6033414544271631
0-1,0-1,6.037251122976082e-05,0.59729926364152,0.3913304902498177
0-1,0-1,7.310231507645449e-05,0.5757639838582079,0.41016119458493727
1-0,1-0,5.9340933151386096e-05,0.46337014903533635,0.520860423914407
0-1,0-1,6.802848897008585e-05,0.4891637194093105,0.500114494823388
0-1,0-1,8.602098484763661e-05,0.5683227590570739,0.41932113656005365
1-0,0-1,5.736750353917364e-05,0.5277456635676145,0.4002843300459866
0-1,0-1,8.363033982803165e-05,0.7361371301330841,0.24989727215060775
0-1,0-1,6.274126500155579e-05,0.42726042439962164,0.4599974864274204
1-0,1-0,5.7655269610463806e-05,0.35375213956362694,0.5559844175042645
1-0,0-1,9.58517008085734e-05,0.583283656438356,0.4035825479099522
1-0,0-1,7.934691270824035e-05,0.5567755278314843,0.42427067107823047
0-1,1-0,8.985403294573305e-05,0.49275469301319397,0.49528092235807464
1-0,1-0,6.14060010764959e-05,0.42335972437750913,0.5644674243769355
1-0,1-0,5.807406799537333e-05,0.4122124561748904,0.5757712042508261
0-1,1-0,6.246827287839406e-05,0.4155493487255387,0.5636184088097248
1-0,1-0,6.143782211479021e-05,0.4633090209102968,0.522690491185867
1-0,0-1,6.162412509897749e-05,0.5043627147652996,0.46732633846334437
0-1,0-1,8.358254316720606e-05,0.697166949594623,0.2891512520948062
0-1,1-0,7.943867563781277e-05,0.38150399676696617,0.5266971919812007
0-1,0-1,7.844633958614642e-05,0.6447128684280667,0.34129419697494384
1-0,0-1,6.120691675052818e-05,0.4901927787717743,0.49775457653670735
1-0,0-1,6.828620547045437e-05,0.5173512777874939,0.46950977470476263
0-1,1-0,6.150739437564722e-05,0.52425311069513,0.2466406146541445
0-1,0-1,5.72339916015147e-05,0.5316568599968213,0.3896566377581409
0-1,0-1,5.5467445896897153e-05,0.5081614229210857,0.4795648344365421
1/2-1/2,0-1,6.300886391599467e-05,0.577485115778212,0.39353625702121775
0-1,1-0,6.449802583486084e-05,0.358434550814422,0.6111131653742388
0-1,1-0,6.61402976211991e-05,0.3693139677014363,0.6013083865727823
0-1,0-1,6.09262612903396e-05,0.5014926851357417,0.47895097815755283
1-0,1-0,8.23139817139454e-05,0.35754655206237246,0.6199143489042106
0-1,1-0,8.731159232227339e-05,0.4027798937914384,0.5811168240707028
0-1,0-1,7.622290159661139e-05,0.6211560993744273,0.35721665879487946
1/2-1/2,1-0,6.367560185966493e-05,0.41548886777402927,0.4916402890670537
1-0,0-1,7.151800488935617e-05,0.5305828113319855,0.4522250073766055
0-1,1-0,9.337572962619795e-05,0.3997881312556539,0.5879454698573829
1-0,0-1,6.822049746486396e-05,0.6963014438064399,0.269420863974307
0-1,1-0,7.007224079996734e-05,0.33650963623884705,0.6482789820676371
1-0,0-1,5.870524557584618e-05,0.4711209309075491,0.42107400910269654
0-1,0-1,6.73271864149012e-05,0.612171884063373,0.37193549287559163
0-1,1-0,5.9137380121879794e-05,0.42002998844791434,0.5442610239952552
1/2-1/2,1-0,5.9619108068654916e-05,0.3997923272056525,0.5092002205318333
0-1,1-0,8.242177033358577e-05,0.44473942210944606,0.5243478173297554
1-0,1-0,6.060957778882754e-05,0.43500730213671845,0.5143084613677916
1-0,1-0,5.917464094453667e-05,0.34139657801921397,0.4763797187714859
0-1,1-0,6.001420800648571e-05,0.41675924047559754,0.43025082906147805
1/2-1/2,0-1,5.6010246481676006e-05,0.44317162172531865,0.3902410187234632
1-0,1-0,7.468225172629565e-05,0.39075904634157904,0.5107479609831402
0-1,0-1,6.035441674424107e-05,0.44607165475013577,0.504831586088826
1-0,0-1,7.650996084655808e-05,0.5378805139502785,0.45074496742467296
1-0,1-0,5.679779345471216e-05,0.4026023027824005,0.5845587967429966
1-0,0-1,7.758030944265805e-05,0.5811737861513957,0.39204992130060684
1-0,0-1,7.480974977494932e-05,0.6114379598399686,0.3654930032983431
1-0,0-1,9.218042492310524e-05,0.4242956390630021,0.5539264499578098
1-0,0-1,7.695655226243125e-05,0.6699615019323947,0.31797194883195046
1-0,1-0,8.998794352524588e-05,0.3933086291791144,0.5933077598099727
0-1,0-1,7.415883595566545e-05,0.37977978830409764,0.6069454511263053
0-1,0-1,8.251666184722402e-05,0.557475101583951,0.42462416658115265
0-1,0-1,5.642390249790684e-05,0.5154810135676976,0.47142959418424807
1/2-1/2,0-1,6.388413614011817e-05,0.6789957045440687,0.2784761844081053
1-0,1-0,6.403731482587462e-05,0.4425338625970171,0.4440395215584416
0-1,0-1,6.192427097649265e-05,0.5820981897034989,0.3871453811897501
0-1,0-1,8.010752698410057e-05,0.5124857943762121,0.46842760532951516
0-1,0-1,6.273813163641868e-05,0.5124893652649929,0.47372833728037733
1-0,1-0,6.969796491286298e-05,0.37021838531433887,0.6144963913263024
0-1,1-0,7.570964497902215e-05,0.3659808825358869,0.6162646294411818
0-1,0-1,8.497012139276526e-05,0.4303889795890831,0.5582738144021997
1-0,1-0,6.957701488008344e-05,0.3965976652859999,0.5011616816373141
0-1,0-1,7.814504812313725e-05,0.5204535137278038,0.4587624586153166
0-1,0-1,7.893795575465171e-05,0.5169438435258087,0.46937684977638366
1/2-1/2,0-1,7.073890903129228e-05,0.6683078470324099,0.3019505047881968
1-0,1-0,7.205674275585293e-05,0.38961296457958217,0.23900975287585033
0-1,0-1,7.975062430309192e-05,0.5354028752367748,0.45260335856568423
0-1,0-1,9.098797624628146e-05,0.552623137544362,0.43233014196585856
1-0,1-0,6.170782376502125e-05,0.26769933487029,0.6746329757113884
1-0,1-0,5.756698213374706e-05,0.3645728330016536,0.6202324854636958
1-0,1-0,6.235556142302311e-05,0.28058621133662487,0.7084609429203478
1-0,0-1,8.152445270003782e-05,0.47789436643821936,0.5030915737110072
1-0,0-1,9.238050246125407e-05,0.5717444063523188,0.4092185312449396
1-0,1-0,5.756094770442616e-05,0.4674600975352173,0.485636182190444
0-1,1-0,8.48911919252233e-05,0.3831916740798128,0.6031711249525153
0-1,0-1,8.659163489600339e-05,0.48939877742383453,0.4954891290315221
1-0,1-0,8.169475523354802e-05,0.48469186055799696,0.5008501090783497
1/2-1/2,1-0,5.786023644000126e-05,0.45635417102060744,0.5234456333633257
1-0,1-0,9.205617109958143e-05,0.2484078715001789,0.7428421260878184
0-1,0-1,0.0001048237293144594,0.6224792236225848,0.29029095569160673
1-0,0-1,9.026982615922489e-05,0.46974392905188567,0.5184019198671722
0-1,0-1,8.25854790751115e-05,0.5160015554454613,0.4636699256556527
1-0,1-0,6.738490071377768e-05,0.40149955681655486,0.47556310171867894
1-0,0-1,0.00037472397046554927,0.38436469998804623,0.301922192290021
0-1,1-0,8.273843931731658e-05,0.3481402709339419,0.640631868519958
0-1,1-0,5.633713669721379e-05,0.4178264153636024,0.5639535380435405
1-0,1-0,7.500637694403669e-05,0.49412903625839455,0.49349459711196975
0-1,1-0,7.7080782706637e-05,0.3757075386429829,0.5466463151055104
0-1,1-0,7.156776927362007e-05,0.4704260471055524,0.5108820337155722
1/2-1/2,1-0,7.870849395683775e-05,0.30806459308151646,0.4729431005621678
0-1,1-0,6.591317136773373e-05,0.42045109972683425,0.5686156964358156
1-0,1-0,8.996573223378047e-05,0.37507178098292193,0.6117684519830511
1-0,0-1,6.042545731868206e-05,0.5092588401064357,0.2624999719444565
0-1,1-0,5.6417051439339854e-05,0.37793668281684256,0.6082924620526641
1/2-1/2,1-0,0.000582869398182049,0.23177046180034933,0.3823091679045506
1-0,1-0,6.931611250642738e-05,0.30701025984491137,0.6758126673457829
0-1,1-0,6.304882326527229e-05,0.3955494070162285,0.5903979132422277
0-1,1-0,6.208512147134451e-05,0.3339817570365734,0.6397212557159623
0-1,1-0,6.899236334211819e-05,0.37871827765885024,0.5783747070155212
0-1,1-0,6.211475571277069e-05,0.3226051902349043,0.3962017696407165
0-1,1-0,5.749501013588789e-05,0.4461621928964702,0.5082995345357837
0-1,0-1,7.356748516828613e-05,0.5439044275073673,0.4438311665685876
0-1,0-1,5.937547626243942e-05,0.5029776518015934,0.47896788105867616
1-0,1-0,7.231733571676448e-05,0.49641319635488856,0.48540907533471783
0-1,1-0,8.980869433949752e-05,0.42830587544356835,0.5605814564838478
0-1,0-1,8.491006035510207e-05,0.5273174259523834,0.45582030563479925
0-1,0-1,7.818808889994684e-05,0.5156394815691181,0.46165955254494545
0-1,0-1,7.00642631259673e-05,0.44731402010934795,0.5414924922173293
0-1,1-0,5.768392678603338e-05,0.30449899377978673,0.5427194043393921
1-0,1-0,6.504204963557881e-05,0.3140839420489181,0.6689488653937203
0-1,0-1,8.953086500923723e-05,0.4339829647928376,0.5506005404743843
0-1,0-1,5.878444070625597e-05,0.5931696909557775,0.38542856493257793
0-1,0-1,8.81796519021381e-05,0.5409941350520381,0.43392370049089163
0-1,1-0,9.28165686109984e-05,0.43532465039166157,0.5492644324742805
1-0,1-0,6.125476542687048e-05,0.37016624817236143,0.6181231530257748
0-1,0-1,7.519241501529763e-05,0.6443046524286041,0.3371714281946729
0-1,0-1,6.21478893064629e-05,0.4738684537846928,0.5100065629381594
0-1,0-1,6.042255701404541e-05,0.4818797948353576,0.5008491586334445
1-0,1-0,6.141099360969726e-05,0.4214870656426304,0.5497255788974215
1/2-1/2,1-0,5.766551919109589e-05,0.4106950266335262,0.47421573535034434
1-0,1-0,5.855546296614907e-05,0.3901674989635918,0.5668458121922366
0-1,1-0,8.102080641259777e-05,0.44810496984423875,0.5146426386550264
1-0,0-1,5.8915121808084406e-05,0.6307760262702699,0.3578632910657247
1-0,1-0,8.202083264449951e-05,0.38887599795698674,0.5983790667024572
1-0,1-0,6.318267875779322e-05,0.34519169009858636,0.641693362331342
1-0,0-1,8.63705018734076e-05,0.6012090335812889,0.38563400862595065
0-1,0-1,8.357012052102014e-05,0.5013746859437453,0.48380440012313614
1/2-1/2,1-0,6.260158062532978e-05,0.417451868910959,0.47226512822596406
0-1,0-1,0.005089049645319095,0.5766507949629303,0.3986014885230884
0-1,1-0,9.070632739763339e-05,0.485635647512651,0.5000818540038471
1-0,1-0,9.002430974570035e-05,0.3720580753307102,0.6147818107671933
1/2-1/2,0-1,6.71600338830216e-05,0.45350319267068834,0.43085973611872747
1-0,1-0,6.234392377650246e-05,0.4249798189135881,0.563351613609973
0-1,1-0,5.840146232925828e-05,0.30607323737235403,0.6136302926094369
1-0,0-1,8.345199312994217e-05,0.5433134074088789,0.43028598764624976
1-0,0-1,5.740905423674203e-05,0.5044856310779539,0.3546898052364258
0-1,0-1,6.735249397046517e-05,0.634400595595173,0.3219211053130934
1-0,1-0,7.084542588989669e-05,0.12282947794789056,0.863757758276298
0-1,0-1,0.00014422670597926296,0.38680464198572656,0.29251655267774135
1-0,1-0,9.466734867415268e-05,0.27808568196451716,0.7087149518550186
0-1,1-0,6.8055627694985e-05,0.45659186309003313,0.5244657385584499
1-0,1-0,8.391325193656981e-05,0.43184953080973776,0.5572999974337892
0-1,0-1,6.862300628949292e-05,0.4540403192575371,0.49297824803116896
1/2-1/2,0-1,6.878918268778941e-05,0.4066895423637791,0.38422531573300384
0-1,0-1,8.17130768231299e-05,0.5197127608693695,0.4622883768403472
0-1,1-0,8.509093559084114e-05,0.42390504261626183,0.5613112414305924
1-0,0-1,6.872300682571545e-05,0.5271159882047698,0.4231874161527119
1-0,1-0,6.250864161584111e-05,0.4001678657159234,0.4240636097313516
0-1,0-1,6.668401441383142e-05,0.7388385413544608,0.24847846325743744
1-0,0-1,5.575389796233393e-05,0.6145701035928911,0.3410002089159229
0-1,1-0,7.475753563736063e-05,0.33855833732708507,0.6463779503072897
1-0,0-1,7.347635214338556e-05,0.5144307183790675,0.37972850819348314
1-0,0-1,7.707768962368117e-05,0.4583407252291496,0.2829856914146024
1-0,0-1,6.28616182208659e-05,0.5323945030252992,0.44536636811325814
0-1,0-1,7.677478268819379e-05,0.5805085230050306,0.3976594580856873
1-0,1-0,7.677984504188269e-05,0.3762161374194115,0.6116142645604189
1-0,1-0,8.632853650529729e-05,0.41616333339755823,0.5694705696642794
1-0,1-0,6.018681019793589e-05,0.4202177111777996,0.5514515473609335
0-1,0-1,5.764884715404152e-05,0.7172898861882948,0.25343286348802146
1-0,1-0,6.714910121652697e-05,0.4889272098218564,0.5000446657150162
1-0,0-1,6.246512481159729e-05,0.6458447962769429,0.3346444063284763
1/2-1/2,0-1,5.763588134526486e-05,0.543210075967979,0.43377673613594153
0-1,1-0,8.252866672725258e-05,0.41225807894984345,0.5662364035745769
0-1,0-1,5.678517330243002e-05,0.565130063107523,0.42211190077371075
1-0,0-1,6.392804577538803e-05,0.5911986794609373,0.391487775235999
0-1,0-1,9.113715757704831e-05,0.5374636359687994,0.3989207751294097
0-1,1-0,7.01334630831248e-05,0.4890560788014171,0.4280440217364221
1-0,1-0,5.8344302238293274e-05,0.3570660609687487,0.6270133788536287
0-1,0-1,6.87737664746848e-05,0.48921531675311214,0.49829512349424276
0-1,0-1,5.540910828641985e-05,0.6252319686581681,0.365402547500077
0-1,0-1,8.624924982575074e-05,0.44128683238287,0.4779051203402112
0-1,0-1,5.912685210655628e-05,0.5514130039593736,0.43471766542711393
1-0,1-0,6.601831958042806e-05,0.38559392043778706,0.5888710974104187
1-0,1-0,5.728283634047806e-05,0.4418182822614863,0.5415546322795606
1-0,0-1,7.112484533609022e-05,0.5710998178597879,0.391672191870723
1-0,1-0,5.918784567415789e-05,0.4883269279631399,0.483512810847615
1-0,0-1,5.830461482531549e-05,0.6345170797533876,0.3495659952096282
0-1,0-1,7.865396490509759e-05,0.4862717805652422,0.5013077670948609
1-0,0-1,7.222564176256356e-05,0.5406216165569429,0.35683282817615564
1-0,0-1,7.561105567080017e-05,0.5449724023675684,0.43101391882802226
1-0,0-1,9.574110005693587e-05,0.6202848097518576,0.36802813816791285
0-1,0-1,7.888363129419708e-05,0.5413095279079517,0.44664108567312405
1-0,1-0,5.7757503914429196e-05,0.39013841756934686,0.597221663626224
0-1,0-1,8.541919446641815e-05,0.7200596773411874,0.26941196946578955
1-0,0-1,8.961794629316036e-05,0.4341455838039405,0.5442236282190599
0-1,0-1,6.902088878910803e-05,0.44717461610907455,0.510592997364824
1-0,0-1,7.854119907339935e-05,0.5298813724078454,0.45806672370902213
1-0,1-0,8.091342232066107e-05,0.24603015564392786,0.7402734042421933
1-0,0-1,8.362269659631421e-05,0.5008975127480122,0.4288466089197043
0-1,0-1,7.022790646249032e-05,0.5902411023143321,0.3823197132800681
1-0,0-1,6.827170278258619e-05,0.47887697129367734,0.5016756344066432
0-1,0-1,8.770572526890772e-05,0.4103621193235259,0.5786347150905496
1-0,1-0,8.81140086551962e-05,0.2841135774985951,0.6876916795135091
0-1,1-0,8.943934526854385e-05,0.49547045540977186,0.4915300158514675
1-0,0-1,7.911486250179263e-05,0.4792819761502953,0.4937494447481118
1-0,1-0,6.722055002663991e-05,0.46338858048817655,0.5251456935911006
1-0,0-1,6.090009974802613e-05,0.5432136752196997,0.44490020424473264
1-0,0-1,8.435370206218338e-05,0.4922792893454163,0.4932244038918518
0-1,1-0,8.598750794000069e-05,0.37979997791018283,0.5990693216362118
0-1,0-1,8.417385740882216e-05,0.42852953762488116,0.508735951261691
1-0,0-1,6.0327162233943124e-05,0.4714503267475678,0.3726870127629769
1-0,1-0,0.0025945209386471083,0.34352204801544817,0.6382790029394309
