y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,8.765926141009653e-05,0.3165949940286532,0.6638928981460523
1-0,1-0,8.485289784503163e-05,0.22980620503346622,0.6990712822782597
1-0,0-1,8.595266502745537e-05,0.673494479483167,0.30609361525378315
0-1,1-0,8.646927584012517e-05,0.338599275497761,0.6423280455291942
0-1,0-1,8.676644131195103e-05,0.563844996352878,0.4160414458151083
1-0,1-0,8.690713037385447e-05,0.34732510235535347,0.5586323785793519
1-0,1-0,8.716346400083319e-05,0.3928424569746468,0.58810030897068
1-0,0-1,8.736060000379586e-05,0.5465604531733453,0.24863651130497405
0-1,0-1,8.766554420722876e-05,0.5540918259175602,0.4264064226578005
1-0,0-1,8.481608905763668e-05,0.5346393674530406,0.4416436231001355
1-0,1-0,8.613228684319128e-05,0.30146957876271313,0.6768302141854229
1-0,1-0,8.530151557435891e-05,0.33942220086809927,0.6368474150900334
1-0,0-1,8.7550271395401e-05,0.504105102632748,0.24874972762845404
0-1,1-0,8.69274108033569e-05,0.2298678509664657,0.676089336743677
1-0,1-0,8.706089890385404e-05,0.462639889006497,0.518311878470793
1-0,1-0,8.730422285789502e-05,0.4140422772471901,0.566116260661376
0-1,0-1,8.505988690557996e-05,0.6722727818407626,0.2502602392974349
0-1,1-0,8.761179966998645e-05,0.4187168668077993,0.5620837316034089
1-0,1-0,8.50025326067989e-05,0.41048288768535635,0.5673953965112056
1/2-1/2,0-1,8.681282349361208e-05,0.6063627127518281,0.3735429316633594
0-1,0-1,8.518018732526051e-05,0.3504139923043229,0.31131081736923505
1-0,1-0,8.591005335719917e-05,0.42847220633254923,0.5511001777835542
0-1,1-0,8.755620475856576e-05,0.3416057135071581,0.5587551032415875
1-0,0-1,8.479657119325234e-05,0.6644611996745664,0.3142210859003148
0-1,1-0,8.652522006691128e-05,0.47381683845943334,0.5071196626139787
0-1,1-0,8.769712563592565e-05,0.2890604884354301,0.6915054551059026
0-1,0-1,8.516052679532812e-05,0.5403904184783797,0.4363206977505832
0-1,1-0,8.555229440093703e-05,0.3832527922521397,0.5961751077132993
1-0,1-0,8.768354325298015e-05,0.35138473592976394,0.6293404465978212
1-0,0-1,8.76561167800137e-05,0.566596377405362,0.41388653771064526
1-0,0-1,8.770910982955658e-05,0.7315029777722403,0.24913457617362017
1-0,1-0,8.600001035482007e-05,0.29532476819202735,0.6851442281183403
1-0,1-0,8.48622813938084e-05,0.28874334835946464,0.6895383402669353
1-0,1-0,8.76883826077465e-05,0.35157331256424956,0.628969691616712
0-1,0-1,8.641513939300799e-05,0.5662057935951635,0.4135472535338323
0-1,0-1,8.499933249463622e-05,0.5980051140578583,0.3273845049758
0-1,1-0,8.485311032870769e-05,0.22980696552270496,0.7490709529149538
1-0,1-0,8.669169937351642e-05,0.27932437179497893,0.6341281996863531
1-0,1-0,8.694844863450988e-05,0.3614139463606939,0.5535511762839759
1-0,1-0,8.519845664664916e-05,0.4028249421012291,0.5738603923798173
1-0,0-1,8.770126271983205e-05,0.7314450026075512,0.24924136123829194
0-1,1-0,9.108422485686434e-05,0.33672372484873664,0.6431306517821778
0-1,0-1,8.612241330394861e-05,0.6710776384009438,0.3085715258104024
0-1,1-0,8.699894320961144e-05,0.4875152879916993,0.49343978401854893
0-1,0-1,8.707685754503176e-05,0.6189616671680694,0.3610656609519793
1-0,1-0,8.67758426817702e-05,0.26954804568826973,0.6367151372377314
0-1,0-1,8.766398081622619e-05,0.6813331666666527,0.2994192096826072
1-0,1-0,8.712238421274998e-05,0.38526172115696067,0.5956852313365273
1-0,1-0,8.515730886897919e-05,0.30288648031459986,0.6238223516713005
0-1,1-0,8.488354792774539e-05,0.3436334547194698,0.6345882084694932
1-0,0-1,8.673538467139462e-05,0.5563330702501867,0.3685407854705178
1-0,0-1,8.770124420757078e-05,0.7314449221313426,0.24924150017468547
1-0,0-1,8.592760602371567e-05,0.4935641917566933,0.4869870973893354
0-1,1-0,8.729675232252077e-05,0.3056023365554427,0.6753202269878573
0-1,1-0,8.646723392980438e-05,0.3410907198981044,0.6398362178008525
0-1,1-0,8.770860944111424e-05,0.458991536708179,0.521656907581348
0-1,0-1,8.614041606849654e-05,0.6090732728448354,0.37173389975515064
1-0,0-1,8.741994662237465e-05,0.6815779587109191,0.29866293668372385
1/2-1/2,0-1,8.479871391338827e-05,0.6692016880352947,0.3093345302871817
0-1,1-0,8.746986140298304e-05,0.4840907405857985,0.4961904674813675
1-0,1-0,8.664267605404214e-05,0.3962971175913806,0.5835402830492866
1-0,0-1,8.490852743825459e-05,0.5660085282327395,0.4121455109746991
0-1,0-1,8.561717714808426e-05,0.7307979362338335,0.24865847252097162
0-1,0-1,8.627837547514984e-05,0.583647830970861,0.3960564957473193
0-1,1-0,8.696704628714738e-05,0.3539209090124083,0.6260528240018306
1-0,0-1,8.516479341231824e-05,0.5403956047820422,0.4388185210681469
1-0,1-0,8.616615692123436e-05,0.32933057408772837,0.6514944285976676
1-0,1-0,8.50729441428509e-05,0.3492567542413817,0.5755443772021309
1-0,1-0,8.485182097050519e-05,0.22980232740170897,0.6965729617131848
1-0,0-1,8.603282497669123e-05,0.6687255211908718,0.3058206716910942
1-0,1-0,8.514044500084259e-05,0.4608227111899008,0.5160784840909374
1-0,0-1,8.693950055589619e-05,0.6264105908768287,0.3535504320408989
0-1,0-1,8.537716794169284e-05,0.5881137751361166,0.30372895267469313
1-0,1-0,8.598357442954684e-05,0.41601025343496073,0.5635891204208707
0-1,1-0,8.639625463486922e-05,0.3557633545083777,0.5701478323006219
1-0,0-1,8.622202985569951e-05,0.6297482572226533,0.35110422658865814
1-0,1-0,8.480445099514625e-05,0.4466311044377241,0.5318655721240355
1-0,0-1,8.768958492190394e-05,0.49640287654882487,0.4843115534432578
0-1,1-0,8.741858098982467e-05,0.4308379577782662,0.5500542446237986
1-0,1-0,8.759469473686411e-05,0.28868162014679194,0.6921309858210618
1-0,1-0,8.504072804931086e-05,0.40263609231083425,0.5750694597048739
0-1,1-0,8.486492111534983e-05,0.40122937284296667,0.5770446562136856
0-1,1-0,8.509493232551052e-05,0.2263147627860977,0.7507959658599944
0-1,1-0,8.673558284196445e-05,0.29943585908329706,0.6815189440898561
1-0,0-1,8.760897914055464e-05,0.5991067633638756,0.381312207479406
0-1,0-1,8.769330549620308e-05,0.5614149679247441,0.416791884049188
1-0,1-0,8.705100166035789e-05,0.4051201297468839,0.5758322644461811
0-1,0-1,8.479949562930283e-05,0.6041904787664163,0.37433945359767856
0-1,0-1,8.527599615660572e-05,0.4680184433675084,0.4612675300912461
1-0,0-1,8.48181568350393e-05,0.5671516460703825,0.3616382932844168
1-0,1-0,8.725552564372198e-05,0.35552221337837275,0.6254078200106902
1-0,0-1,8.725895658226645e-05,0.674026944209235,0.3061027149069922
0-1,0-1,8.675487944100868e-05,0.6019829430978608,0.3789726295279127
0-1,0-1,8.570540901157519e-05,0.5708549987129916,0.40863822809749745
1-0,1-0,8.547471271140254e-05,0.23069463884759622,0.6861972074044331
0-1,1-0,8.604484806311633e-05,0.4620899048329894,0.5185588988879787
1-0,1-0,8.750613013158656e-05,0.28409841345803694,0.633714459123819
0-1,0-1,8.480015385559377e-05,0.5491815543335348,0.3768433750367724
1-0,0-1,8.752265271360735e-05,0.6810389526690479,0.2998136085688662
1-0,1-0,8.743195052632724e-05,0.2315812244980111,0.7486690582119054
0-1,1-0,8.529231418796542e-05,0.23303474416879916,0.7462608612593414
1-0,1-0,0.00010351211786609447,0.31676390725982234,0.5900625191115536
1-0,1-0,8.485476773194435e-05,0.39628386691771167,0.5820200691496353
1-0,0-1,8.645637110025547e-05,0.5535444201250886,0.42738041610273325
1-0,0-1,8.749727603170949e-05,0.5634897482517375,0.4173740307703614
1-0,1-0,8.766633466927895e-05,0.40633898362930293,0.5744105435564852
0-1,1-0,8.610899621365766e-05,0.3884185551123905,0.5923402073068674
1-0,1-0,8.606312220786242e-05,0.2335495076286399,0.7460785344543144
1-0,1-0,8.611300230097761e-05,0.3410834499278479,0.6396879024564373
0-1,1-0,8.756294124609136e-05,0.3411179254030897,0.6397140560284342
0-1,0-1,8.742910691331405e-05,0.6758582492951826,0.3050306250031576
0-1,0-1,8.628011344933014e-05,0.5026151195875961,0.4782599931214997
0-1,1-0,8.70183265315387e-05,0.387554521321328,0.5933996716702943
1-0,0-1,8.671489985374742e-05,0.6718841290450557,0.30906970792134353
0-1,1-0,8.769624352407286e-05,0.3014252232659854,0.6792749162297297
0-1,1-0,8.535270306536564e-05,0.3555919074827544,0.6237377048809071
0-1,1-0,8.615873224199325e-05,0.28805110086112246,0.6861202848595296
1-0,1-0,8.759723134428885e-05,0.2911867959537268,0.6171241087575536
1-0,0-1,8.540392900661168e-05,0.53866212117757,0.4372275683008175
0-1,1-0,8.742855885086937e-05,0.4040803127989542,0.5761672989445084
1-0,0-1,8.734942303430459e-05,0.6807044073590602,0.3002067052545381
0-1,0-1,8.7007375100133e-05,0.6764359522950305,0.3035568906321497
0-1,1-0,8.722522911332375e-05,0.38796319808267404,0.5929715868172983
1-0,1-0,8.76581393738721e-05,0.30409550196480734,0.6763905996998134
1-0,0-1,8.683608330071492e-05,0.526371557586806,0.45354391496699736
0-1,1-0,8.743624977244117e-05,0.4858720166465753,0.4950145235419924
0-1,0-1,8.679434253777746e-05,0.4495761315572877,0.3213806340332629
0-1,1-0,8.684361651845153e-05,0.3421876016241552,0.6387699621373573
0-1,0-1,8.621749654032782e-05,0.5111210228145076,0.46856178745658483
0-1,1-0,8.617378092392278e-05,0.43439516745585594,0.5464342033435413
1-0,1-0,8.734991083573957e-05,0.3315571036921444,0.59113234608182
1-0,1-0,8.568499367922477e-05,0.4358421993718754,0.5436426849675859
1/2-1/2,1-0,8.529500687901354e-05,0.2844791877131142,0.49181779582547624
0-1,1-0,8.666138448488214e-05,0.451743160372158,0.5292074504160775
1/2-1/2,1-0,8.743224551065008e-05,0.23158130336736082,0.748669212349012
0-1,0-1,8.494482815078766e-05,0.6433243749923793,0.3347313274814928
0-1,1-0,8.623311230451078e-05,0.3598213718293136,0.6210357360847589
0-1,1-0,8.480148842031098e-05,0.44666462199947177,0.5318508193550298
0-1,0-1,8.731534450504728e-05,0.6615459546249916,0.3186199358935237
1-0,1-0,8.616675692715212e-05,0.3018357947421367,0.678989562598073
0-1,1-0,8.638632472332974e-05,0.27958027530246654,0.7007917298865398
0-1,1-0,8.770449574963969e-05,0.2865422845487059,0.6940504527075997
0-1,0-1,8.702366510628963e-05,0.618942005818806,0.3585587368088783
1-0,0-1,8.6124606370721e-05,0.5438511940004084,0.3194400387268699
1-0,0-1,8.701265045056198e-05,0.501437914181332,0.4785574751857783
1-0,1-0,8.76092512636082e-05,0.34121155973616324,0.5870909118758738
1-0,1-0,8.603458861923473e-05,0.22450430984148254,0.7561368807632168
1-0,1-0,8.733201874526287e-05,0.3290513892635464,0.598625728543819
1-0,0-1,8.526600756317152e-05,0.5430082704635782,0.43627170520999214
1-0,0-1,8.683959623890557e-05,0.6038728912372604,0.3760440779041002
0-1,0-1,8.544495412939019e-05,0.728170962011166,0.2512063916830105
0-1,1-0,8.770869613678134e-05,0.29401780498633673,0.6866043861354613
1-0,1-0,8.74372122222702e-05,0.3033738716111766,0.6775123492707411
0-1,1-0,8.753733079075186e-05,0.30356756636726534,0.6222779308763449
1-0,0-1,8.563822173284112e-05,0.5394345002557519,0.4330279724221146
1-0,1-0,8.599305883097579e-05,0.3910150324802281,0.5885877848393195
1-0,1-0,8.740791865109764e-05,0.4358173967136184,0.5450780466394373
1-0,1-0,8.744204815844412e-05,0.39158388432063734,0.5886744397319505
0-1,1-0,8.570458687515865e-05,0.48237392673653257,0.49281920731316253
0-1,1-0,8.493383632289505e-05,0.22838120731866668,0.7497046603957882
1-0,1-0,8.550558208142814e-05,0.2856354926541281,0.6374760657086257
0-1,0-1,8.636619615195342e-05,0.5036853737377887,0.4760501398074487
1-0,0-1,8.497858123975317e-05,0.6181371797664805,0.3598204166703557
0-1,1-0,8.579746756847719e-05,0.3634100386235165,0.6161196915607061
1-0,0-1,8.759191927593281e-05,0.5241074407185993,0.4562916183244282
0-1,0-1,8.565628616518116e-05,0.5508238009230825,0.42864917913046596
1-0,1-0,8.513105529777693e-05,0.2903534565885356,0.6888362554729924
1-0,0-1,8.48523699383827e-05,0.6062970650808523,0.3695141303111559
0-1,0-1,8.533926841742798e-05,0.4916090404229162,0.48450735863863564
1-0,1-0,8.747562331265373e-05,0.42409206424134505,0.5561940285951193
1-0,1-0,8.491688715241023e-05,0.32596680468222566,0.6521648073523959
1-0,1-0,8.607851168695948e-05,0.34355689613076307,0.6360766444907313
1-0,1-0,8.517178580478978e-05,0.36540401907351494,0.6138149931256519
0-1,1-0,8.66321530778919e-05,0.34879299923631113,0.6310403571651706
1-0,1-0,8.631567654808187e-05,0.34782535611232956,0.5730620509936379
1-0,0-1,8.658015672427418e-05,0.6665034038376474,0.3144399838437472
1-0,1-0,8.675693261365977e-05,0.45634135056771324,0.5235412159666712
1-0,0-1,8.619148531188363e-05,0.5446666909045785,0.42903584791283944
1-0,0-1,8.725926170849777e-05,0.6740270492859657,0.3061027991527994
1-0,1-0,8.611089195681849e-05,0.3385061149496232,0.6422593647653609
0-1,1-0,8.640300803885256e-05,0.2907970442979834,0.38511585306774065
0-1,1-0,8.768397563229271e-05,0.43638598554288555,0.5443384784321628
1-0,1-0,8.526088615497731e-05,0.2880029953294853,0.47377387406876154
1-0,0-1,8.687880570423533e-05,0.5572645211322851,0.42369315181680417
1-0,0-1,8.485934971766683e-05,0.6023286578262607,0.37406155964793353
1-0,0-1,8.480450085285546e-05,0.5641305777898384,0.41436580411167495
1-0,1-0,8.611637672612182e-05,0.4661807597158145,0.5145979001387089
0-1,0-1,8.600418040941047e-05,0.5560206011054818,0.42358624443255943
1-0,1-0,8.520282031324668e-05,0.34528812385802615,0.6313809401854066
1-0,1-0,8.769375445512499e-05,0.35656611015835055,0.623990304582313
1-0,0-1,8.676298924902267e-05,0.5920024181716963,0.3889534408291303
1/2-1/2,1-0,8.77046243664106e-05,0.3115418312957995,0.6690515100489556
1-0,0-1,8.613598671280874e-05,0.4090188725151508,0.38678444238827503
1/2-1/2,1-0,8.756599507507193e-05,0.23362397933495033,0.7472062764213754
1-0,1-0,8.480362640422658e-05,0.4720473237119056,0.5066836098185036
1/2-1/2,1-0,8.51790668638398e-05,0.32798804850816743,0.5987687954383537
1-0,1-0,8.684383443113284e-05,0.3421880842622742,0.6387694813543294
1-0,0-1,8.612267449265094e-05,0.5038165817237938,0.4769721212763989
1-0,1-0,8.659238313781416e-05,0.32404193202720494,0.6569027484392427
1-0,0-1,8.727103475785318e-05,0.6290310871210583,0.35110611984585166
1-0,1-0,8.722341194775179e-05,0.30545965447823875,0.67547539691505
1-0,1-0,8.720240141924588e-05,0.41650714963465063,0.5635885611953876
1-0,0-1,8.645569331146352e-05,0.5512224742068348,0.42854522211679064
1-0,1-0,8.764849500323202e-05,0.23379656654845818,0.7469726579248561
0-1,1-0,8.610618942381316e-05,0.33574154149900387,0.6450034268726006
1-0,0-1,8.648065564432347e-05,0.6136461216861461,0.367283269795429
1-0,1-0,8.714663459729898e-05,0.348987147658391,0.631077109363223
1/2-1/2,0-1,8.725173168969156e-05,0.5980148295340093,0.3279158316239999
0-1,0-1,8.745661630148543e-05,0.6190875671765483,0.36118260375660716
0-1,1-0,8.506172286814714e-05,0.4297113898672503,0.4927932952231081
0-1,1-0,8.599180462984593e-05,0.22418001177226976,0.7564315884699797
0-1,0-1,8.732598864947363e-05,0.6281590343161074,0.35275745679702475
0-1,1-0,8.765155807249604e-05,0.4438036111584081,0.5369625064993535
0-1,1-0,8.501634828164253e-05,0.4453786169590108,0.5324469099239478
0-1,0-1,8.484751872178232e-05,0.41382424007004887,0.35950192118412505
1-0,0-1,8.768024424460597e-05,0.5940815927869839,0.38644375620678106
1-0,0-1,8.4868993581794e-05,0.5098600381813845,0.4690479766791894
1-0,1-0,8.47944762029026e-05,0.4644142064276834,0.5142415645621732
0-1,0-1,8.542256868280412e-05,0.6156525982178951,0.36371358102721196
0-1,1-0,8.50643363364638e-05,0.28460825711407983,0.49284932045967844
1-0,1-0,8.612379527021825e-05,0.48078855284170996,0.4935135959948883
1-0,1-0,8.769381347043941e-05,0.4790660203435545,0.501490552525971
1-0,0-1,8.608949282371913e-05,0.6185621301298905,0.36107532646604573
0-1,1-0,8.491701850984375e-05,0.41846614744189325,0.5596651119783818
1-0,0-1,8.506857974420897e-05,0.5594200031283223,0.41795306384106923
0-1,1-0,8.624593524498362e-05,0.4674037906943711,0.513458462407626
1-0,0-1,8.516506686028554e-05,0.5928959358153807,0.38631838218962544
0-1,0-1,8.761411969228347e-05,0.3887217176759097,0.3820771473013054
1/2-1/2,1-0,8.661333267913866e-05,0.29410577257558346,0.4868409435081747
1-0,1-0,8.592754782926878e-05,0.4132813678712767,0.5672399039206982
0-1,1-0,8.581462151604294e-05,0.4634198503437202,0.5161165040965058
1-0,0-1,8.769220524722388e-05,0.5114113010967598,0.4192978860430306
1-0,0-1,8.552798698294398e-05,0.5957350933535172,0.38368175951796524
0-1,1-0,8.770505587450251e-05,0.45154024881569454,0.5290551814316674
1-0,0-1,8.490591447329767e-05,0.7260215440539015,0.25213950813477015
0-1,1-0,8.700279845701079e-05,0.4175231119795877,0.5634317960158552
0-1,1-0,8.550982130135577e-05,0.29572156398040406,0.6836868894297451
1-0,1-0,8.632438655409479e-05,0.413667654574964,0.5660529778320366
0-1,0-1,8.481995081166591e-05,0.6771618545223279,0.30163386280573456
1-0,0-1,8.685686217152742e-05,0.5922167901572827,0.38874085968766925
1-0,1-0,8.498320281759133e-05,0.4051275203064417,0.5739325774835795
1-0,0-1,8.487554485408046e-05,0.7286741846212579,0.2495696701929409
1-0,0-1,8.483341378044053e-05,0.5089079869253635,0.4694644476700649
1-0,1-0,8.48126730574584e-05,0.40211767246376484,0.5766530427245067
1-0,0-1,8.677535703516906e-05,0.6363484103924555,0.343541683972631
1-0,1-0,8.706087136995217e-05,0.4626398341024874,0.5183119351726805
0-1,1-0,8.648802304507925e-05,0.4037356307058647,0.5760438400969861
1/2-1/2,0-1,8.49032591486456e-05,0.6335347683098779,0.34463341716398727
1-0,1-0,8.635178909389332e-05,0.4286792979471916,0.5510510791379546
0-1,1-0,8.634402768003674e-05,0.48867601188569587,0.49105160201890374
0-1,0-1,8.636400430444401e-05,0.6605955072939467,0.32030688893791975
0-1,0-1,8.610973093445257e-05,0.6658677960635935,0.30847832350720994
1-0,1-0,8.690720093584941e-05,0.3498252519519837,0.42363222818946966
0-1,0-1,8.479993042360947e-05,0.7245086765991046,0.2542004186533659
0-1,0-1,8.58583679295898e-05,0.5709443013465774,0.4086087309410619
0-1,1-0,8.523874110760795e-05,0.2829797052639365,0.696283479768494
1-0,0-1,8.491036035371164e-05,0.5524738939629741,0.42649875746008004
1-0,0-1,8.76141458601277e-05,0.38872177249875517,0.3820770727702153
1-0,0-1,8.645674044031774e-05,0.6787229022344909,0.3010451740329147
0-1,1-0,8.733016579320144e-05,0.3531671267496314,0.6277484401418064
1-0,0-1,8.736955616446344e-05,0.5015632190039774,0.4786401300925767
1-0,1-0,8.722579634625698e-05,0.3515154090314746,0.6285940774243157
0-1,0-1,8.567835661091009e-05,0.5433379880724206,0.43614416249915944
1/2-1/2,1-0,8.522179273166025e-05,0.2926265744299211,0.6839704832298641
1-0,1-0,8.633203258576637e-05,0.44791896633501355,0.5329737434201809
1-0,1-0,8.50754938277187e-05,0.42168103991895267,0.5555870872517338
1-0,1-0,8.659070689938166e-05,0.4440367073624908,0.5369078005691613
0-1,0-1,8.747808272999938e-05,0.5465926181138262,0.4336955756815803
0-1,0-1,8.48313891719759e-05,0.6197195329482654,0.35910884239618907
0-1,1-0,8.72967666604361e-05,0.30560236438569066,0.675320196343815
1-0,0-1,8.726488540969002e-05,0.4855404218622382,0.30288802114839913
0-1,1-0,8.692888419875797e-05,0.3573709381233853,0.6235862231496332
0-1,0-1,8.745211661859376e-05,0.6790864501698095,0.30118002974591995
0-1,0-1,8.755355704983067e-05,0.5191054507450454,0.46125268315323553
1-0,0-1,8.592433924476273e-05,0.5459537360797629,0.43458602669172236
1-0,1-0,8.486754551696125e-05,0.291215592630337,0.42955089108047917
1-0,0-1,8.481833493111202e-05,0.5590103118607159,0.3094189443614506
1-0,1-0,8.615590634082142e-05,0.22923698199490217,0.7515816146606653
1-0,1-0,8.490221818545405e-05,0.4324535612452176,0.5465075388562922
1-0,1-0,8.566256685510972e-05,0.2728097427443868,0.6988799325733948
0-1,0-1,8.640450573769136e-05,0.5537013849499394,0.4260478404145299
1-0,1-0,8.673905939824606e-05,0.4013344842109915,0.5185408501383109
0-1,0-1,8.551610038747353e-05,0.6632262705450025,0.3161851005467161
0-1,1-0,8.64928911183009e-05,0.33869495392695903,0.6422365429681427
1-0,1-0,8.72252141027531e-05,0.33651520459756556,0.643593934568562
0-1,0-1,8.762543733485097e-05,0.6587456803061222,0.32204431032984876
1-0,1-0,8.767354640930932e-05,0.2315868404833709,0.7489255662979193
1-0,1-0,8.492300008515714e-05,0.2284361380265,0.6296790434978474
1-0,1-0,8.62818287229389e-05,0.3936493312764108,0.5860562173652241
1-0,1-0,8.509817927514549e-05,0.30530964930778076,0.6738547856078752
1-0,1-0,8.482811223329313e-05,0.3647041157657709,0.6141155282644736
1-0,1-0,8.616613827911888e-05,0.32933041147653186,0.6514945801576408
1-0,1-0,8.744775482986387e-05,0.35658534962598976,0.6236775797898695
0-1,1-0,8.610946917591165e-05,0.3809424668616859,0.5998181370808298
0-1,1-0,8.485540728599402e-05,0.2898150920237909,0.6890674336028436
1-0,1-0,8.516010103162056e-05,0.36538989874085925,0.6113209159729909
1-0,1-0,8.680220542925206e-05,0.4845942542965802,0.496362689522842
1-0,0-1,8.77056159086436e-05,0.5965380321722021,0.3765602729291016
0-1,1-0,8.751504172543087e-05,0.311024165875213,0.5648318854547604
0-1,1-0,8.75420697328166e-05,0.479104132244202,0.5012425705929221
1-0,0-1,8.632106936054491e-05,0.5286662370950967,0.45105321763135253
1-0,1-0,8.689890805788055e-05,0.28730762709166424,0.6936499355166053
1-0,0-1,8.695227892793136e-05,0.7299196468061092,0.2510370000334513
0-1,0-1,8.759970442536048e-05,0.5686918578859251,0.4121173629752091
1-0,1-0,8.509039176869482e-05,0.22638189029468003,0.5332574802683336
1-0,0-1,8.625656072301603e-05,0.6111383041728918,0.36855830826620894
1-0,1-0,8.75488857756063e-05,0.3360902064977844,0.644749393667621
0-1,0-1,8.769891188961812e-05,0.6214352897521556,0.35925798326645186
1-0,0-1,8.645639545726199e-05,0.553544525433753,0.42738031562483453
0-1,0-1,8.636669281083314e-05,0.38060991817156076,0.37529324953270476
0-1,1-0,8.621518895197757e-05,0.3497020657658015,0.631147467926278
1-0,1-0,8.50657521185956e-05,0.337045890484576,0.6403834870123603
1-0,1-0,8.768143526648964e-05,0.3463787335547782,0.5568498572840949
1/2-1/2,1-0,8.718178223589073e-05,0.4553783356437264,0.5255622860008526
0-1,0-1,8.710372016776171e-05,0.7289715247373878,0.25106972609056094
1-0,1-0,8.613260991529315e-05,0.35647404660327986,0.5643260665957958
1-0,0-1,8.561704769153859e-05,0.7307978490124094,0.24865850416827656
0-1,0-1,8.724074791594009e-05,0.5115206373022808,0.4685978476811991
1/2-1/2,1-0,8.479918459719227e-05,0.3466948526369854,0.6318375322406165
0-1,0-1,8.677731775908124e-05,0.672036404990797,0.3089199075129545
1-0,1-0,8.766231825303948e-05,0.34882910497141856,0.6319252313078203
1-0,1-0,8.505594542834646e-05,0.44487953098873223,0.532703308523835
0-1,0-1,8.750881828899218e-05,0.7310120952825432,0.24984672784889161
1-0,0-1,8.622607907544785e-05,0.6672751998633252,0.3135789944292881
1-0,0-1,8.74085989324444e-05,0.6715747761597526,0.30865740950144777
1-0,1-0,8.50794400329081e-05,0.44908353611812113,0.5281423703096797
1-0,0-1,8.706217089949765e-05,0.6214562560923471,0.3585636053639861
1-0,1-0,8.732867616734743e-05,0.36566424111592466,0.6152516570441402
1-0,1-0,8.619500234920735e-05,0.2270595778296396,0.7537807159520683
1-0,1-0,8.767878537608957e-05,0.3390828364939794,0.6414395913800428
0-1,0-1,8.770755942085554e-05,0.6714804638479696,0.30917784813809296
0-1,0-1,8.561109507596993e-05,0.5132938266275292,0.40865996581608893
0-1,1-0,8.611447099900046e-05,0.22612891387589706,0.7546458641105557
0-1,1-0,8.507894483179366e-05,0.2265947432526354,0.7506360014583918
0-1,1-0,8.623413639383227e-05,0.3948280335585054,0.5860294928897811
0-1,1-0,8.541932103090342e-05,0.3460566023136974,0.41850782408775056
1-0,0-1,8.482134701068645e-05,0.6714883084848733,0.306928704877745
0-1,1-0,8.527640917825665e-05,0.35714453024806386,0.5642309638951871
1-0,1-0,8.669020235951979e-05,0.3388156187549034,0.6410402751406361
0-1,0-1,8.482930066216147e-05,0.7264342099727914,0.25195275828949953
1-0,1-0,8.754604195051667e-05,0.3960846235083134,0.5847564572005323
0-1,0-1,8.705586670627967e-05,0.5551298485387814,0.4258222424721983
0-1,1-0,8.767719965528245e-05,0.2990841210551886,0.6764351999395631
0-1,0-1,8.481383507526144e-05,0.5246252701605423,0.4541497435669157
1-0,0-1,8.769587624018578e-05,0.5290626974084219,0.4514995879779353
1-0,1-0,8.483399498947893e-05,0.4714043598496199,0.5069660661093478
1-0,1-0,8.759490656013324e-05,0.4691074044509054,0.5112950527153202
0-1,0-1,8.543082214855891e-05,0.7306594261447033,0.24871090146598945
1-0,1-0,8.720887698241907e-05,0.2865094447010031,0.693590042962573
1-0,0-1,8.60006043919957e-05,0.5560188146961873,0.4235867367188368
1-0,1-0,8.70667506919831e-05,0.3814137473979065,0.5988578060521611
0-1,1-0,8.691372193233173e-05,0.3023390503317013,0.6186183496842915
0-1,1-0,8.761170622668992e-05,0.28160654037805427,0.6988157359098432
1-0,1-0,8.507112795096849e-05,0.34931899674388006,0.6280094291069815
1-0,1-0,8.515752956734937e-05,0.22567138516824692,0.7511648691242394
1-0,0-1,8.732604141372458e-05,0.6790494525002716,0.3011236118568567
0-1,1-0,8.6524430550156e-05,0.4763139779522849,0.504622409992809
1-0,0-1,8.758455263931447e-05,0.6011610736060138,0.37965808882866603
1-0,0-1,8.721519056865276e-05,0.731511675946305,0.24859152049068814
1-0,1-0,8.637296015429576e-05,0.3511882157670216,0.6285497128360747
0-1,1-0,8.741853334768842e-05,0.4308378659224814,0.5500543512484917
1-0,0-1,8.59276493943251e-05,0.4935651308534874,0.48698625525750827
0-1,0-1,8.73796373302807e-05,0.5090662846644584,0.4711443504717338
0-1,1-0,8.770734698993716e-05,0.2315293910017228,0.689079599311065
0-1,1-0,8.700510688515907e-05,0.3414351083166593,0.5585566431537176
1-0,1-0,8.487235557104805e-05,0.4548704451359966,0.5240434735267747
1-0,0-1,8.748095942908892e-05,0.6459582226599248,0.33491218002031575
0-1,1-0,8.707213792807981e-05,0.3301622709270215,0.6507887369105556
1-0,0-1,8.769691509032418e-05,0.5214276793433335,0.4592708110940398
0-1,0-1,8.507492289834429e-05,0.661696966681457,0.31557808611776184
1-0,0-1,8.765780845354127e-05,0.7313182641124463,0.24944118888840172
1-0,1-0,8.75276225702508e-05,0.23160209983587665,0.748730673389371
0-1,0-1,8.732691090585973e-05,0.6790497350473266,0.30112391692654633
0-1,1-0,8.586538120118385e-05,0.35094814823202425,0.4136075310471944
1-0,1-0,8.662939723488186e-05,0.39879191929994384,0.5810403808111967
1-0,0-1,8.721351208865874e-05,0.5388009937038866,0.441452264852775
1-0,0-1,8.746672985756396e-05,0.5409307696493204,0.3674450721677083
