PC1,PC2,Result
-1.3821734256085996,0.37280034844836013,1-0
-4.253434647677076,0.19372138863701407,0-1
-0.5989913206406807,0.0997436875051961,1-0
-1.970293354596274,-0.7471708323826947,1-0
1.8857226887923226,1.6310671316081764,0-1
3.1832523514770252,0.7844966595113526,0-1
0.9692738785774652,-0.036143451875820326,1-0
0.8679238893405282,0.4048820033774356,1-0
-2.8004610214371906,1.072994715384939,0-1
0.7329268699380084,-0.6771916694595325,0-1
-0.4798417800220387,0.531587152049377,0-1
0.15440955666167802,-0.26068356105733675,1-0
4.074595146637942,1.1496288928389684,1-0
0.1946383648238855,0.2553842967145443,1-0
-0.897334888610972,0.511845620025916,0-1
0.45467229751396177,0.21224628627448278,1-0
0.8121885655072796,0.05978767220323911,1-0
0.7341383596528523,-0.0028503277939271295,1-0
1.6802546172674182,-0.190036006810846,0-1
-0.11567362333365329,0.8775617485959819,0-1
-1.6422195664269623,0.11510814773562283,0-1
-1.6212733979671277,-0.2145076369790212,1-0
-0.014746152829971135,-0.32790811198119424,0-1
-2.416694473759797,0.09389813833122851,0-1
2.6688113009852876,-0.2792742143521097,1-0
-1.494351525727535,0.83294183426048,1-0
0.6949978408921235,0.24338180592875616,0-1
-0.5539389371054857,-0.10246031771409342,1-0
1.1082617522270457,0.6262667195101148,0-1
1.5241207733511282,-0.15495237376538365,1-0
0.24190364498320757,0.11982746757632681,1-0
-1.197638817513581,-0.4272743257544073,0-1
1.8311894780532179,-0.4014427234390651,0-1
2.0046578088678495,-0.6412343811462466,1-0
-2.554573903639901,0.3727617647159962,1-0
0.9242522908668912,-0.32600908276035523,0-1
1.6729834558113486,-0.6737011130915247,1/2-1/2
0.9807320909061381,0.14777081019279628,1-0
0.7702904217702035,-0.43945165442827716,1/2-1/2
1.7288465653662595,-0.6167765932547634,0-1
0.5376817534288287,0.02050070225836571,0-1
-0.10346034744850685,-0.24421535045399928,0-1
1.1817606733995913,-0.07494938992645205,1-0
0.9537494455525404,-0.08895880497131592,0-1
0.2739574118966544,-0.1783728763583756,0-1
-0.6919270107764861,0.4097960815609977,0-1
1.4026620335686497,0.00628832847950945,0-1
-0.02352325219161885,-0.4141747097237971,0-1
3.0298668672964513,-0.9072861273020287,1-0
0.4168939037746493,0.474436719098172,1-0
2.308764897426297,0.3675932645015747,0-1
1.2036874240582605,-0.17454441955196442,1-0
1.5346184247260632,-0.1475934193367839,1-0
1.4008517134494325,0.01279498858267683,0-1
2.6516496286359774,-0.0864737365323506,0-1
0.9637301456632422,-0.08040895587843015,1-0
-0.5413483617112749,0.012350860429329553,0-1
-3.0082603196704323,1.197345956070364,1-0
-1.1559490026813546,0.6506449865043459,0-1
-0.8939109774896806,-0.12311379272748434,1-0
-0.8026532936170545,-0.04112600433404719,1-0
1.5784729384806324,-0.11303263386455831,1-0
0.3924422515582246,-0.38454864845357123,1/2-1/2
-0.4482197026584408,-0.1306352741922936,1/2-1/2
0.9874738267238873,0.08077988233091472,1-0
0.20834128203853733,0.24762694348365874,1/2-1/2
1.655271878375822,-0.5806501527771796,1-0
-0.913446152883863,0.3157772670059617,1-0
-2.409460105342577,0.6595681210198863,0-1
2.3683523635074613,-0.8721167189228999,1-0
-1.6620875497223908,0.7358702805479671,0-1
2.0750224324706217,0.05028341040767312,1-0
-0.6805088409380075,0.4867794487313846,1-0
1.5291178288876484,-0.2575899894633957,1-0
2.1084059836520317,-0.4756732783535442,1-0
0.6767614990755525,0.5849884246110714,1-0
1.4996461601697237,-0.5331434954155695,1-0
4.040349783028497,1.9194150705190116,1-0
-2.4224324325312487,-0.36611181398144105,1-0
-1.9617723607297286,-0.5796155018979666,1-0
-2.7907113046914773,-0.362198876117655,1-0
2.4492988304884014,0.10171070055709788,0-1
1.7104450317206468,0.23777894493078677,0-1
2.8982423474520327,-0.1696034432688775,0-1
2.0177646079099216,1.3629891244746766,1-0
3.387758276801472,-0.41616651245339276,0-1
3.3545443124605794,0.14503623166107243,1-0
-2.451560043550723,0.006876453934625108,0-1
0.3753519717581615,0.16123589697010485,1-0
0.9310552359800629,0.12665553527538187,0-1
-2.4971415647356072,0.14553051616681842,1-0
2.036940210752102,0.6597048036059654,1-0
-0.09046133145805793,0.22830606474248485,0-1
0.23759222649427722,-0.08781161543434267,0-1
-0.2178665710564902,1.0205335631654875,1-0
-0.5917005590510456,0.024259791252501862,0-1
-0.04910143891334376,0.19050327621187443,1-0
0.6265389033600264,-0.3487019793027209,0-1
-2.1639040988197435,2.8758362314991994,0-1
1.8079116649412874,-0.37623498531203375,1-0
1.8868725512679856,-0.4641094983158972,0-1
1.9533084665073712,0.40105533129091797,1-0
0.7417018871512734,-0.18451226597144751,0-1
-0.5677961384467554,-0.0017807697058884822,1-0
-1.265019436758372,-0.6027034040611605,1-0
0.573448911892184,-0.2803929250196744,1-0
2.824552428130771,0.06871461566242189,0-1
-0.5597643946054361,-0.15244221963846724,1-0
1.0757830964433297,0.07932937271091486,1-0
-0.0633857443961652,-0.2730504195953648,1-0
-3.6140054188191173,0.1644719621326745,0-1
0.3046512659510434,5.727473121887758,1-0
1.1529170239799584,0.25894020249433647,1-0
0.22473328020275604,0.4517502232035433,1-0
2.194206341884951,-0.443904767383697,1-0
0.7390410616751458,0.022322234805701176,1-0
-0.9865915745676141,-0.12810097613705823,1-0
1.78222718282285,0.3064396854225267,0-1
-3.6710209667908114,-0.6401484017455978,1-0
-0.43037021352134813,0.1953869710542069,1-0
-2.0778870040716924,0.06544841216931593,1-0
1.7088443191893101,0.15037318178401501,0-1
0.5317329624926126,-0.06703090866407278,0-1
2.521117508383654,-0.16265015301318864,0-1
3.4891620801607797,2.1596907675867145,1-0
4.007061983320137,-0.5897303681090011,1/2-1/2
2.777215967561854,-0.6610293856668198,1-0
-0.15054916423875225,0.4448947796295381,1-0
2.391980733220531,0.12908885943072648,1-0
0.34997785205271104,-0.23545271875091955,0-1
2.212930864015596,0.17286904482002693,1-0
0.753715868657491,0.38370791447140473,1-0
2.845333404761564,0.2520477504510128,1-0
-3.126142297753764,-0.21566024392120065,1-0
0.2888174319531387,-0.2764706687467922,0-1
-1.2615372809721446,1.2174110246418854,0-1
-1.040427933993016,-0.5304708142524437,1-0
0.6239377963566377,0.40533726785829083,0-1
3.4184177944823393,11.806616347635192,1-0
1.3943041493827641,-0.26780311576297167,0-1
-2.712862817459141,0.5464096374447728,1-0
1.9173934252282774,-0.06276953156172804,0-1
0.48117755887584013,-0.8188502394989668,1-0
-0.6589771199132379,-0.18435089843609861,0-1
0.2628119862241309,-0.5976236589550051,1/2-1/2
-0.6428892377168578,-0.12010274949707508,0-1
-0.28778326580726177,0.055534094753347175,0-1
-2.034795442839387,0.653642468444817,0-1
2.958724140155474,0.8255068098547724,0-1
0.3538056183619433,-0.3124907329427826,1-0
1.794083310399157,-0.23570390883514764,1-0
1.2662431133980536,-0.7650338946503448,1/2-1/2
-0.8088583449141045,-0.40896661484280095,0-1
-2.563296021635065,-0.9649346331722802,0-1
-2.3373518897447854,0.1535589016676797,0-1
-0.49721967024198854,0.5510095251810506,1-0
-0.8278946412636679,-0.5566530617952614,1-0
-3.366308247148411,-0.7932843662934833,1/2-1/2
-3.0586053805125406,10.11673591404953,1-0
0.3968426378555061,-0.8505761898188585,1-0
-4.234741627303442,-1.434403679902962,1-0
0.4586643190639843,0.3879313618751407,1-0
-1.7141981804005089,-0.32448196764913523,0-1
-0.8887264177587593,0.033283526620931696,0-1
-0.9306843372424954,-0.13924605120246508,0-1
-0.6505839876173344,-0.7280486106329418,1-0
0.705425457417595,-0.2553008665598291,1-0
-2.0347455623579203,0.9807102890858633,0-1
1.6101239957662692,-0.6098951728105237,1-0
-2.1845891908545862,-0.21709067185159775,0-1
-0.3337220111499649,-0.22560119224115902,0-1
0.41712574787891044,0.15308529637888948,1-0
2.142332159294449,-0.15248225059756876,0-1
-3.077014259627695,0.9388792122330565,1-0
-1.0643012166779056,0.25393968227517605,1-0
0.2348801845797307,0.18110199751644443,0-1
-2.0334745058682957,0.20341066909731897,0-1
0.7550911383954453,-0.06517558457054659,1-0
-0.007680358816037997,0.4362666600774661,0-1
2.2416957861546236,-0.5279398967104892,1-0
-1.252184005666262,-1.399593805607001,0-1
2.1936940518779933,0.3564978197911194,1-0
1.062863909866804,4.7244688756623265,1-0
-0.37072963925020297,-0.7644087939244292,0-1
1.3864211676715141,0.7558193101965198,0-1
2.462086077725835,1.712382466439569,1-0
0.7026061262441631,1.7311959356775857,0-1
0.38370311253838835,0.04252845444753767,0-1
-0.2369828733696901,0.021160204726001594,1-0
0.748838652602922,0.3200321237086418,0-1
0.8287024062850804,0.3290098614074327,1-0
-2.668925279004301,0.2605725193627858,1/2-1/2
-2.108323552905851,0.06456747773964874,1-0
1.14074579688441,0.08181253667805903,1-0
1.1765962680366673,-0.05237290299872945,0-1
0.05230314933625708,0.0018428389182126826,0-1
-0.08410902742868037,-0.3766804974465933,0-1
1.340052814927345,-0.29575086485043656,0-1
-1.012729640657501,1.6684301834329314,1-0
0.48554794964607906,-0.04674053717363711,0-1
-0.09268865148175434,0.1417331244270722,0-1
0.5037477646696009,-0.05532556179392583,1-0
1.3482268437388747,0.2847664921328966,1-0
-4.570127862512109,0.3816110202198422,0-1
1.2254146713661214,0.2909266174693265,0-1
1.7742631036939809,0.8824494768623082,1-0
-0.13797436677612102,-0.9444102228576838,0-1
0.894747744175963,0.2969198531367772,0-1
1.9008595632053793,-0.3854571682150366,1-0
0.4954256038114129,0.22874176802434637,0-1
-1.1386512515479417,-0.3459726569413771,0-1
-1.6375775553080683,0.42178060458585237,1-0
1.2383778309059723,0.07978089977803357,1-0
2.4850161084702904,-0.5262507473619886,1/2-1/2
-3.03760886392397,-0.16558905372977528,0-1
1.0644059597894453,0.10693837166059149,1-0
0.8776103904914155,-0.14413147425828896,1-0
-0.3107501654395461,1.3767493309438774,1-0
-1.4757115376949024,-0.07567459870632817,0-1
2.088675624069538,0.07705596886418155,1-0
-0.8974225745685188,0.0330318310695982,0-1
-0.6080547299963531,0.2079718533493053,0-1
3.8599828563283776,-0.5237526231001906,1-0
-1.9741012327833092,-0.7421757295687404,1-0
-2.9997595560208636,0.1865046262599472,0-1
2.394535263299946,0.00025104345246675796,1-0
-3.2502386713326796,1.0326412995467307,1-0
-0.4225881197581043,0.0317070494733375,0-1
-1.5852832209535528,-0.8231387679959102,0-1
-0.35188098021794106,-1.0012656408454204,0-1
-1.1332361263957904,-0.9956943226895413,0-1
-0.16310881068544178,-0.036477675790685615,1-0
-0.06266168880396494,-0.5743553817465957,0-1
-3.0065280564893686,-0.19276878009233442,1-0
-1.3254255209178432,-0.05880949303384476,0-1
-1.2875950314257811,-0.27483655213494573,1-0
0.8654103924457074,0.6383121854757587,1-0
-0.8858445800318159,0.9245471818694225,1-0
-2.5732719273655906,-0.04876443092761195,1-0
1.6833845956746956,-1.1315420286388091,0-1
0.5467239387053517,0.3734623806068502,1-0
2.212950730394962,-0.13526324005929857,1-0
3.1793011758825487,-0.1754378893138554,1-0
0.3477783091170013,0.3579895198710813,0-1
0.5733314425472468,-0.03338623314891731,1-0
0.7523648062042297,0.3093206229729236,0-1
0.04170373069898495,0.7461839029720085,1-0
-1.6553347730793169,0.37436098678719365,1-0
1.801598178825221,0.614248389915566,0-1
-0.248393230091358,-0.3031879261480692,1-0
-2.6147902683336883,0.8947861638712818,1-0
2.5420869257970997,-0.48595409247392574,0-1
2.5522031101984326,0.7348901719618063,0-1
-0.8871614285551207,-0.4374694842930499,0-1
2.387351063352824,0.2487549725603195,1-0
0.21112093455938538,-0.35927180847751516,1-0
1.0523113778261193,0.7031428606995237,1-0
-1.8830899495374138,-0.48427064151738514,0-1
1.069971796097148,-0.2017434826331658,0-1
1.5185949795336193,0.2606603754266033,1-0
-1.398952485424176,-0.2886252801887389,1-0
2.0382723434142487,0.276552370688016,1-0
-0.5278582225190965,-0.7282549625483917,1-0
1.0794015972594606,1.346643353442045,1-0
0.4855748474197352,0.5250321558675499,1-0
1.107236754269372,-0.022790531832312704,0-1
-1.3449043031396104,-0.2610723122417507,1-0
1.4221028554486053,-0.3047925529562963,1-0
-3.673652736495921,0.7314688403462623,1-0
-1.679579681578764,0.9551457433551899,0-1
-0.2571104205834454,-0.590655913871768,0-1
-0.7401054173940722,-0.3842507157287437,0-1
-0.8022308507327788,-0.2761044530291333,0-1
1.2429952926453929,-0.3407154245043584,1-0
-1.2069093311972199,-0.018932092423353163,1-0
0.329902343317784,0.07280903156588173,1-0
-2.5082371857756436,-0.9460752998077712,1-0
-1.5516974000833925,0.18030481419669503,1-0
1.7423012660515986,0.2088128765717986,1-0
-0.9488564510270097,-0.4500687016637692,1-0
1.0538550671016296,-0.3058431600408706,0-1
1.4081126158026982,-0.336291280861949,1-0
1.151703585239632,0.11652002540123692,1-0
-0.5570824023240806,0.05344793058377303,1-0
-1.5046329019579097,0.12504648932798298,1-0
3.7837259898275355,-1.5823581721894604,0-1
3.063288432925821,-0.15656563490194464,1-0
-1.5278307849551824,0.0025182849230333455,1-0
-1.7167137594437123,0.31536102019467,1-0
-0.8333041112963702,-0.7473062080243057,0-1
1.1502284972648233,0.785182378353078,0-1
0.1592392050978733,0.43053218966634454,0-1
4.438097668948777,-0.013991713667619192,1-0
-2.6988690621160885,1.0178608543106817,0-1
-3.2869204439092097,-1.205767474826516,1-0
2.372313301244232,-0.6914680983738815,0-1
1.7454169541822064,-0.6271105506634814,1-0
0.5925047866913308,3.935716258388724,1-0
-1.8700829687321958,1.7397317180134277,1-0
-0.21947962483901315,0.5067892300388932,1-0
-2.6050584689418583,-0.7641963073244926,1-0
-1.7992414039332187,7.714032939511733,1-0
-0.947204845576976,0.1981557268472993,0-1
0.09405885323739134,-0.5916943736946233,0-1
-0.8907229633893465,0.26552281405496886,0-1
-0.2969419079914913,0.18332995299887006,1-0
0.7263679770573843,-1.1503774990617532,1-0
1.33145660947734,-0.39027305548463603,1-0
1.9514793279771085,-0.16055874769673809,1/2-1/2
-1.8697031442792347,-1.445050099545473,1-0
1.1578075178739657,-0.016717446058834098,1-0
-3.2442898803964635,1.1201729104691693,1-0
0.6123689153626076,-0.012685910766502953,1-0
0.02236904935001079,0.6176703672804849,0-1
1.9325007252258226,-0.22854213771183624,1/2-1/2
0.07898485232438135,-0.7117897594113337,1-0
-1.0971370207704614,0.28663584026828287,1/2-1/2
1.3067878245448545,-0.4208751449272919,1-0
-2.85663032594055,-0.3546401051967735,0-1
1.6130335347322202,-0.03803919264362585,0-1
3.9565558656913584,1.001629702665961,0-1
2.819312732167635,0.802149364131239,0-1
1.3586120693799688,-0.1654509871624839,0-1
0.5409185024504983,0.3769459261315913,1-0
1.813873942688821,0.4968943991405013,1-0
-1.8790003467646506,-0.4835493464095754,0-1
-0.313015366788302,0.13900756829418712,1-0
0.376182722115775,0.15845932650105615,0-1
1.343553637426659,0.09363859490542033,0-1
0.24279654122449518,-0.12896556629085926,0-1
-0.34413765026186016,-0.7871088949472216,0-1
0.7141915159539183,0.12548409708166564,0-1
1.5827346096109967,-0.10695301266791149,0-1
-1.5101146221113588,-0.29074383689978794,0-1
0.07613287383380733,-1.329451041467893,0-1
-2.1181587403378277,0.7400428333674669,1-0
-1.6875327739884571,0.47330368837848985,1-0
0.4917550830915117,-0.08531273241036538,0-1
-2.649820226488305,0.4295330308551336,0-1
0.6303854663374727,-0.09370862790517716,0-1
-0.3192857916775397,0.06433702337877865,1-0
0.3318355975045662,-0.27267299602029216,0-1
-3.152994790416458,0.9773815906968065,1-0
2.0319608635975857,-0.13879991384887258,0-1
0.29160038803147953,0.06889983111583235,0-1
0.4161738793563142,-0.16259228906858475,1/2-1/2
0.12065099709146532,-0.25279674238897537,1-0
-0.6455934665145935,-0.09855390024997199,1-0
0.19388168048960103,-0.17413147621720962,1/2-1/2
1.8470056067780425,0.0027343121480349333,0-1
-0.810031953303889,0.06786086582587159,0-1
1.6423665672999792,0.07179635417991621,1-0
-0.37430767963238093,0.3250705459347309,1-0
1.1738212009241165,0.3543146874539684,0-1
0.7304900754493312,-0.5443438276979822,0-1
-2.771734708239595,1.1116201736619316,0-1
0.5531764789153422,1.7985593901999426,1-0
2.0987580914425767,-0.6660942005253282,0-1
-0.017644420255887562,0.16673812830046267,1-0
0.3009588756612969,0.62647747789656,1-0
2.2164800575986354,-0.9564618235078144,1-0
0.8689509694465845,0.6475264489743812,1-0
0.21160924799635963,0.7246169812355479,0-1
-0.29245519343644605,0.3491737599031687,1-0
-0.27633401215553066,0.1275539169753736,1-0
1.6927132999171226,0.15185609896899335,1-0
-1.702737885923453,-0.5469805113260006,1-0
-0.7420976438621629,-0.6032393074572301,0-1
-2.55179081443866,0.8436406234056446,0-1
1.5945088580471631,0.0305605001789008,0-1
0.600846475001878,0.4558290963084998,0-1
-1.4845562476628518,0.1760439425614557,0-1
3.7647177909179073,-0.03567924203287017,0-1
1.1289038837357932,-0.48104931767595627,0-1
1.322355869863267,0.9421570725442795,1-0
-2.229750275454598,1.092420601449998,0-1
3.433508372389643,-0.7533253640555886,0-1
0.03608646898098394,-0.00798634340662607,0-1
-3.280046473252174,-0.24939975865176012,0-1
-1.5699307231633288,-0.6501733821622278,1-0
0.743822778655357,-0.1454509996841697,0-1
-0.6894278831750863,0.9197736157459238,1-0
-0.4552751044466698,0.06344968830137442,1-0
-2.4002029453473552,-0.4088635270142409,0-1
-2.7734798637385034,-0.29997444467427653,0-1
0.08047478164251806,0.8893360775632261,1-0
1.0674020391528123,0.7983489372335332,1-0
0.8253171258480518,0.46062424785474126,1-0
-2.181065043552682,1.1780334871771725,1-0
-2.7710416574438947,0.17745363476849485,1-0
0.8463885767696344,-0.36336299243434383,1-0
-2.1047165898755553,0.01436252036817625,0-1
0.911384652144229,0.3526750336849881,0-1
0.13088795756300095,0.036062106290225625,1-0
-1.4810034625336883,0.486088417212877,1-0
2.7222483333571246,0.2388775588852451,1-0
-0.8465942719200602,0.8041814788066899,0-1
0.3734409540877594,0.2792789250869354,0-1
-0.4902264111696607,-1.0343069496240525,1-0
-1.716791683258966,-0.9427386970378375,1-0
3.524595266587699,-0.19192833937369067,1-0
0.215686509517936,0.2989997063635349,0-1
-1.223204605710198,-0.27017226503089586,1-0
3.7062727953071266,-0.03116667484629745,0-1
1.105093892494709,0.4166039190038003,1-0
0.5644169857184649,0.19939677235714573,1-0
2.1963479249765827,-1.3680667805971078,1-0
-0.023976912012047318,-0.2997410749073744,1-0
1.4895494025200162,0.3155892685666232,0-1
2.3642273795017803,-0.18055721641840902,0-1
1.2709407359668419,0.027754424882729112,1-0
2.749007751188623,-0.341586535057824,1-0
-0.2991903948204158,-0.31596763831593155,1-0
1.3700613230316996,-0.09343116494045742,0-1
1.9613501814628627,0.5960391659281796,1-0
0.15478915045877747,0.057175147527043176,1-0
1.5562865666297154,-0.372101360457177,1/2-1/2
3.5892272412759154,-0.4139869080731303,0-1
-3.142762700174077,-0.6579024659805529,1-0
-1.3482317568554614,0.07575348996994397,0-1
1.5593879072097332,-0.22852769790779123,1-0
2.559659715384503,-2.7435687199549155,0-1
-1.5843035753429697,0.17255399638897762,1-0
3.552368695657695,0.9345166644421494,1-0
-0.07658202672330851,-0.2253208415620872,1-0
