y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,7.514841438075697e-05,0.6440015541792083,0.3432152306280767
1-0,1-0,6.911695232944381e-05,0.3688316518652961,0.6164870847969091
1-0,0-1,6.806721159622032e-05,0.5060665750581969,0.47946596225277255
0-1,1-0,6.75912465460084e-05,0.42941437632905555,0.5165278668890987
0-1,1-0,6.729420493842464e-05,0.46004343058164276,0.5265984440527752
1-0,0-1,8.16112152256303e-05,0.5670344067088781,0.3642090157282575
0-1,0-1,7.339654990840675e-05,0.5090912851896032,0.3201906851938146
1-0,1-0,6.95284825722538e-05,0.41808196675692705,0.5559794649545584
0-1,0-1,6.872254579351379e-05,0.46246913175146565,0.4416321582485663
0-1,1-0,6.972604204725574e-05,0.28958225231560003,0.6933515233816427
1-0,0-1,6.958414142194064e-05,0.5542440546793769,0.4340060953268662
1/2-1/2,1/2-1/2,6.868085820354673e-05,0.25057863913865636,0.3407078013924794
1/2-1/2,1-0,6.988280937970075e-05,0.30126228987700077,0.5358414245897593
1-0,1-0,6.858697164600592e-05,0.3285340407119313,0.6180844645304214
1-0,0-1,7.19296283765451e-05,0.5521399196766462,0.4347686668383125
0-1,1-0,6.999053568689866e-05,0.46648493192867524,0.482553460328979
1-0,0-1,6.624804450883175e-05,0.5455571117698976,0.41257200843877007
1-0,1-0,7.121844179186448e-05,0.44891049363094254,0.5358790074427437
0-1,0-1,6.873984094921816e-05,0.5680513550960419,0.41967939130319026
0-1,1-0,6.975280160171038e-05,0.28360664068362385,0.695969940479776
0-1,1-0,9.128862615911329e-05,0.4201759543782597,0.501678006027615
1-0,1-0,6.899356767388335e-05,0.3053999060157642,0.6799445921496248
1-0,0-1,6.893912381519594e-05,0.5582127846194334,0.4268000752787585
0-1,1-0,6.729663896107927e-05,0.358619532209616,0.6290863615793365
1-0,0-1,6.925668615939855e-05,0.6189790612159427,0.3693362362540718
0-1,1-0,7.074923079074761e-05,0.4554476586526183,0.5155858407572413
1-0,1-0,6.916277997305942e-05,0.33266165728508734,0.6556552723605108
1-0,0-1,7.844225537449987e-05,0.6133199101541397,0.363639157868666
1-0,1-0,7.013662435448744e-05,0.3399455647741585,0.6118543552884671
1-0,1-0,7.052890721889182e-05,0.32576919555823164,0.6190471885951934
1-0,0-1,7.019371195763724e-05,0.496382670258974,0.49162879145766314
1-0,1-0,6.210592505673323e-05,0.0876915013634823,0.9094019739198707
0-1,1-0,7.023678973296819e-05,0.4304058768088574,0.5355716409537535
1-0,0-1,7.003356724049568e-05,0.5054120371899578,0.3902256643124302
1-0,0-1,6.799850764828786e-05,0.6512420509527116,0.3331618664189046
0-1,0-1,7.062409830774407e-05,0.6258159998437635,0.3560541649003014
1-0,0-1,6.859583884772832e-05,0.5271818379147581,0.3868773278734166
0-1,1-0,7.581205179374864e-05,0.4009192374930084,0.5861645834886603
0-1,0-1,6.867066817275937e-05,0.6982914980652857,0.28805306972849315
1-0,1-0,9.668140997149354e-05,0.4478658142815125,0.5369539847621911
0-1,1-0,6.773192412150731e-05,0.42279062216823443,0.46933520663388656
1-0,1-0,7.206487691679786e-05,0.3957768323819098,0.5908123953821702
1-0,1-0,8.307140484704378e-05,0.24637529748642378,0.6888658844179822
1-0,1-0,6.744048110093165e-05,0.40760111792018333,0.5709225693676138
1-0,1-0,7.801650926877897e-05,0.3835997477064018,0.5131036705631395
1-0,1-0,7.080296810568294e-05,0.44947888754274123,0.47688009450199403
1-0,1-0,6.840370424046515e-05,0.2601249354769033,0.7190573313683163
1-0,1-0,6.524323266890034e-05,0.40646220999725075,0.4290534565117509
0-1,1-0,6.913421461315391e-05,0.2765554728373751,0.7113025713104099
1-0,1-0,6.99187362164945e-05,0.3472988369600371,0.6395862099144796
0-1,0-1,6.909062376464183e-05,0.5856173623585982,0.4001082054286289
0-1,0-1,7.12363254133247e-05,0.6275266162815251,0.3606211275627522
1-0,0-1,7.023082758558637e-05,0.5351742865411064,0.442735546168304
1-0,1-0,6.918030347866529e-05,0.4168017332034649,0.5667834055291707
1-0,0-1,6.764026964415764e-05,0.5281916644608723,0.43584631591556383
1-0,1-0,6.752137857049885e-05,0.4492205249771191,0.5316356120863881
0-1,1-0,7.466514059279514e-05,0.4389215657718841,0.4431356726425151
1-0,1-0,6.92515311218908e-05,0.3768264434831618,0.6058280857627079
1-0,1-0,6.712680318342157e-05,0.48535351069391663,0.5005052885507416
0-1,1-0,7.202334757666687e-05,0.4669037325633905,0.51771298628288
0-1,1-0,6.797204955089407e-05,0.47145493766965363,0.5024984672494557
