y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,8.791712981467276e-05,0.485596010572913,0.37786353150666
1/2-1/2,1-0,8.595839079642505e-05,0.3851317763443408,0.5957996821248014
0-1,1-0,8.344856892337785e-05,0.45855906005168556,0.5200126728340064
1-0,1-0,8.765604688526407e-05,0.343203646868476,0.6379360097603187
1/2-1/2,1-0,8.614518685958324e-05,0.5428254824518918,0.4382819407626981
1-0,0-1,8.684737521879621e-05,0.6631886425812605,0.3180574205541448
1-0,0-1,8.716923635437197e-05,0.5857288031287057,0.3954950056218029
0-1,0-1,8.782850500606908e-05,0.6781705240139793,0.3029139018103479
1-0,0-1,8.738646955532448e-05,0.6757286527686295,0.30546571986622534
1-0,1-0,8.402923386650199e-05,0.49665758910714214,0.48257354177799483
1-0,0-1,8.473368253007375e-05,0.6752406458309179,0.29937907030134303
1-0,1-0,8.352528099997661e-05,0.37526721515284905,0.6023990191108091
0-1,1-0,8.368544182856917e-05,0.4563890290338007,0.52254497646724
1-0,1-0,8.689173273031157e-05,0.4931975824045868,0.48804709757009795
1-0,1-0,8.352674631954425e-05,0.2987023108024711,0.6800269907220247
0-1,1-0,8.435787187860763e-05,0.22935282404978857,0.5625988618654475
1/2-1/2,1-0,8.423046552612456e-05,0.34928129333874874,0.6300890672897426
1-0,1-0,8.4102955974791e-05,0.43920473647782754,0.5400792500735795
1-0,0-1,8.582093830395905e-05,0.6723340035858113,0.30845858503122087
0-1,0-1,8.782043316042486e-05,0.4905581304970975,0.42283795967016935
1-0,1-0,8.666164106021158e-05,0.3102678304351214,0.6702469622017337
1-0,1-0,8.35468997145061e-05,0.4162310620956978,0.5625297686856925
0-1,1-0,8.349679812097255e-05,0.3778311758513038,0.5999107361506162
1-0,0-1,8.569248268977592e-05,0.5949480089761184,0.38519432850926894
1-0,0-1,8.672539118204634e-05,0.6177859412115109,0.3602502511645954
1-0,0-1,8.612912961348246e-05,0.5778111387809333,0.40328488248336297
0-1,1-0,8.761024094183142e-05,0.4857098269828334,0.49544098948601634
0-1,1-0,8.449148680380533e-05,0.42692368017744897,0.5526091314641254
1-0,0-1,8.358174345461306e-05,0.6751532718714783,0.30237718580527834
1-0,1-0,8.476913962595515e-05,0.23456055111065796,0.6276303303056481
0-1,1-0,8.657167143372417e-05,0.4981021205885007,0.4831362515357605
1-0,1-0,8.551139961904836e-05,0.28737880524385717,0.6926829365675653
0-1,0-1,8.649624438413005e-05,0.6802191816864043,0.3002385077502945
0-1,1-0,8.520259174601334e-05,0.35225354372179024,0.627662085262238
0-1,1-0,8.741001023237253e-05,0.40822753329976064,0.3704629537863084
1-0,1-0,8.713733593788816e-05,0.23289469784858333,0.6327731310579148
0-1,1-0,8.367884957479777e-05,0.2888825764031105,0.6900443470138602
1-0,0-1,8.440848314365812e-05,0.6193801141764204,0.3601027528093524
0-1,0-1,8.638358107776834e-05,0.6126846587316874,0.36773273554876623
1-0,1-0,8.588549911188119e-05,0.4875059155153019,0.49334812059908817
1-0,1-0,8.47726729154097e-05,0.23206221739861482,0.7476305974117456
1-0,1-0,8.688070346428011e-05,0.5331954728194486,0.4480496071569494
