PC1,PC2,PC3,Result
1.2761272447232457,-0.34776942034136055,0.43808222917659545,0-1
0.31844426411201143,0.014403128324288925,-1.0395123479869253,1-0
0.7313674785798974,-0.1728989753307766,-1.1478240345624138,0-1
1.1660755008310213,0.059464656145787546,-0.43685709978463066,0-1
-1.2711909799990073,-0.1314807935907027,0.061483065791929345,0-1
2.9193127286624634,-0.35342703308923024,0.40141902917447825,0-1
-0.34881293872245855,-0.571823986429216,1.3270537073784587,1-0
-2.384342321846939,-0.22347511686441093,0.25694196826214116,0-1
-1.7056073065502309,-0.012482742575662422,1.6051905389264596,1-0
2.2715279067388807,0.12024935627317634,0.2569937187544366,1-0
-0.07065432674334148,0.44890897237996874,-0.6896737159075956,1-0
-0.7154224753078181,-0.5847395797057947,0.7760749414473854,0-1
-1.229787817255585,-0.10950628941829127,-0.01147158471367274,1-0
-1.2200865506103489,0.6118455688533787,1.408352912000481,0-1
0.7089216945086121,0.3342997547045038,-0.23734843335834988,0-1
0.11345237374477385,-0.024218577515463198,0.023247690492943635,1-0
1.3097660979344072,-0.06383447372192326,0.958433413208769,0-1
1.8040885598893313,0.5000147213903596,-1.5851287446182523,1-0
-0.9818972014501703,0.47575157208980706,-0.7878886247836858,0-1
1.011435522982696,-2.1154200473821736,-0.07248274197979733,0-1
3.431550777795267,-0.010080904756005928,1.1843676614356209,1-0
0.7070091891832996,-1.1573559924019936,-1.5084688194547373,1-0
2.9444397773987316,1.2358676092395158,-0.5139702773628434,0-1
2.137099801230444,-1.0423601963325133,1.9488812281632766,1/2-1/2
0.09517822645212243,0.16564207285158067,-0.8354993898359097,0-1
-0.1810535326510916,-0.3429322286357724,1.7444766157865352,1/2-1/2
2.2578425075094115,-0.02472948728382914,0.6482441174123965,1-0
1.3064041237249109,-0.7998227372126905,-0.8770642215780656,0-1
-0.7583561826102124,-0.06256986128076908,-0.3676997993461585,1-0
0.5896045378177658,-0.42862155626401394,-0.9563350453004315,0-1
-2.1608612118765413,-0.5605951602538912,-0.2519088289932119,1-0
-0.2992848241836216,-1.1875803140372976,-0.43031071243259644,1-0
-0.2632076888288722,0.5732055660439174,0.9465589666035744,1-0
3.1380434685439296,1.3605273064264198,1.1180397489704001,0-1
-0.8544964141371347,0.009243594002304057,0.07418754620788146,1-0
1.4071532762580707,0.8458354690673145,0.2629142297900185,1-0
2.8106684621387457,-0.2768701705435364,0.43432760078268023,0-1
-0.25774268319525445,0.25055172093679956,0.4125578321962982,0-1
1.3607325429402937,-2.3762521465672664,0.7809242662633312,1-0
1.237109223511265,-4.563712429004733,-0.991822963688282,0-1
0.30523030893395425,-0.14672882918298286,0.6540471853847051,0-1
-1.3983092392609635,-0.5504367857042155,0.5672327171591608,0-1
-4.777662492774234,-1.4772050841809115,-0.38646745859718135,0-1
-0.6583992473422132,-0.15299233835823012,0.6977470002765361,0-1
-0.6075212731841675,-0.17970608282612208,0.5464440816012451,0-1
-1.3057715974956923,-0.25993968226075004,1.4896243652393086,0-1
1.289012019077271,0.3246050845306727,-0.6232658185344838,0-1
0.30329705474717206,0.19875319840319106,0.16080117590766702,1-0
2.5925278788055692,-0.6592128848095126,0.20766467438536437,1-0
0.4219574784634884,0.4378882413570888,0.45178845773154797,1-0
-1.492337404837844,-0.42594814515343093,-0.013032364370429074,0-1
1.0885549264190209,3.309661878846784,1.3396944413776584,0-1
-1.6984984513094692,-0.31346189066001046,0.937014229343125,0-1
-0.8727339339360026,-5.399314210372555,-0.934335079486886,1-0
0.6261714418422343,-1.3651533307533084,-0.22178607487218988,1-0
1.4172924247921557,-0.05136248810808292,0.18460036912726863,1-0
-3.259375419095309,-0.3174414133501436,-0.4858133031880067,1-0
1.8399403097246205,0.850596844090869,-1.6038964236608664,0-1
1.156954664122872,0.33900648270658174,-0.45861468040933323,0-1
-2.69968351589763,-0.49078082957744107,0.2046172757607481,0-1
0.3722939013768515,0.07743952712374094,-1.1768635853618705,1-0
-1.8151123157908315,-0.3322600415798752,-0.2116316094789225,1-0
-0.8369255550001563,0.15688748030480892,-0.5234203320148506,0-1
-1.4077771741470282,0.016558708528159945,-0.09482365237685264,0-1
-0.6482834050356602,-0.18258764559555202,0.6910498060878526,0-1
1.8017101293413826,-0.3041231068605313,-0.3410186555478517,1-0
-0.07397201831689924,0.006448846315473725,-1.2413887793141944,0-1
0.1126737191399098,0.024721366676173726,0.0999934812746336,1-0
-1.029798314024595,0.24923006655874605,-0.33467424791549255,1-0
-2.9042515298318285,0.08198431059345891,0.2672064523343269,1-0
-0.7936500811195738,-0.4352588713525247,1.433191177354414,1-0
-0.5364234231726013,-0.1899155764403855,-0.08680387775220091,0-1
1.3950749908708175,-0.06937829625092462,-0.020169079338060125,1-0
0.6181366792642808,-0.04240706577949155,-1.448750923506359,1-0
-0.9983036230139584,0.2517025281355818,2.750588315727246,0-1
0.06451993775077566,0.9572662045380601,0.4659452060997107,1-0
-0.9998010016112956,0.3844704000391766,0.09363537870622254,1-0
1.2011940815314368,0.2378595688224974,0.5469412335827721,1-0
1.2660016402743994,0.461111815172151,-1.215006633839643,0-1
-1.5014096397475576,-0.3041060603288881,-0.19766972146588122,1-0
-1.5597435673242805,0.31104049989493315,-0.018489282118566215,1-0
-2.312249599359869,-0.10924644998222582,0.05573699065227595,0-1
2.3820766564992204,0.6577817916916336,1.421983559318716,0-1
1.5876383240705207,0.15197039465496714,0.2539777436232757,1-0
-3.2663743518621433,0.2349125242211788,0.8411539511331336,0-1
0.47452559116402054,-0.6794583284262495,2.1156615054275174,0-1
-0.2775043355628802,-0.31668669974314445,1.8356302567716607,1-0
-1.9976884717199748,-0.40327671428188033,0.2921763754196843,1-0
1.2285158029742598,-0.6904309328273177,0.5977222775839518,0-1
1.6033400021870428,-0.36893069292841385,2.845483028599652,1-0
-1.6402318463504166,-0.10351722071798068,-1.3753276280242936,1-0
-1.4481498742101493,0.5516727800859267,0.13670590085270176,1-0
-0.4164295122621278,1.150257449991867,-0.030132027405709028,0-1
-0.6791946473725752,-0.3562512373811617,0.9435470968882224,1-0
0.0398999450135471,0.02055823699419397,-1.3293085729462106,1-0
-2.257348541581379,-0.20132803729923682,-0.4503202723504826,1-0
2.25064375103982,0.07834031876265928,-0.43268460945586507,1-0
-3.9622997531844004,0.302377458110532,-0.4588180498514364,1-0
-0.5153541116733227,0.26642448420799403,0.18906240241959796,1-0
0.6074252342618681,0.620882641031395,0.5837043797111637,1-0
1.6698826121918413,0.7947625283605837,-0.6878902637518682,1-0
0.34497533179356327,-0.040846427440658126,0.25155055243364094,1-0
1.2953241474935542,-0.5128207313836589,1.7127752859262615,1-0
1.632459129747255,0.5221345298090077,-0.5188504042104276,0-1
1.3936852977332939,0.3595794385566861,0.80499105122134,1/2-1/2
2.1490740282350984,-0.09396481963242656,-0.4413554133387278,1-0
-1.8322095511362055,0.33304237994229474,0.03655224199637867,1-0
3.064795134037711,1.3090898782155211,-0.5248714418650378,0-1
1.680642903495659,-0.011299576033923509,-0.06473671527678915,0-1
0.7947184039214857,-0.19939258211292896,1.9267351414216447,1-0
0.9874825191550286,-0.058342395476542665,1.4323269676571222,0-1
-1.4544440991196566,-1.9046803946024728,0.9770123640185421,0-1
0.03804102309589452,0.18476463883361272,-0.8902955586658143,0-1
2.6085630707557277,1.3749834713757325,-1.1835411672045193,0-1
1.4477557382770703,0.3957827805357475,-1.1912292745932538,0-1
0.0042735048487399984,0.08075701765538397,-0.6259947406493618,0-1
1.38176345447002,-0.055546473265348194,-0.3588408646313153,0-1
-2.6170244648859438,0.289905977963797,1.826305167027635,0-1
-2.610271400254238,0.4155027753584878,-1.0394205818668747,1-0
-1.2181361932143695,-3.773483056922319,-1.5677487382982394,1-0
2.0490391691518455,-1.261642059787473,-0.6799591737734302,0-1
-2.0281014295057425,0.8525937682154133,1.1878530328957486,0-1
0.176618165028975,-0.2290538339340614,-0.2278652267617801,1-0
-0.6415138348560031,-0.44347788971200264,-0.7947967667504705,0-1
1.2975838300135343,0.05355622636069116,-1.2868786417248423,0-1
5.92689326163656,1.9416842166078903,1.3032135889575904,1/2-1/2
-1.6382198648830293,-0.08207989919442696,-0.6853937378162561,1-0
0.04450217988804716,0.47131651660024126,-0.6391248562568684,0-1
0.00032240510324214487,0.12024532284918238,0.20535436555784048,1-0
0.13393613267911741,0.7736360455857556,-0.6758215174927148,1-0
1.6487477939774746,0.5060841744785257,-0.7992626738382037,1-0
1.3261117529982869,-4.3743982646721395,-0.7719728017880946,0-1
2.4472311044482193,-0.5313508424763239,0.049741032540027916,1-0
1.1009298025870853,0.23556051731430533,1.3210471160124047,1-0
1.7660239134299156,0.08278542260877825,-1.0272422025008505,1-0
1.1384218322262247,-0.5954686324402615,-0.8122778165381266,1-0
1.8972803772630702,0.34476296809384943,-0.9409954765651868,0-1
-1.4242102054958412,-0.29215693731178805,0.6138923631623544,1-0
-0.495151292434413,-1.7059550079463202,-1.7134509542929441,0-1
-3.5222075920025677,1.1254951963077153,-0.6836109438220442,1-0
1.2153496461292865,-0.11808226394806119,1.1048711145658405,1/2-1/2
-1.1404757288209277,-0.10837504341850283,-0.7150120864311458,0-1
2.360306999731925,-1.6325614013474417,0.9183640541244388,1-0
-0.46888724111816105,0.37735886946634606,0.19822109784450234,1-0
2.611616270907882,-0.4653630641344639,0.7161978849128995,0-1
-0.6517606905927322,-0.07855916894203771,-0.45911183239086023,1-0
1.85134493547786,1.0158969329231418,1.9922857902410098,1-0
1.4640654361896177,0.6669487173776308,-1.287831267748245,1-0
0.10349169487916911,0.02069702084076591,-1.2039325771155913,0-1
-1.4701084145556123,2.7829239503030023,-0.32255404354510303,0-1
-1.2396523701311941,3.541651972728662,0.16870003615379603,1-0
1.6787316195794564,-0.14427326557114045,0.18886071508098234,1-0
0.7011927662092698,-0.09602060046077096,-0.16810412610778636,1-0
1.4247474416225814,0.12587670543174387,-0.4063103149067799,1-0
1.2612507191188094,0.1368154135581974,-0.030224256766568865,0-1
0.2662041649325493,0.02515857369117501,-0.4097393516957683,0-1
0.8687623196920523,0.02923231037767913,-0.24819769341660605,1-0
0.08441142556628063,-4.560983211371814,-2.078584443427531,0-1
0.20300772952168508,2.7209091742516103,-0.5800403584696504,1-0
3.8384032038476237,-0.7116112611462595,1.474842264556158,0-1
1.6986796088385212,0.08665151310354084,1.7334980339924928,1-0
0.3046556640714434,-0.2252409914560593,2.1525243660617783,1-0
-0.025039506473922,0.024386918280956783,-0.9729950900964107,1-0
-0.438468476514986,0.2799592830298568,-1.5403956041423226,0-1
0.871658350103855,-0.42059885648693623,2.2198502503309485,0-1
0.0339724540054594,0.47125963589816816,-1.4613614359666738,1-0
-2.0046473619966148,0.25600811818767183,-0.561484553686756,1-0
-0.3423949190061136,-0.21954104253858553,1.1080684500367775,1-0
-0.3053475146614817,0.1751807363888669,0.7527887560118858,0-1
2.193838285873687,0.5557554621345255,-0.41343455380103733,0-1
-3.137420210664266,1.608281482087396,-0.9529875611543612,0-1
-2.100318706838188,-0.657866665234117,0.47645421643567093,1-0
1.800407571094747,-1.7717223676156868,1.2763953530502776,0-1
2.4879057593140446,0.1176481441828182,-0.6772142616959257,0-1
-0.34550615485132496,0.29066286436119465,-0.5946438980494729,1-0
0.5889456436781012,0.09183010315741405,2.150078952248537,1-0
0.5891965724392076,0.5896161371830025,0.6507775210106373,0-1
1.8044787951430545,0.1468299875947764,-0.474673995956314,1-0
-0.9687300321679662,0.13715374793380072,-0.02091309357899984,0-1
1.5803033556939257,0.9333490075003956,-0.7859230199666154,0-1
-0.8854242951449018,0.09655868490081199,-0.5926965824909686,0-1
-2.46969670025334,0.003195859880026826,0.3097242391806434,0-1
0.32642060547531526,0.5025570285548959,-0.13786481870541134,1-0
-1.224834165040673,-0.3974295566463488,-0.12765142696400528,0-1
5.6498759745676965,-0.6735053619894705,-0.9218242844159248,0-1
-0.198649856012964,-0.215983513273726,0.32595018066715,1-0
3.1627665862432783,1.3924776961746224,-0.5985839921989725,0-1
0.9932417237484608,0.17656708614494984,-0.5913173947943928,1-0
0.8238264689135427,0.7501016330219676,0.2889709376112856,0-1
1.3416657355869674,0.0924851094491341,0.4968904721867819,1-0
-2.0519361573553483,0.13423638441793487,-0.5035556615236311,1-0
0.705722750963023,0.12960049914654956,0.9664803418157548,0-1
3.455878865860716,-0.5496658325497743,0.4743535843016453,1-0
-2.2107595404240046,0.46181134859888845,-0.6953132495578851,0-1
-0.23226207769627005,-0.17916248450602384,-1.1041242196705827,0-1
-0.181702509782732,-0.2401687651620937,2.3106947727061744,1/2-1/2
-0.7977619204087169,-0.20854116699099115,0.8524670968598941,0-1
1.6516604848029603,0.031363698431209404,-1.1513174518687141,0-1
-0.2815162234922688,-0.18423949046447685,0.0033176155424404392,0-1
0.38606245842949166,0.027528825953557608,0.4608979335805014,0-1
0.6754875028071969,-2.9671133745404394,0.2653802827747502,1-0
-2.615554708510862,-0.16127934054877083,0.3793728108903584,0-1
-0.8609486695262668,0.7085006512742482,1.6308609424663834,1-0
0.838322388283649,-0.28609275418522057,1.7671064886544006,1/2-1/2
0.24987897390928063,0.37423052308368343,-0.41889216641038846,1-0
1.4907559647317834,-0.06029779993234925,1.062175964301402,1/2-1/2
-1.6497688036487144,0.1911874913204601,0.5973031402951336,0-1
-1.3890949856268395,-0.19211678126689402,-0.13209793353451746,0-1
-0.008038994779788587,-0.593798610353555,2.2206960057842298,0-1
-0.09366923368058891,-0.08828763066205951,-0.08534563162935302,1-0
1.0069923634472173,-0.0971324947184137,-0.2260661504238825,1-0
1.0170073750796853,-0.14069979276909617,-0.7157969086214079,1-0
1.7136537374085288,-0.3368077277874487,0.4945516973232578,1-0
3.39277636602032,-0.23158783597903945,-0.35518938696376057,0-1
2.313969136307535,-0.6729835403739481,-0.0853509516384747,1-0
-2.659655622892162,-0.019922826363078298,0.9600421568790997,0-1
0.37800058910600265,-0.3464288149598427,0.8140583660982413,0-1
0.9463700614171066,0.27338331162081664,-1.2536524833888225,1-0
0.11802448313710398,-0.09807938875539496,0.35386374998053705,0-1
-0.5702784184054234,0.35219422627109814,-0.4048526294850945,1-0
-0.054220567778156134,-1.1329786039218697,-1.0859500163523619,0-1
2.562162719352885,1.3301382240743094,-0.08306936452831198,0-1
0.25279166473476633,-0.10048995296363286,-0.7709469444408986,0-1
0.2378395064353384,-0.1554864291960342,1.2148428320631461,1-0
-0.8044901694151485,0.644047534400987,0.5108143413432781,1-0
-0.8914662367612924,-0.3778180393656948,-0.187471490665836,1-0
-3.3222020011673847,-1.152117914918449,-0.12812132750284516,1-0
-2.076710092124415,0.540890183324442,0.45978583768182496,1-0
0.4958880891858829,0.10069421422748996,-0.37223981063149836,1-0
-0.27720615953534883,-1.4607908238501115,-0.8907710108341806,1/2-1/2
1.773306234987102,-3.1201273484783223,-1.134441675925718,0-1
-1.3606059812561324,0.25982877534163024,-1.0946697714910723,0-1
-1.6504775565270144,0.6206607036022583,-0.22601608203507464,0-1
2.1728486382432655,-0.2993372586998824,0.07042021012018768,1-0
-2.7455800607527765,-0.0719751734001931,0.143643747509756,1-0
2.8594822259537542,-0.4966929690845941,-1.0528225485802396,1-0
3.64313248999065,0.1351653534091661,-0.41187367668392777,1-0
1.0152370757078313,-0.26335161126911566,1.1191922870379425,1-0
1.7380110143678962,0.41389844456051805,-0.4189278859709938,1-0
-0.10898762892092596,-1.4383013764853403,-1.5370827350626395,0-1
-1.9942777053152214,-0.5733943288923233,0.3327075157972853,1-0
1.5742945582963397,-0.18849344096137016,1.9185626674139233,1-0
1.24602816504761,0.26869026466060436,-1.0362941248159863,0-1
-2.1650659928739797,0.4042086436096042,-0.781946743015701,1-0
-1.270644169498404,0.14093068493694286,-0.16930854882767585,1-0
-2.6771313791557105,-1.949890739603593,-2.0274494590373684,1-0
-1.2520905128913082,0.23769087941012115,0.11757141550631856,1-0
0.6877525647724793,0.09773854796601399,0.27787609064758456,0-1
-0.29647734046863855,-0.3511304065434683,1.3528522547605542,1-0
-0.7297432317347097,0.284151172567999,0.7132319781705465,1-0
1.204718152984362,0.6335608738322613,-0.7634321925148311,1-0
0.5593788752545197,-0.03864735156632241,-0.26939962225275405,0-1
-0.5759754771151815,-0.12873171874853173,-0.2754907671833172,1-0
0.2530878127200633,-0.07484779080752829,-0.4234326409365377,0-1
0.3214168638070575,-0.6615187377041232,-0.46252750332455456,0-1
-1.5769062521108217,0.27009013299144197,-0.7774005219393193,1-0
-1.3563445763715687,0.014891678884229528,-0.6542896600154265,0-1
1.9982112844471454,0.2170707181674955,-0.08781372822866333,1-0
-0.14631425775914408,0.004710066612021697,0.35174872804924545,0-1
-0.4447176014760953,0.743521747940861,-0.29661294273197913,0-1
1.2730614943480252,-0.05869266765701679,-0.3388098972813277,1-0
0.7466845192882241,-0.3070756459038001,-0.7603069910263193,0-1
-2.9252596893096063,1.0192142910346809,-1.2943865299677173,1-0
0.4452548376028358,-0.9098019798209053,0.5041949909875535,1-0
2.063351384845554,0.0074351737842035,-0.7521844512473544,0-1
1.9009406388801677,-0.1739339071967434,1.4470872753361241,0-1
-0.02785898934531205,0.012038012480358726,-1.5926219916518654,1-0
0.8727930833064069,-0.40900865500214767,-0.3198257555307846,1-0
0.2996898254710759,-0.0020585618793839276,-0.5578373155950613,1-0
-1.072196615489321,-0.14819931576416145,0.22723293396046249,0-1
-2.827297426495691,-0.3703129172002552,1.4845364754221184,0-1
0.29534174706619615,-0.002184409655050665,-0.5570360769010618,1-0
0.2681507728077488,0.3397659608080741,-0.015809347959234506,1-0
0.7492089997344482,0.03889030129096748,0.3254322186543826,0-1
1.1204039235515761,-0.36138835598831903,0.3966198335079948,0-1
1.0134185569502103,3.1315626063525754,1.0503529758074432,1-0
-1.2517722615125313,-0.08961431673014136,0.7514314022885222,0-1
-1.506925595573794,0.3316436146059156,0.04354692753444515,0-1
-0.14341560481163487,-3.6309789674844755,0.5188185723380057,0-1
0.8526399928510059,-0.10840705024479991,0.35075427013454863,1-0
0.11601351410694741,0.1142341344443016,0.9380542279590751,0-1
-0.5710074015007003,-0.39672922174224867,-0.38845120836909625,0-1
-2.861406311952333,-0.027818828665104635,-0.4454927448080507,1-0
0.9400385603553468,-0.19543442036518685,2.7241333216174657,0-1
1.5034663796079457,-0.1118000282497012,-0.39093375125696217,0-1
-2.3520236021415166,-0.3804887390202555,0.9122925780311996,1-0
-0.07970231883727161,-1.06252360202932,-0.38289457611508937,1-0
-0.9688818130346695,0.436277586948126,-0.7967311429947914,1-0
-3.5469629931814484,-0.024084332559990672,-1.4143058396706045,0-1
-0.27553291206240726,0.9761061861604234,-0.9778182439029312,1-0
-1.033402809384915,-3.248020575630104,-0.07530445415669759,0-1
1.4915546405817448,-0.05577229667487134,-0.10488391819407837,1-0
1.0002651841519377,0.11529255620483224,-0.4651834991354406,1-0
-0.2307167676429489,0.5470586288039336,-0.09407973559626613,1-0
-0.08971165677523278,0.01400623325514295,-0.27560610587135725,0-1
0.5872785451173462,0.06384356088073725,1.184281832517144,0-1
-0.08384300492555337,-0.8756574261364679,-0.9700574587387167,1-0
0.5667895521750852,0.7189781997392148,-0.9725039162855211,1-0
1.0774769596548408,0.553580249201755,-1.0270617884342843,1-0
1.6650180253182418,-3.21912971375762,0.1750208218797252,1/2-1/2
-0.17085984237826396,-0.11385067265959321,0.19984517758530895,0-1
-0.029213567495718205,-0.5023017679783787,-0.3705278752657436,0-1
1.7107400341458125,-0.09583809646338277,-0.4275178928328073,0-1
2.1281333244978913,0.143682289469968,-0.33028473417763543,0-1
2.6802271224295833,-0.046894759090288396,1.7324891297892404,1/2-1/2
-0.8680388580539419,-0.4212451695885931,0.14450310043873565,0-1
-1.5993434195999447,-0.3612562687997415,0.9792345248400586,1-0
-2.049136562606155,0.21862820159644183,0.7458875751886469,0-1
2.7839409856919994,0.1707834908459823,2.9157326953388223,1-0
2.815559031881732,0.4468950349222993,1.649397095320061,0-1
0.18578901534149092,-0.05601948102678544,-0.4763563240921523,0-1
-0.482139134895199,-0.06102741518322076,1.7095844483580613,1/2-1/2
-1.4892438773746366,-0.035009718900361204,0.6677631574115436,1-0
-1.8564713290212154,-0.18621476715303817,1.6056033689638824,1/2-1/2
0.4620758455072758,3.7181157446298116,-0.7424766259975883,1-0
0.13853815858173815,0.09946311234577268,-0.23623124907095636,1-0
1.8295645799800186,0.2705116774560123,-0.7341529355202139,1-0
-2.7123758585541773,0.14610801076153146,-1.269744631943278,0-1
0.11683301466735711,-0.7189552829718854,-0.2957888263312042,0-1
-3.385533787745979,0.45684662912616397,-0.40545241246088315,1-0
-2.3078603329046645,0.35706949624194473,-1.312065819839696,0-1
-2.717612668903579,-0.4180504146379132,2.348993350628857,1/2-1/2
1.7528619208817076,-0.15769152000292908,2.2332261844643044,1-0
-1.6251666709914478,0.030192083979163384,-0.05154231661232392,0-1
3.3433123463906393,-0.3937691363416009,1.3450500642461567,1-0
2.754019439096592,0.7006328263245348,-0.42717095028706875,0-1
2.2593777133256605,0.23033798262926408,0.20840685257117383,1-0
-2.6668252663168146,0.3740152258061389,-1.0354432809739882,0-1
1.827748719289195,-0.6304358408475773,-0.5360751663137407,0-1
1.624002363912767,-0.29785006981933987,0.3804219357857425,1/2-1/2
2.1728454863837303,0.747239197514332,-1.4087749716765032,1-0
1.2374694988278845,0.0748973246876287,-0.7225907556337158,0-1
-0.28365247498417345,0.5224454883096608,-0.6375354156434055,0-1
0.6240374056216127,-0.939372798897629,0.053522912376630274,1-0
-1.6380300695683656,0.8954734429525492,0.9837116992821573,0-1
-1.5367275906758813,0.20807345246822906,-0.5202819595917508,1-0
-1.0718216071005187,0.36987055432869453,0.31093736163885577,1-0
-2.0839509732325836,0.9434419002181826,0.18282551924951101,0-1
0.3575125651741593,4.9339390341097795,-0.8008513461910556,1-0
-1.8630644544068533,-1.2451085713022567,-0.7622929228422294,1-0
1.0137063221769798,-0.8441386015177088,-0.3481305525287869,0-1
2.6473357859038846,-1.138139585470592,-0.498299870412947,1-0
-3.101005353752302,0.7198568289583794,-0.0732611270279778,1-0
1.3228881811153212,0.19521993281857802,-0.5819045468857722,1-0
-0.5727733817100576,-0.9706089194047918,-0.00012436056073105405,1-0
4.019462896522585,-1.3269641732855306,-0.03257140228765811,0-1
1.5621554274512741,-0.13683380700275763,0.1434065722309397,1-0
1.6631063558804464,-0.21106060947999666,-0.09372577114632702,1-0
0.6551664107579989,0.14345317760741147,-0.2580522639397608,1-0
-3.2443768387376384,-1.2492441006289348,-0.9827496947016997,0-1
1.4639387774530284,-0.558959616945649,0.16238930446746352,0-1
1.7958781374076527,0.3780273172960767,0.1825000251049373,1/2-1/2
-2.3038152790136404,-0.18675406373056513,-0.9199767243323537,0-1
0.15224013920813825,0.8573777684106433,1.4634887331518207,1-0
-2.755261461018647,-1.1014593165511886,1.8334870569160633,1-0
-1.0177490844083594,-0.00033890943772601914,-0.3086231891841049,0-1
-1.0463975496396807,0.21971249549878277,-0.4049956828566309,0-1
-0.5040618187900641,2.8538908879216316,0.055860911826694344,1-0
-0.31033662395829087,0.15596194721021858,0.6819389207248798,1-0
-1.9146999736384565,0.11718426354864382,0.360657267912087,1-0
-0.7576141879212979,0.09600342976259674,-0.27351291791327786,1-0
0.09941414536896137,-0.040791795442685415,1.3282305495749034,0-1
1.6817308508023578,-0.499439156212413,-0.14387765656220622,0-1
-1.5939514675524256,-0.017866925782806315,-0.1338967782520104,1-0
2.586821036210687,-0.5969422750543694,2.416724620759504,1-0
0.8377811183546526,0.3489499456938908,2.0759535718771787,1-0
-0.8808145133993915,0.04893548314912782,0.8411111729686295,1/2-1/2
1.1567305000125216,0.2874847828951565,-0.3295342220339594,1-0
-2.4216349812581703,-0.08302039258367117,1.729080805571139,1-0
-0.9218240583148459,-0.01177962468563432,0.014825060923159737,0-1
2.2913202790821487,-0.8040047131697104,-0.03357357696776952,1-0
2.6471196438822244,-0.31209483613967104,-0.2959974381136671,1-0
-0.4683537843059756,-0.010319066709081304,0.06674548896540135,1-0
-0.7798494278164505,-0.25638227274781805,1.5281937437698496,0-1
0.4401938202800593,0.09628162267477357,0.6678415986453635,0-1
-0.4137477289526515,0.23121638736807712,0.02680053408789022,0-1
-0.8525075485004581,0.14987742909897458,-0.7963486150484992,0-1
1.1274121570901323,0.4485917179600026,-0.503996591816598,1-0
1.8013574333179392,-0.05020912240372426,0.11221604831918146,0-1
-0.7260538353298424,0.29241191690155144,-1.5527261221902535,0-1
0.07644602432756699,-0.07825861682143555,-0.5279764307231701,1-0
-0.9640991594662068,-0.49716765683750086,0.42511597697186576,1-0
2.4705520546359576,-0.6222896467273572,0.9922155524141016,1-0
-0.1090983007540562,-0.03516231733194507,1.2311707463823984,1-0
-2.1980904467210673,-0.18138933699399104,-0.32092363676131025,0-1
1.3389959514338983,0.18742517037969272,-0.7235781549445137,1-0
-1.4412829890535521,-0.1351979621774197,1.6040861597931975,1-0
0.3532067879575699,0.36835726882599,-1.332267940816764,0-1
-2.2837173820643755,1.276390894521303,0.27441231727089915,1-0
1.004042936856803,-0.41432163745510103,-0.4141699050033524,1-0
-1.2115934669546908,-0.02612263842633051,0.5480522080791236,1/2-1/2
-2.773778039766035,0.8441296794326906,1.8768613169026658,0-1
-2.6255208520990947,-0.024395066580292217,-0.2147717204967993,1-0
-1.9763949961103453,0.10458504617792447,0.43896219721610924,0-1
-0.45478054456454736,-0.07189993922200862,1.840026268412254,1-0
0.8864294055197608,-1.4822780002089684,0.12220568712835492,1-0
-0.10353548318298786,0.8282406434155357,-0.7594897623696933,1-0
-0.0150645373316482,-0.12611127466795544,0.7179023351336444,1-0
-1.3101065311840339,-0.7249073281793739,1.14051614992522,0-1
1.9674351843060816,0.0052619700516781534,0.021120192488278365,1/2-1/2
0.7651072955880445,0.250516320929045,-0.604937043078365,1-0
-1.4027103500068445,0.16894600209328553,-1.1014103045454229,0-1
0.09162530820005874,-0.26991076062686437,0.46843523413258636,1-0
-0.6343451280196022,-0.07174393258546376,0.6376555077405929,0-1
0.5386988624207124,-0.08250013671452909,0.002155682875360817,0-1
-2.0671144287906094,0.559639372946614,-0.2258429581928125,0-1
-2.584982023618679,-1.8381300669370502,-0.37835502807055893,1-0
0.7581246593972824,-0.7085479958568041,1.8513159390313783,1-0
1.0234563237435514,-0.15497812615526643,0.44831641115765064,1-0
2.019375886048903,-0.22007140877752127,0.593030647348804,0-1
3.615972786774504,1.360994018268544,1.3025473210892566,1-0
2.4567549170299787,-0.3612137563718077,-1.5729802817713108,0-1
1.5672300647082684,-0.23181127714131597,-1.0405515542813082,0-1
1.4404237886371098,0.00507657833993791,-0.29143709982948746,0-1
-1.5108696856678323,1.01494752421881,-0.32600636052102167,0-1
-0.7091563695810769,-0.058841155627862664,0.2417693912468788,0-1
-0.44544450242298944,-0.4118145058179677,1.096448253375652,1-0
0.2616199232609119,0.7976120277973142,0.8836784110113015,1/2-1/2
0.38290277248380317,2.6942781826276017,0.34324777161410186,1-0
1.4035759634922653,0.044711586784688596,-0.34675005277854487,1-0
0.522958078402248,-0.43420195332513395,0.15431174468858952,1-0
0.2321549220996671,-0.0845654454088177,-0.489733436119123,1-0
-2.749429930455489,0.35801019908803705,0.07653314805489976,0-1
0.8267256729277109,-0.5102166165554453,0.49672992187824655,1-0
-2.2580771825818764,0.3001880863604703,-0.6438231595238676,1-0
2.741337143403196,2.682589805252354,0.7199378523059616,1-0
1.8895648026521452,0.5745320276316477,-0.9710671750551276,1-0
-1.6156764995890034,-0.7642424097225555,0.43636197964456525,1-0
1.7776194832257226,-0.05234991857127112,-0.5704922473543046,0-1
0.43667326452427935,0.14053280662526602,-0.4919782430270101,0-1
0.4970492990505596,0.07144265877097757,0.3783428650354609,0-1
0.9731828536843862,0.22385015377763356,0.38170531947155084,0-1
