y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.5468293733125984,0.4348530552187192,0.018317571468682518
0-1,1-0,0.38139932340043947,0.5467580549198408,0.07184262167971972
0-1,1-0,0.405111095995776,0.5823219398694669,0.012566964134756988
0-1,1-0,0.4320613240226882,0.5556916137093011,0.012247062268010669
0-1,1-0,0.3259852627349781,0.6610300427071749,0.012984694557847086
0-1,1-0,0.3599554165202962,0.6161790649294537,0.023865518550250105
0-1,1-0,0.3964224024285606,0.5902201152608546,0.013357482310584845
0-1,1-0,0.3320673955002132,0.6556668171380782,0.012265787361708694
0-1,0-1,0.5059167161853733,0.48091592871272304,0.013167355101903706
0-1,1-0,0.3858559130049386,0.5934476013002026,0.020696485694858865
0-1,1-0,0.2572903390936664,0.730901386137964,0.011808274768369645
0-1,1-0,0.48666556033553926,0.49889133791539003,0.014443101749070635
1-0,1-0,0.4652567163959235,0.5220903660377558,0.012652917566320716
0-1,1-0,0.380940043428174,0.604264622765935,0.014795333805891039
0-1,1-0,0.29450728871592124,0.6772568596220301,0.028235851662048683
0-1,1-0,0.4050945213836864,0.5799397960187757,0.014965682597538115
1-0,1-0,0.3626776130459878,0.5031733688071933,0.13414901814681895
1-0,0-1,0.5618146546341967,0.4241377117411958,0.014047633624607363
1-0,1-0,0.31043410629724305,0.6775300893315892,0.012035804371167618
1-0,1-0,0.1440663757383845,0.8366320845397828,0.01930153972183365
0-1,1-0,0.31935134507470114,0.5787210251179525,0.10192762980734643
0-1,0-1,0.5225006987684383,0.46471498368730535,0.01278431754425631
0-1,1-0,0.38516283671501816,0.6006674683852546,0.014169694899727157
0-1,0-1,0.5688542352673901,0.41437441704036265,0.016771347692247213
1-0,1-0,0.437706337737813,0.5503784626928275,0.011915199569359521
1-0,0-1,0.5890983820420984,0.39743913770383976,0.013462480254061838
1-0,0-1,0.6110621199365391,0.3750891069532489,0.013848773110211933
0-1,1-0,0.14749814075825385,0.833604864651408,0.01889699459033742
1-0,1-0,0.3127915449049632,0.6652280259465464,0.02198042914849045
0-1,0-1,0.5466292297548951,0.42703386778023095,0.02633690246487387
0-1,1-0,0.35697573269646343,0.6283960961193386,0.01462817118419791
1-0,1-0,0.42740580378879645,0.55500220712073,0.017591989090473548
0-1,1-0,0.3462491475467568,0.5885928946818093,0.06515795777143385
1-0,1-0,0.44013658235910974,0.5395266459238239,0.020336771717066313
0-1,1-0,0.45863382882931614,0.5168596284922188,0.024506542678465085
0-1,0-1,0.5996227689361688,0.3550296907245935,0.045347540339237595
1-0,0-1,0.5926748164526523,0.393988399041429,0.01333678450591873
1-0,1-0,0.43211262940923884,0.5399709954251645,0.027916375165596682
0-1,1-0,0.44633693297402866,0.5362349169891149,0.01742815003685659
1-0,1-0,0.4312254065082259,0.5537558550129428,0.015018738478831362
0-1,0-1,0.5144024809339689,0.4716089944954874,0.013988524570543899
1-0,1-0,0.46427155442242524,0.5211835176897281,0.014544927887846674
1-0,1-0,0.423170869643947,0.5632788534236417,0.013550276932411367
1-0,1-0,0.4466563734108431,0.514817144534802,0.038526482054354876
1-0,1-0,0.4375065601440066,0.5493300512074168,0.013163388648576574
1-0,1-0,0.12391639030315413,0.8570773192762415,0.019006290420604664
1-0,1-0,0.16056761501751934,0.8148757798366266,0.024556605145854025
1-0,1-0,0.12880908623971365,0.8256019515514261,0.04558896220886101
1/2-1/2,1-0,0.47054340239947534,0.5083844300273054,0.02107216757321922
0-1,1-0,0.31230924899327644,0.6061537390989302,0.08153701190779318
0-1,0-1,0.6000046582281002,0.32086638330684475,0.07912895846505485
1-0,1-0,0.39537193976763396,0.5921995978346275,0.012428462397738482
0-1,0-1,0.6441711750044868,0.33405237171763846,0.02177645327787471
0-1,0-1,0.5373648566147081,0.45067464418529274,0.0119604991999991
1/2-1/2,1-0,0.4777635427409048,0.4850038642521065,0.03723259300698868
0-1,1-0,0.4486785062941443,0.5203372115050611,0.03098428220079476
0-1,1-0,0.3857066368052324,0.5930422430185444,0.021251120176223236
1-0,1-0,0.38368176057333264,0.6018141622475082,0.014504077179159258
0-1,1-0,0.33921262802357177,0.6467058072211214,0.014081564755306919
0-1,1-0,0.4783435021567085,0.507427316127708,0.014229181715583527
1-0,1-0,0.45462700406144146,0.5283037942210868,0.017069201717471776
1-0,0-1,0.5091038798440294,0.4783077158591545,0.012588404296816116
1-0,0-1,0.6338590641605895,0.35073186959702674,0.015409066242383723
0-1,1-0,0.4129565571174822,0.5348940278738439,0.052149415008673705
1-0,1-0,0.4709491321349625,0.4972325938294101,0.031818274035627404
0-1,0-1,0.5329642476046501,0.35823121272058467,0.1088045396747652
0-1,0-1,0.6477093273128037,0.33790348642864665,0.014387186258549673
1-0,0-1,0.5752852108735622,0.41284536554948914,0.01186942357694863
0-1,1-0,0.4564682553910483,0.5247012397608193,0.018830504848132364
1-0,1-0,0.4761176962925936,0.5085876163259045,0.015294687381501667
0-1,0-1,0.5179306053284266,0.4496101666835015,0.03245922798807183
1-0,0-1,0.6019030718030025,0.36460489775166544,0.03349203044533201
1-0,0-1,0.505572652756263,0.48062480964562604,0.013802537598111078
1-0,1-0,0.3386221997062384,0.6084959425292342,0.05288185776452722
0-1,0-1,0.5471029913898724,0.4399674588772747,0.012929549732852902
1/2-1/2,1-0,0.4097553398061316,0.566877215854684,0.023367444339184463
1-0,1-0,0.39010600237127,0.5974555229276418,0.012438474701088107
0-1,1-0,0.4757868138279243,0.49842555747127293,0.02578762870080268
1-0,1-0,0.4493445599286684,0.5368587735787391,0.013796666492592452
0-1,0-1,0.641357740784398,0.3423431927147326,0.016299066500869472
1-0,1-0,0.3926328478107627,0.5788649735886637,0.02850217860057323
1-0,1-0,0.48193789963843253,0.5053260872618207,0.012736013099746694
1/2-1/2,1-0,0.45520177867245376,0.530072845198917,0.014725376128629338
1-0,0-1,0.5944197804903161,0.3881916515095477,0.01738856800013617
0-1,0-1,0.5181005648485495,0.45108152769857257,0.030817907452877824
0-1,0-1,0.5050485949515254,0.4816141534496327,0.013337251598841793
1-0,0-1,0.6140250534399512,0.3724373055054478,0.013537641054601158
1-0,0-1,0.5713073712039808,0.4141028294624688,0.014589799333550472
0-1,0-1,0.6224000033181443,0.3621890256525301,0.015410971029325538
1-0,1-0,0.4577456732800049,0.5300623356808867,0.012191991039108422
0-1,1-0,0.4652417982083665,0.5175694479046713,0.017188753886962293
1-0,1-0,0.48272078098144444,0.4913928457519667,0.025886373266588953
1-0,0-1,0.49267133430805615,0.47844999737339033,0.028878668318553492
0-1,0-1,0.49880833686602377,0.44141051657718744,0.059781146556788685
0-1,0-1,0.39791364459308165,0.322336092332462,0.2797502630744564
0-1,1-0,0.4215999265047474,0.5456610461580486,0.03273902733720406
1-0,1-0,0.3839368354428164,0.5807858553284106,0.03527730922877289
1-0,1-0,0.4034701696920881,0.5836414286831064,0.012888401624805349
1-0,1-0,0.2849939770823347,0.6958092485918708,0.019196774325794766
0-1,1-0,0.27918212042622764,0.4494242503820617,0.27139362919171073
0-1,1-0,0.3188687128631597,0.5366199047002511,0.14451138243658912
0-1,0-1,0.5621717213812981,0.41527294851543495,0.022555330103267008
1-0,1-0,0.43187304852628666,0.5562290100475553,0.011897941426158146
0-1,1-0,0.42911352094580296,0.5568312074989719,0.014055271555225146
1-0,1-0,0.4704085077998964,0.5164704723157317,0.013121019884371829
0-1,1-0,0.43838880978815437,0.45774577700368835,0.10386541320815725
0-1,0-1,0.5782653070869861,0.4075050905728022,0.014229602340211775
1-0,1-0,0.4049450801401055,0.5120736496973981,0.08298127016249646
1-0,1-0,0.44977614143973393,0.5296746922859621,0.020549166274303966
0-1,1-0,0.337445890210805,0.6489089466873553,0.01364516310183941
0-1,1-0,0.4447592028372958,0.5218606278259417,0.03338016933676255
1-0,1-0,0.4132784366276458,0.5741613173271952,0.012560246045158983
0-1,0-1,0.5744438334428857,0.41253099385670366,0.013025172700410557
1-0,1-0,0.322337600767046,0.6167719368633352,0.060890462369618766
1-0,0-1,0.5593173456772879,0.32861025445636666,0.11207239986634564
0-1,0-1,0.5504593293672464,0.43348506596454267,0.016055604668210953
0-1,1-0,0.3734604073728848,0.6136670685930611,0.012872524034053992
1/2-1/2,0-1,0.6635871327494476,0.298824328337425,0.037588538913127446
0-1,1-0,0.3848129341201745,0.5984634367709174,0.016723629108908157
0-1,0-1,0.6079697820931904,0.3526832999689434,0.03934691793786628
0-1,0-1,0.5286853720787241,0.4549848991266244,0.016329728794651492
0-1,0-1,0.5443428126067977,0.4342815170974031,0.02137567029579914
1-0,1-0,0.46320081001230934,0.5210021452248275,0.015797044762863234
0-1,1-0,0.39388445838148683,0.5791858861638746,0.026929655454638587
1-0,1-0,0.44822202089889895,0.5375852899993223,0.014192689101778684
1-0,1-0,0.4324037955155745,0.5574375066727135,0.010158697811711952
0-1,1-0,0.46797791065456373,0.5171358235179496,0.01488626582748662
1-0,0-1,0.6089448687217246,0.3763665244947627,0.01468860678351281
1-0,0-1,0.5027526623417546,0.4592695696854544,0.037977767972790795
0-1,0-1,0.5140510753567251,0.47313158485546997,0.012817339787804874
1-0,0-1,0.5291665909919023,0.45163219071610233,0.019201218291995406
1-0,0-1,0.5659704251830898,0.3989087566332983,0.03512081818361181
0-1,0-1,0.5078310680103966,0.4765477712514261,0.015621160738177407
1-0,0-1,0.5607691226539359,0.4184256185686662,0.020805258777397903
1-0,1-0,0.3787833491900985,0.5993668941306132,0.021849756679288245
0-1,0-1,0.5221122052899267,0.465495489279278,0.012392305430795243
1-0,0-1,0.5488287656733223,0.39913033761167194,0.05204089671500586
0-1,1-0,0.3743063223257188,0.611475402921676,0.014218274752605214
1-0,1-0,0.35784376932314144,0.6180193180987621,0.024136912578096418
0-1,1-0,0.4349671269231505,0.542858226445385,0.022174646631464706
0-1,1-0,0.4360832755081848,0.5495304501457093,0.014386274346105758
1-0,0-1,0.6454154019695421,0.3394063242368558,0.01517827379360212
0-1,1-0,0.4032306177224726,0.46563635957975247,0.13113302269777485
1-0,1-0,0.35770838069293304,0.6285882664935267,0.013703352813540255
0-1,0-1,0.5017109050621353,0.4862909001633315,0.01199819477453319
1-0,1-0,0.4724967995877776,0.5145805903241923,0.012922610088029822
0-1,0-1,0.5834356305964317,0.40371551079140944,0.012848858612158884
1-0,1-0,0.3604983960179694,0.5105655369407303,0.1289360670413003
1-0,0-1,0.5772718348318866,0.408239260414801,0.01448890475331239
0-1,1-0,0.3919674840136744,0.5048226217031204,0.10320989428320512
0-1,1-0,0.4286935715311995,0.5589904122115491,0.012316016257251313
0-1,1-0,0.4739499994134613,0.5121665565646973,0.013883444021841381
0-1,0-1,0.5718885973980976,0.40521270881630855,0.022898693785593796
1-0,1-0,0.44394277351458095,0.5373400695885197,0.018717156896899477
1-0,1-0,0.4083770566215462,0.4479920608630496,0.14363088251540412
1-0,1-0,0.34736136483086066,0.6393089258676903,0.013329709301449213
0-1,0-1,0.6355694522836542,0.35060347097195044,0.01382707674439533
1-0,1-0,0.4244180032319524,0.5639449270818393,0.011637069686208285
1-0,1-0,0.34957302045344407,0.631028789931133,0.01939818961542298
1-0,1-0,0.33095852143983884,0.6509849509193881,0.018056527640773052
0-1,1-0,0.44400855546422113,0.5427059300363309,0.01328551449944793
1-0,0-1,0.5389328763903829,0.44827730638285285,0.012789817226764175
1-0,0-1,0.6402509619500998,0.34235099587587065,0.01739804217402963
1-0,0-1,0.5478500515917003,0.42530944577289653,0.026840502635403236
0-1,0-1,0.4884586061387161,0.45765173028411066,0.05388966357717309
0-1,1-0,0.455204362068564,0.46344898866543666,0.08134664926599919
1-0,0-1,0.4668541841828129,0.44385280868714283,0.0892930071300444
0-1,1-0,0.3430679443098009,0.6119372511313004,0.04499480455889879
0-1,0-1,0.5521812778740582,0.4318073160760281,0.0160114060499136
0-1,0-1,0.45218806698362696,0.3842614576839088,0.1635504753324643
1-0,0-1,0.4325151817926162,0.3471666477098144,0.2203181704975693
0-1,0-1,0.5914174628482236,0.39572689321656296,0.012855643935213488
1-0,0-1,0.5490541890538514,0.42579578259689776,0.02515002834925088
1-0,1-0,0.36169192255441474,0.6191660694694607,0.01914200797612458
1-0,0-1,0.5948660700598833,0.3710430760808093,0.034090853859307435
0-1,1-0,0.2838179638463524,0.7001842807446452,0.01599775540900242
1-0,1-0,0.34583438608793754,0.6409586043740632,0.01320700953799932
1-0,0-1,0.5051767699013192,0.47009034159164037,0.024732888507040317
0-1,1-0,0.45123901221584034,0.5341433825609385,0.014617605223221138
0-1,0-1,0.4922237358403577,0.41256207482913,0.0952141893305123
0-1,1-0,0.4752784150338878,0.5100141648756475,0.014707420090464636
0-1,0-1,0.46156130298032005,0.4446101622455002,0.09382853477417978
0-1,0-1,0.39322169965456455,0.3855233131078429,0.22125498723759257
1-0,1-0,0.43531463391358666,0.5263688453419936,0.03831652074441978
0-1,1-0,0.38426780629377666,0.5858885044321567,0.029843689274066765
1-0,0-1,0.5579278624283197,0.3968911710384586,0.04518096653322174
1-0,1-0,0.4605300518754426,0.5240028879531461,0.015467060171411275
1-0,1-0,0.4681636585436915,0.5161372292954083,0.01569911216090015
0-1,1-0,0.45870799793746514,0.5278030428081331,0.013488959254401833
1-0,1-0,0.45279729428833737,0.5243502960290569,0.022852409682605674
0-1,0-1,0.5116899497109497,0.4706462735711353,0.017663776717914997
0-1,0-1,0.6199215414559651,0.35934123924011174,0.020737219303923176
1-0,0-1,0.5189232605624806,0.4030535533259463,0.07802318611157312
0-1,1-0,0.47978285564769085,0.5077680213745391,0.012449122977770193
0-1,1-0,0.48096134698552634,0.504283811411507,0.014754841602966655
0-1,0-1,0.5310381691349828,0.45744349297301423,0.01151833789200286
0-1,0-1,0.5917027376858301,0.3921082619126569,0.016189000401512863
1-0,0-1,0.5212057444275905,0.4669989285840339,0.011795326988375777
0-1,1-0,0.4739776592943047,0.4924239133444341,0.03359842736126123
0-1,0-1,0.5845926404149667,0.40213503719190125,0.013272322393132202
1-0,1-0,0.32791528861631036,0.6577992858684543,0.014285425515235445
0-1,1-0,0.45808292804577067,0.5281136515180774,0.013803420436151879
0-1,0-1,0.5393846693037231,0.43022074689843576,0.030394583797841053
1-0,1-0,0.43302200745608227,0.4811269053576521,0.0858510871862656
0-1,1-0,0.43428713611393543,0.5522770650211035,0.013435798864961063
1/2-1/2,0-1,0.6070831665111052,0.35470971413175634,0.03820711935713845
1-0,1-0,0.447350951883866,0.5387634144975084,0.013885633618625546
1-0,0-1,0.4866790828385817,0.38788330474166205,0.12543761241975623
1-0,1-0,0.40963392788734543,0.5601769025623703,0.03018916955028437
0-1,1-0,0.44969383009661346,0.5344374072724667,0.01586876263091983
0-1,0-1,0.6019786248594208,0.36744054573350815,0.030580829407071103
1-0,0-1,0.5018503894701043,0.4694568247975159,0.02869278573237982
0-1,1-0,0.2784129773147944,0.6803101377374025,0.04127688494780326
1-0,0-1,0.5182262478186516,0.46507392643684153,0.016699825744506902
0-1,1-0,0.29691672319291884,0.621841862289813,0.08124141451726823
0-1,1-0,0.423823199908983,0.5449687275560012,0.03120807253501566
0-1,1-0,0.4196282038478828,0.5124562506185993,0.06791554553351795
0-1,1-0,0.4598476217557098,0.5156722440191323,0.024480134225157865
1-0,0-1,0.536663613202085,0.4502363750855873,0.013100011712327816
0-1,1-0,0.4351767039789192,0.5519947592721092,0.012828536748971692
1-0,0-1,0.5971211722538227,0.3735486490827456,0.029330178663431787
1-0,1-0,0.48799857764485877,0.49796147543086255,0.014039946924278589
1/2-1/2,1-0,0.33591604411609627,0.5732350849598986,0.09084887092400531
1-0,0-1,0.6600513182032011,0.296225151900044,0.04372352989675513
0-1,1-0,0.34414058834481753,0.6433773255936118,0.012482086061570604
0-1,0-1,0.5281114529404062,0.45878722592519744,0.013101321134396337
0-1,0-1,0.5085898604229356,0.4738110735819463,0.01759906599511814
0-1,1-0,0.44912493160618183,0.5393794197957444,0.011495648598073671
0-1,1-0,0.3598001528557901,0.6219705864810138,0.018229260663196155
1-0,0-1,0.5886733874142452,0.3785751995177696,0.03275141306798516
0-1,1-0,0.40797110829653305,0.5729816891767889,0.019047202526677978
1-0,1-0,0.3767997418616241,0.6081648601210846,0.015035398017291148
1-0,1-0,0.21402025734969288,0.7722421363828068,0.01373760626750036
1-0,1-0,0.45636882953678726,0.5144714510129615,0.029159719450251354
1-0,1-0,0.3139156913502192,0.6605677069560709,0.025516601693709985
0-1,1-0,0.32964690074659264,0.6493914095105364,0.02096168974287088
1-0,1-0,0.38364665992715863,0.4701016083108404,0.146251731762001
0-1,1-0,0.434452876169758,0.5433474905791886,0.0221996332510535
1-0,1-0,0.4640404901622541,0.5235882236861329,0.01237128615161303
1-0,1-0,0.4202456458133276,0.4250292956143836,0.15472505857228896
0-1,1-0,0.3362948417711823,0.650201764535232,0.01350339369358571
0-1,1-0,0.37352670563046697,0.6116181256246782,0.014855168744854774
1-0,1-0,0.31246991435739546,0.6704622851844958,0.017067800458108746
0-1,1-0,0.41641805145152866,0.5297264697746198,0.053855478773851675
1-0,0-1,0.4971512903404471,0.47931628684577887,0.023532422813773966
0-1,1-0,0.4853740466202199,0.4982880296449368,0.016337923734843236
0-1,1-0,0.3420583990217878,0.6326406528158213,0.025300948162390854
1-0,0-1,0.7325037136044963,0.1886008673937607,0.07889541900174299
0-1,0-1,0.4989265741124356,0.4853179768343747,0.015755449053189815
0-1,1-0,0.40210585467035,0.578026417015618,0.01986772831403206
0-1,0-1,0.5104863966937485,0.465612495705075,0.023901107601176433
1-0,1-0,0.3964889390587377,0.5898242437772161,0.013686817164046353
0-1,0-1,0.5645395494278758,0.4197933380167568,0.015667112555367294
0-1,1-0,0.4490029348202128,0.5173377407412406,0.033659324438546606
1-0,1-0,0.48382179507554945,0.5026844597348356,0.01349374518961504
0-1,0-1,0.5678084371688634,0.4176736227193622,0.014517940111774444
0-1,1-0,0.34200773197519535,0.6460178106169345,0.011974457407870339
0-1,1-0,0.2733661666397627,0.5770650991621661,0.14956873419807123
0-1,0-1,0.5015059766582789,0.4544295179637734,0.04406450537794769
0-1,1-0,0.36664920265058654,0.6168574584961237,0.016493338853289817
1-0,1-0,0.3144644367096903,0.4444989052528149,0.24103665803749474
0-1,0-1,0.5580679669900448,0.42805306984688496,0.013878963163070425
0-1,1-0,0.47686641693005255,0.5035284343063875,0.019605148763559926
0-1,1-0,0.36201233329413296,0.5606927151456915,0.07729495156017552
0-1,0-1,0.5431750553564682,0.4310678957576217,0.025757048885910103
1-0,1-0,0.40718889714447803,0.5800047239547528,0.012806378900769144
0-1,0-1,0.6093463453046013,0.3649205565796475,0.02573309811575126
0-1,0-1,0.5595791858922853,0.3536822106294126,0.08673860347830215
1-0,1-0,0.3725628085712333,0.6102638504530146,0.017173340975752318
1-0,1-0,0.4153266167560744,0.5716962498686946,0.01297713337523108
1-0,1-0,0.454636546391295,0.5325635294718716,0.012799924136833472
1-0,1-0,0.4711026856740935,0.5169337160026012,0.011963598323305137
0-1,0-1,0.5425703148472524,0.44367146568368176,0.013758219469065877
1-0,0-1,0.5000296485481737,0.4761767573221667,0.023793594129659514
0-1,1-0,0.4356218272589231,0.5500180186029086,0.014360154138168294
0-1,0-1,0.46387308130841254,0.4278259170845756,0.10830100160701193
1-0,0-1,0.4547077370971746,0.45357193366992354,0.09172032923290185
0-1,0-1,0.598077000476948,0.3889491300590774,0.012973869463974472
1-0,1-0,0.464085526507536,0.5187651957337409,0.01714927775872321
1-0,1-0,0.402324479811739,0.5543253467973591,0.043350173390901844
1-0,1-0,0.4423531966658421,0.5444213117026828,0.013225491631475038
1-0,1-0,0.36315820521992137,0.6251151733506258,0.011726621429452742
1-0,0-1,0.5117854793811025,0.47793014232792513,0.010284378290972382
0-1,0-1,0.5676838287008942,0.4165734863811555,0.015742684917950445
1-0,0-1,0.6856042215807201,0.30079081954332976,0.013604958875950125
1-0,1-0,0.48621640820960177,0.5007966840651399,0.01298690772525844
1-0,1-0,0.37341119613443335,0.6151119400588783,0.011476863806688165
0-1,0-1,0.5039472922688942,0.4810643554184002,0.014988352312705525
1-0,1-0,0.47589515817610095,0.5127655225198552,0.011339319304043896
1-0,1-0,0.3752507190703803,0.6105612516036716,0.014188029325948147
1-0,0-1,0.5874440612904167,0.3957677150130645,0.016788223696518625
0-1,1-0,0.42488345596715327,0.5536617176547725,0.021454826378074113
1-0,1-0,0.351808399536743,0.634804153538149,0.01338744692510789
1/2-1/2,1-0,0.36499655739621223,0.4887825033419131,0.14622093926187474
0-1,0-1,0.6015348629314587,0.3847687447178378,0.013696392350703348
0-1,0-1,0.6278806693861916,0.35918812712141934,0.01293120349238905
0-1,1-0,0.3962712677193137,0.5477655251768052,0.05596320710388107
0-1,0-1,0.4970951313184858,0.4897798718252206,0.013124996856293644
1-0,0-1,0.579231254154565,0.40290228046383525,0.01786646538159976
0-1,0-1,0.5113377784612672,0.4756373216682887,0.013024899870444253
0-1,0-1,0.4330386564864198,0.3855071121271973,0.18145423138638297
1-0,1-0,0.37753190115164337,0.4837867159219798,0.13868138292637675
1-0,1-0,0.4335217344206071,0.5498948038144349,0.016583461764957945
1-0,1-0,0.4858670768996266,0.5018586232697967,0.012274299830576641
0-1,0-1,0.5535345185409791,0.43200544789708245,0.014460033561938514
1-0,0-1,0.6668791844140233,0.3168936841495693,0.016227131436407388
1-0,0-1,0.5464889477456156,0.4301045657335066,0.02340648652087781
1-0,1-0,0.24532975402479504,0.7307501569697026,0.023920089005502174
1-0,1-0,0.41297795348402677,0.5745188500376742,0.01250319647829901
1/2-1/2,1-0,0.3097430383914755,0.38182049866813006,0.30843646294039445
0-1,1-0,0.47079177928038773,0.49055187911272513,0.03865634160688705
1-0,1-0,0.490099113945153,0.49655322072129104,0.013347665333556037
0-1,1-0,0.35102737140916906,0.6116065462131123,0.037366082377718796
0-1,0-1,0.6288929078046318,0.34414623295468494,0.02696085924068331
0-1,1-0,0.3232401393249949,0.6590962676068244,0.017663593068180616
0-1,1-0,0.37187786732490147,0.6108524989982882,0.017269633676810392
0-1,0-1,0.6519912170911044,0.33491113014904156,0.01309765275985418
0-1,1-0,0.4371622143080074,0.46673597872835004,0.09610180696364248
1-0,1-0,0.3784530205461302,0.5919622648867282,0.02958471456714151
1-0,0-1,0.5164178040039958,0.47090875896001727,0.012673437035987029
1-0,1-0,0.41906243851863195,0.5607743028210567,0.020163258660311448
1-0,1-0,0.17410141516340563,0.8157537281323781,0.010144856704216224
1-0,1-0,0.36953694552710525,0.56964710230389,0.06081595216900473
1-0,1-0,0.4672672230792372,0.5125392401071264,0.02019353681363639
0-1,1-0,0.4326482846974504,0.5528280106684506,0.01452370463409897
0-1,0-1,0.5415118651539588,0.27842416551454,0.18006396933150107
0-1,1-0,0.3210911724016395,0.6626307021664128,0.01627812543194776
1-0,0-1,0.5395307017313602,0.44713285009358095,0.013336448175058718
1-0,1-0,0.45739511658245113,0.4888045944705772,0.05380028894697172
1-0,0-1,0.5818417535426451,0.3993616549473838,0.01879659150997114
1-0,1-0,0.4159700082271528,0.571031921653944,0.012998070118903192
0-1,1-0,0.40418082683369294,0.5656035077159887,0.030215665450318476
1-0,0-1,0.5870094300365007,0.40094642146949816,0.012044148494000992
1-0,1-0,0.18142208606404628,0.41468222980000546,0.4038956841359483
1-0,1-0,0.4698153076848427,0.5080179985611475,0.02216669375400975
1-0,0-1,0.6121320088360974,0.37194363389265434,0.015924357271248385
1-0,0-1,0.6341232914399932,0.34627593949780433,0.019600769062202525
0-1,1-0,0.4527402742050667,0.5259782670523776,0.021281458742555683
1-0,1-0,0.45005764024076944,0.5278207130462003,0.02212164671303032
1-0,0-1,0.5497478464959203,0.3790454324107858,0.07120672109329391
0-1,0-1,0.5924896695159072,0.39131370566525725,0.01619662481883555
1-0,1-0,0.3552912168156067,0.6293735910989752,0.015335192085418134
0-1,1-0,0.3117285077066206,0.6288267609171114,0.05944473137626806
1-0,1-0,0.37541193730184497,0.5505909081184301,0.07399715457972476
1-0,0-1,0.47924309923317143,0.3634446724384993,0.15731222832832925
1-0,0-1,0.5359053109683464,0.4510649237284392,0.013029765303214536
1-0,0-1,0.5682008857855361,0.40783996231190084,0.0239591519025632
0-1,0-1,0.5297099422379625,0.3675072708737208,0.10278278688831657
0-1,0-1,0.5719278966361306,0.31803290263761214,0.1100392007262572
0-1,1-0,0.3938006962817595,0.5929113938466544,0.01328790987158611
1-0,1-0,0.33049249428387434,0.6228895908342009,0.04661791488192474
1-0,0-1,0.6398948385576834,0.3416291625217889,0.018475998920527894
1-0,1-0,0.39295437901064056,0.5926780687027962,0.014367552286563307
0-1,0-1,0.5455097887137317,0.43836616455177746,0.01612404673449092
0-1,0-1,0.4642142091643725,0.45421187038114635,0.08157392045448113
1-0,1-0,0.38375111103600795,0.5939556155234801,0.022293273440511775
1-0,1-0,0.3780656205358601,0.6033970191890183,0.018537360275121532
1-0,1-0,0.4925154447906535,0.4957582986734062,0.011726256535940229
0-1,1-0,0.43846222552615677,0.5408385494069978,0.020699225066845323
1-0,0-1,0.492722241958638,0.48854159438844047,0.018736163652921318
1-0,1-0,0.4490052030329112,0.5352129471255345,0.015781849841554365
1/2-1/2,1-0,0.3692583820217325,0.5941230369822903,0.036618580995977215
0-1,0-1,0.5960694741356019,0.3759073492763802,0.028023176588017812
0-1,1-0,0.234152578709087,0.7461387316410498,0.019708689649863068
0-1,1-0,0.3977764981584717,0.4426285142196651,0.15959498762186325
1-0,0-1,0.5222289001161754,0.465283914678812,0.012487185205012623
0-1,0-1,0.5247268029993637,0.4013264754949356,0.07394672150570061
1-0,1-0,0.29317269406234003,0.6640244609277615,0.04280284500989864
1-0,1-0,0.291834433570485,0.49594239857814426,0.21222316785137074
1-0,0-1,0.5323393674427378,0.4488185850588249,0.018842047498437212
1/2-1/2,0-1,0.5359863502119354,0.42729856391496396,0.036715085873100656
1-0,1-0,0.47641786314026835,0.4993538551120217,0.0242282817477099
0-1,0-1,0.45561690364987173,0.4371182187490108,0.10726487760111753
0-1,1/2-1/2,0.2427930633919438,0.3658480702025345,0.3913588664055217
1-0,1-0,0.40364500031291795,0.4811683036767375,0.11518669601034437
0-1,1-0,0.42894292432992526,0.5563612837948366,0.014695791875238132
0-1,0-1,0.5050145733817277,0.4825073254160138,0.012478101202258564
0-1,1-0,0.4226251407143148,0.5655390065142264,0.011835852771458724
1-0,1-0,0.44711344318876106,0.5380372394261841,0.014849317385054878
1/2-1/2,0-1,0.7562712885544701,0.23481634097455878,0.008912370470971423
0-1,0-1,0.6379652725489362,0.33894775332039606,0.02308697413066774
1-0,1-0,0.48150296673230486,0.5063077025715854,0.012189330696109689
1-0,0-1,0.5619643833997877,0.36955780154254547,0.06847781505766692
0-1,0-1,0.5578779708216074,0.41356523592456157,0.028556793253831
1-0,1-0,0.462408759132861,0.513360307121669,0.024230933745469956
1-0,0-1,0.4719675929313879,0.45057271566988216,0.07745969139872996
0-1,1-0,0.45523334214727423,0.5199057383894721,0.024860919463253712
0-1,1-0,0.4345446244273622,0.5240028406010921,0.04145253497154562
0-1,1-0,0.1711158296782972,0.4738858089644371,0.3549983613572658
1-0,0-1,0.54921529532423,0.3751019494949783,0.07568275518079165
0-1,1-0,0.4896840310253958,0.49725139659593653,0.01306457237866756
0-1,0-1,0.59627312738207,0.39147822936729243,0.012248643250637632
0-1,0-1,0.4023599371324452,0.38631486996035824,0.21132519290719642
0-1,0-1,0.5541911735411462,0.42137054714913735,0.024438279309716374
0-1,1-0,0.46326153694729416,0.5196202703951425,0.01711819265756338
0-1,0-1,0.4804813606726036,0.3730249247896892,0.14649371453770715
1-0,1-0,0.3199916967241496,0.6339406311287483,0.04606767214710208
0-1,1-0,0.43386443491883525,0.5462327513486305,0.01990281373253432
0-1,0-1,0.509561437766045,0.39761859363664787,0.09281996859730712
