y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.0,0.4707902641640331,0.517577481295379
0-1,1-0,0.0,0.46715335875028163,0.500782978444162
0-1,1-0,0.0,0.4662594175623308,0.5253613635385024
1-0,1-0,0.0,0.4702810704628024,0.48607271860266726
1-0,1-0,0.0,0.4572851901520719,0.5197940285778905
1-0,0-1,0.0,0.3725776219515749,0.36872490773271194
1-0,0-1,0.0,0.43427347714106534,0.4325611966074195
0-1,1-0,0.0,0.4629130474896729,0.4931505897551732
1-0,1-0,0.0,0.47297479364829714,0.4960646852168876
0-1,1-0,0.0,0.46820708431896774,0.5225888810623625
1-0,1-0,0.0,0.4602284021304515,0.5229089068325022
0-1,1-0,0.0,0.4455503176784315,0.5267228757311582
1-0,1-0,0.0,0.45601277353557995,0.5098731841834624
1-0,1-0,0.0,0.46507406829432224,0.49991492086058437
1-0,1-0,0.0,0.46857292534599065,0.5134035536764908
1-0,1-0,0.0,0.4746494421886256,0.500530187528993
0-1,1-0,0.0,0.4559674008544154,0.482777031200803
0-1,1-0,0.0,0.44543935640459137,0.5122229562339742
0-1,1-0,0.0,0.4704658622702879,0.5175686213938743
1-0,1-0,0.0,0.4651515076732,0.5194885114395695
1-0,1-0,0.0,0.46695936878326455,0.5228190680580508
0-1,1-0,0.0,0.4566169365389699,0.5330336115270642
1-0,1-0,0.0,0.45585736706643804,0.5329041241667306
1-0,1-0,0.0,0.4725685079087407,0.5142668807279434
1/2-1/2,1/2-1/2,0.0,0.29839348026924534,0.28752206048016177
1-0,1-0,0.0,0.46700320267992296,0.504704695833023
1-0,0-1,0.0,0.39383216393440496,0.3924337731038987
0-1,1-0,0.0,0.4683216207347806,0.5196859129371157
0-1,1-0,0.0,0.47115799177871026,0.5077078641434241
1-0,1-0,0.0,0.46756035990078487,0.5150710965174642
1-0,1-0,0.0,0.46417786332979116,0.5201992457347174
1-0,1-0,0.0,0.47172396298758473,0.5130535583455892
0-1,1-0,0.0,0.47253899927595006,0.5047890607022328
0-1,1-0,0.0,0.469552563766404,0.5135498333601591
1-0,1-0,0.0,0.46166585209302646,0.5305720568684705
1-0,1-0,0.0,0.46330295000009714,0.5286013827591074
0-1,1-0,0.0,0.4631750369422936,0.5235489062833143
0-1,1-0,0.0,0.4744912090704325,0.4988580538928437
1-0,1-0,0.0,0.4613704293984784,0.5089386169635088
0-1,1-0,0.0,0.4694350977552064,0.4919700336995892
0-1,1-0,0.0,0.44901686055979817,0.46329143752408264
1-0,1-0,0.0,0.4745931980240225,0.5044365328881696
1-0,1-0,0.0,0.4723608593670078,0.5104894332582582
1/2-1/2,1/2-1/2,0.0,0.1389344062573677,0.13414639408723972
1-0,1-0,0.0,0.473327733225674,0.5098291966309068
1-0,1-0,0.0,0.46855583166669507,0.5194716186680156
1-0,1-0,0.0,0.46659542825448574,0.5236350607712198
0-1,1-0,0.0,0.45435251468110677,0.5327970548986578
0-1,1-0,0.0,0.47374613741486876,0.5092828310032459
1-0,1-0,0.0,0.46877331949899737,0.5121560305034957
1-0,1-0,0.0,0.4650155908884278,0.5187663920673198
1-0,1-0,0.0,0.4653800693313177,0.5235300136676565
1-0,1-0,0.0,0.4465214605303542,0.44695545648060353
1-0,1-0,0.0,0.44487650711303633,0.5247341626600903
0-1,1/2-1/2,0.0,0.26395537130037167,0.25423094716877165
1-0,1-0,0.0,0.4674012426397181,0.47859729526855
1-0,1-0,0.0,0.4676137073988668,0.5229545669044834
1-0,1-0,0.0,0.4686295545285746,0.48064391842204174
0-1,1-0,0.0,0.4729571513353511,0.5076421778008476
0-1,1-0,0.0,0.4712354464001685,0.5165725024333263
1-0,1-0,0.0,0.4703758173471864,0.4913765819500138
1-0,1-0,0.0,0.46675741705684104,0.5219768991887086
0-1,1-0,0.0,0.46188824314607557,0.5158084203528099
1-0,1-0,0.0,0.4739673631432876,0.508088280591562
0-1,1-0,0.0,0.4654647234234061,0.47708529035019415
1-0,1-0,0.0,0.44640132077866307,0.452937206163375
1-0,1-0,0.0,0.4459246256571705,0.44920322904953913
1-0,1-0,0.0,0.466263560810082,0.5013646414162748
